date,time,lat,lon,ele,sog,cog
2020-10-17,10:01:12.400,50.6214702,-2.1685091,11.27,1.20,162.88
2020-10-17,10:01:17.400,50.6214051,-2.1684982,11.27,1.21,181.02
2020-10-17,10:01:22.400,50.6212580,-2.1684615,28.04,1.29,170.26
2020-10-17,10:01:27.400,50.6212058,-2.1684605,28.34,1.26,169.03
2020-10-17,10:01:32.400,50.6211616,-2.1684706,27.73,1.12,186.94
2020-10-17,10:01:37.400,50.6211166,-2.1684552,26.82,1.30,191.20
2020-10-17,10:01:42.400,50.6210641,-2.1684416,25.60,1.22,176.02
2020-10-17,10:01:47.400,50.6210042,-2.1684193,25.29,1.62,174.03
2020-10-17,10:01:52.400,50.6209496,-2.1684153,24.38,1.51,171.51
2020-10-17,10:01:57.400,50.6208931,-2.1684117,23.46,1.10,146.56
2020-10-17,10:02:02.400,50.6208248,-2.1684291,22.55,1.58,188.08
2020-10-17,10:02:07.400,50.6207596,-2.1684428,22.25,1.23,178.28
2020-10-17,10:02:12.400,50.6207007,-2.1684436,21.94,1.10,169.84
2020-10-17,10:02:17.400,50.6206407,-2.1684340,21.33,0.99,208.01
2020-10-17,10:02:22.400,50.6205983,-2.1683835,21.33,1.30,120.58
2020-10-17,10:02:27.400,50.6205951,-2.1682911,21.03,1.08,82.39
2020-10-17,10:02:32.400,50.6206052,-2.1682107,20.72,0.84,82.17
2020-10-17,10:02:37.400,50.6206279,-2.1681499,21.03,0.87,59.45
2020-10-17,10:02:42.400,50.6206538,-2.1680720,21.03,0.76,61.03
2020-10-17,10:02:51.200,50.6206725,-2.1680327,21.64,0.36,67.20
2020-10-17,10:02:56.200,50.6206793,-2.1679812,21.94,0.62,78.28
2020-10-17,10:03:01.200,50.6206901,-2.1678958,22.25,0.98,73.89
2020-10-17,10:03:06.200,50.6206912,-2.1678490,22.55,0.44,95.16
2020-10-17,10:03:33.600,50.6206937,-2.1678507,26.21,0.30,218.84
2020-10-17,10:05:23.200,50.6206299,-2.1678178,28.34,1.29,244.96
2020-10-17,10:05:28.200,50.6206078,-2.1678705,28.04,0.54,280.86
2020-10-17,10:05:33.800,50.6205800,-2.1679055,28.34,0.65,249.48
2020-10-17,10:05:38.800,50.6205594,-2.1679432,28.34,0.61,228.26
2020-10-17,10:05:44.200,50.6205458,-2.1679944,28.34,0.57,265.77
2020-10-17,10:05:49.200,50.6205411,-2.1680451,28.34,0.51,295.49
2020-10-17,10:05:54.200,50.6205386,-2.1681152,28.04,0.90,283.12
2020-10-17,10:05:59.200,50.6205271,-2.1682065,27.73,0.61,253.96
2020-10-17,10:06:35.600,50.6205209,-2.1683279,29.87,0.93,358.00
2020-10-17,10:06:49.600,50.6205316,-2.1683460,31.08,0.39,168.75
2020-10-17,10:06:54.600,50.6204860,-2.1683652,31.39,1.39,195.74
2020-10-17,10:06:59.600,50.6204452,-2.1684088,31.69,1.21,232.48
2020-10-17,10:07:04.600,50.6204117,-2.1684776,31.69,1.34,249.27
2020-10-17,10:07:09.600,50.6204039,-2.1685373,31.39,1.43,263.11
2020-10-17,10:07:14.600,50.6204103,-2.1686272,31.08,1.34,289.51
2020-10-17,10:07:19.600,50.6204166,-2.1687205,30.48,1.27,261.55
2020-10-17,10:07:24.600,50.6204167,-2.1688253,29.56,1.39,266.35
2020-10-17,10:07:29.600,50.6204186,-2.1689248,28.95,1.48,279.12
2020-10-17,10:07:34.600,50.6204171,-2.1690179,28.34,1.04,286.33
2020-10-17,10:07:39.600,50.6204158,-2.1691069,27.43,1.68,270.12
2020-10-17,10:07:44.600,50.6204175,-2.1692046,26.51,1.50,265.82
2020-10-17,10:07:49.600,50.6204163,-2.1693052,25.60,1.47,273.55
2020-10-17,10:07:54.600,50.6204097,-2.1694110,25.60,0.93,225.76
2020-10-17,10:07:59.800,50.6204009,-2.1695148,25.60,1.14,253.23
2020-10-17,10:08:04.800,50.6203958,-2.1696519,26.21,2.35,281.10
2020-10-17,10:08:09.800,50.6203828,-2.1697653,26.82,1.69,250.54
2020-10-17,10:08:14.800,50.6203769,-2.1698888,27.43,2.08,267.79
2020-10-17,10:08:19.800,50.6203648,-2.1699940,27.43,1.10,251.05
2020-10-17,10:08:24.800,50.6203550,-2.1700852,28.04,2.02,266.73
2020-10-17,10:08:29.800,50.6203395,-2.1701979,28.34,1.33,259.55
2020-10-17,10:08:34.800,50.6203357,-2.1703200,28.95,2.36,272.18
2020-10-17,10:08:39.800,50.6203317,-2.1704036,30.17,1.12,272.39
2020-10-17,10:08:44.800,50.6203319,-2.1704940,30.78,1.51,266.68
2020-10-17,10:08:49.800,50.6203244,-2.1705927,31.39,1.29,272.89
2020-10-17,10:08:54.800,50.6203309,-2.1706815,31.69,1.35,272.33
2020-10-17,10:08:59.800,50.6203407,-2.1707794,31.69,1.24,279.39
2020-10-17,10:09:04.800,50.6203430,-2.1708803,32.00,1.05,295.37
2020-10-17,10:09:09.800,50.6203562,-2.1709803,32.30,1.47,279.49
2020-10-17,10:09:14.800,50.6203670,-2.1710796,32.00,1.39,264.93
2020-10-17,10:09:19.800,50.6203816,-2.1711718,32.00,1.39,276.85
2020-10-17,10:09:24.800,50.6204073,-2.1712799,31.39,1.89,288.54
2020-10-17,10:09:29.800,50.6204377,-2.1713863,31.08,1.58,307.10
2020-10-17,10:09:34.800,50.6204553,-2.1715028,30.48,1.73,280.79
2020-10-17,10:09:39.800,50.6204711,-2.1716085,29.56,1.46,286.41
2020-10-17,10:09:44.800,50.6204773,-2.1717080,28.65,1.38,256.20
2020-10-17,10:09:49.800,50.6204863,-2.1717778,27.43,0.68,283.61
2020-10-17,10:09:54.800,50.6204740,-2.1718664,26.21,1.20,238.62
2020-10-17,10:09:59.800,50.6204595,-2.1719607,24.38,0.73,264.70
2020-10-17,10:10:04.800,50.6204260,-2.1720624,23.16,1.31,231.23
2020-10-17,10:10:09.800,50.6203943,-2.1721676,21.94,1.22,249.75
2020-10-17,10:10:14.800,50.6203523,-2.1722824,21.03,1.45,235.24
2020-10-17,10:10:19.800,50.6203107,-2.1723789,20.72,1.31,228.71
2020-10-17,10:10:24.800,50.6202823,-2.1724770,20.42,1.41,235.74
2020-10-17,10:10:29.800,50.6202536,-2.1725649,19.50,1.35,249.01
2020-10-17,10:10:34.800,50.6202271,-2.1726540,19.20,1.13,255.98
2020-10-17,10:10:39.800,50.6201935,-2.1727473,18.59,1.60,250.87
2020-10-17,10:10:44.800,50.6201509,-2.1728344,17.98,1.86,236.25
2020-10-17,10:10:49.800,50.6201280,-2.1729286,17.67,1.27,250.72
2020-10-17,10:10:54.800,50.6200816,-2.1730369,17.06,1.62,235.79
2020-10-17,10:10:59.800,50.6200400,-2.1731459,17.06,1.52,239.91
2020-10-17,10:11:04.800,50.6200048,-2.1732339,17.06,1.20,258.76
2020-10-17,10:11:09.800,50.6199863,-2.1733316,17.06,1.01,256.86
2020-10-17,10:11:14.800,50.6199632,-2.1734417,17.37,1.52,241.29
2020-10-17,10:11:19.800,50.6199461,-2.1735597,17.37,1.47,253.57
2020-10-17,10:11:24.800,50.6199251,-2.1736748,17.06,1.75,265.00
2020-10-17,10:11:29.800,50.6199123,-2.1737742,16.45,1.43,265.35
2020-10-17,10:11:34.800,50.6199036,-2.1738678,16.45,1.23,273.74
2020-10-17,10:11:39.800,50.6198979,-2.1739698,15.54,1.22,239.70
2020-10-17,10:11:44.800,50.6198897,-2.1740679,14.93,0.64,259.20
2020-10-17,10:11:49.800,50.6198691,-2.1741518,14.63,1.54,254.85
2020-10-17,10:11:54.800,50.6198484,-2.1742610,14.02,1.59,237.22
2020-10-17,10:11:59.800,50.6198199,-2.1743595,13.10,1.50,246.75
2020-10-17,10:12:04.800,50.6197764,-2.1744624,13.10,1.30,247.51
2020-10-17,10:12:09.800,50.6197389,-2.1745634,13.71,1.64,243.29
2020-10-17,10:12:14.800,50.6197052,-2.1746632,14.02,1.48,242.75
2020-10-17,10:12:19.800,50.6196699,-2.1747470,14.93,1.50,242.16
2020-10-17,10:12:24.800,50.6196460,-2.1748240,16.45,1.29,242.57
2020-10-17,10:12:29.800,50.6196106,-2.1749143,17.37,1.24,233.32
2020-10-17,10:12:34.800,50.6195836,-2.1750102,18.28,1.40,245.19
2020-10-17,10:12:39.800,50.6195570,-2.1751057,18.89,1.21,248.40
2020-10-17,10:12:44.800,50.6195399,-2.1752057,19.20,1.29,245.62
2020-10-17,10:12:49.800,50.6195219,-2.1752985,18.89,1.22,247.83
2020-10-17,10:12:54.800,50.6195054,-2.1753945,18.89,1.39,264.45
2020-10-17,10:12:59.800,50.6194916,-2.1754837,18.89,1.49,255.04
2020-10-17,10:13:04.800,50.6194820,-2.1755774,17.98,1.20,263.55
2020-10-17,10:13:09.800,50.6194585,-2.1756869,16.76,1.54,251.59
2020-10-17,10:13:14.800,50.6194326,-2.1757999,16.15,1.86,241.34
2020-10-17,10:13:19.800,50.6193977,-2.1759225,16.76,1.39,246.37
2020-10-17,10:13:24.800,50.6193919,-2.1760259,17.37,1.24,258.79
2020-10-17,10:13:29.800,50.6193735,-2.1761095,17.98,1.61,250.92
2020-10-17,10:13:34.800,50.6193660,-2.1762212,17.37,1.50,275.27
2020-10-17,10:13:39.800,50.6193633,-2.1763114,17.67,1.29,248.04
2020-10-17,10:13:44.800,50.6193547,-2.1764003,18.89,1.40,278.49
2020-10-17,10:13:49.800,50.6193531,-2.1765042,18.89,1.56,276.58
2020-10-17,10:13:54.800,50.6193510,-2.1766052,19.50,1.20,288.18
2020-10-17,10:13:59.800,50.6193607,-2.1767330,20.42,1.14,289.01
2020-10-17,10:14:04.800,50.6193705,-2.1768391,21.03,0.60,260.49
2020-10-17,10:14:09.800,50.6193765,-2.1769413,21.03,0.85,259.58
2020-10-17,10:14:14.800,50.6193786,-2.1770392,21.64,1.18,270.24
2020-10-17,10:14:19.800,50.6193701,-2.1771661,21.33,1.35,273.07
2020-10-17,10:14:24.800,50.6193678,-2.1772893,21.33,2.09,259.91
2020-10-17,10:14:29.800,50.6193582,-2.1773987,21.64,0.95,262.95
2020-10-17,10:14:34.800,50.6193495,-2.1775166,21.94,2.28,257.39
2020-10-17,10:14:39.800,50.6193169,-2.1776128,22.86,1.35,251.69
2020-10-17,10:14:44.800,50.6192880,-2.1777113,23.46,1.72,241.20
2020-10-17,10:14:49.800,50.6192508,-2.1777996,24.07,1.03,236.94
2020-10-17,10:14:54.800,50.6192130,-2.1778800,24.68,1.21,232.20
2020-10-17,10:14:59.800,50.6191822,-2.1779723,24.38,1.63,240.10
2020-10-17,10:15:04.800,50.6191554,-2.1780558,24.68,1.72,242.46
2020-10-17,10:15:09.800,50.6191312,-2.1781587,24.38,1.38,262.45
2020-10-17,10:15:14.800,50.6191111,-2.1782660,24.07,2.36,256.48
2020-10-17,10:15:19.800,50.6191070,-2.1783649,23.46,0.73,250.41
2020-10-17,10:15:24.800,50.6190985,-2.1784845,23.16,2.25,265.17
2020-10-17,10:15:29.800,50.6190895,-2.1785828,23.16,1.35,248.96
2020-10-17,10:15:34.800,50.6190695,-2.1786940,23.77,2.13,254.86
2020-10-17,10:15:39.800,50.6190428,-2.1787824,24.38,0.91,235.83
2020-10-17,10:15:44.800,50.6190130,-2.1788842,25.90,1.81,256.11
2020-10-17,10:15:49.800,50.6189876,-2.1789715,26.21,1.22,239.89
2020-10-17,10:15:54.800,50.6189530,-2.1790636,25.60,1.33,252.13
2020-10-17,10:15:59.800,50.6189224,-2.1791502,25.29,2.08,239.45
2020-10-17,10:16:04.800,50.6188979,-2.1792318,24.99,1.33,257.14
2020-10-17,10:16:09.800,50.6188698,-2.1793484,24.99,1.93,245.89
2020-10-17,10:16:14.800,50.6188439,-2.1794407,24.99,1.30,245.31
2020-10-17,10:16:19.800,50.6188196,-2.1795358,24.99,1.93,243.78
2020-10-17,10:16:24.800,50.6187892,-2.1796206,24.38,1.48,230.25
2020-10-17,10:16:29.800,50.6187638,-2.1797107,24.38,1.34,235.92
2020-10-17,10:16:34.800,50.6187315,-2.1797956,24.38,2.28,239.23
2020-10-17,10:16:39.800,50.6187046,-2.1798768,24.38,0.86,232.04
2020-10-17,10:16:44.800,50.6186808,-2.1799907,24.68,1.85,242.21
2020-10-17,10:16:49.800,50.6186590,-2.1800946,24.68,1.36,246.57
2020-10-17,10:16:54.800,50.6186421,-2.1802010,24.38,1.24,251.90
2020-10-17,10:16:59.800,50.6186263,-2.1803242,24.99,1.97,260.38
2020-10-17,10:17:04.800,50.6186118,-2.1804361,24.99,1.89,258.20
2020-10-17,10:17:09.800,50.6185914,-2.1805489,25.29,1.78,248.05
2020-10-17,10:17:15.000,50.6185722,-2.1806495,25.29,1.54,255.65
2020-10-17,10:17:20.000,50.6185481,-2.1807370,25.29,2.11,251.92
2020-10-17,10:17:25.000,50.6185225,-2.1808421,25.60,1.00,241.58
2020-10-17,10:17:30.000,50.6185016,-2.1809402,25.60,1.95,253.44
2020-10-17,10:17:35.000,50.6184866,-2.1810538,25.60,1.45,259.18
2020-10-17,10:17:40.000,50.6184761,-2.1811654,25.29,1.70,269.35
2020-10-17,10:17:45.000,50.6184698,-2.1812584,24.99,1.43,259.95
2020-10-17,10:17:50.000,50.6184624,-2.1813760,24.38,1.26,274.91
2020-10-17,10:17:55.000,50.6184483,-2.1814735,24.07,1.63,264.45
2020-10-17,10:18:00.000,50.6184248,-2.1815746,23.77,1.19,246.15
2020-10-17,10:18:05.000,50.6183874,-2.1816499,23.16,1.66,246.54
2020-10-17,10:18:10.000,50.6183488,-2.1817468,22.55,1.45,236.82
2020-10-17,10:18:15.000,50.6183190,-2.1818301,22.55,1.08,232.79
2020-10-17,10:18:20.000,50.6182699,-2.1818942,22.55,1.22,213.17
2020-10-17,10:18:25.000,50.6182113,-2.1819402,21.94,1.37,212.47
2020-10-17,10:18:30.000,50.6181598,-2.1819697,21.64,0.90,188.46
2020-10-17,10:18:35.000,50.6181081,-2.1819846,21.03,1.20,191.38
2020-10-17,10:18:40.000,50.6180576,-2.1820011,20.42,1.60,198.61
2020-10-17,10:18:45.000,50.6180059,-2.1820193,20.72,1.62,175.93
2020-10-17,10:18:50.000,50.6179539,-2.1820588,21.03,1.16,217.43
2020-10-17,10:18:55.000,50.6179088,-2.1821016,22.25,0.98,230.80
2020-10-17,10:19:00.000,50.6178631,-2.1821503,22.25,0.97,207.57
2020-10-17,10:19:05.000,50.6178150,-2.1822232,22.25,1.60,220.97
2020-10-17,10:19:10.000,50.6177681,-2.1822928,22.55,1.54,227.79
2020-10-17,10:19:15.000,50.6177137,-2.1823587,22.55,1.16,217.01
2020-10-17,10:19:20.000,50.6176529,-2.1824106,22.86,1.85,215.13
2020-10-17,10:19:25.000,50.6175995,-2.1824694,22.86,1.12,210.86
2020-10-17,10:19:30.000,50.6175459,-2.1825395,22.86,1.80,223.39
2020-10-17,10:19:35.000,50.6174854,-2.1825876,23.16,0.76,202.85
2020-10-17,10:19:40.000,50.6174366,-2.1826404,22.86,0.99,203.57
2020-10-17,10:19:45.000,50.6173869,-2.1827021,22.86,1.01,218.39
2020-10-17,10:19:50.000,50.6173458,-2.1827607,22.55,0.85,238.15
2020-10-17,10:19:55.000,50.6173032,-2.1828423,23.16,1.33,239.21
2020-10-17,10:20:00.000,50.6172672,-2.1829179,23.16,0.67,241.03
2020-10-17,10:20:05.200,50.6172539,-2.1829803,23.46,0.55,223.57
2020-10-17,10:20:10.200,50.6172371,-2.1830619,22.25,1.70,301.64
2020-10-17,10:20:15.200,50.6172382,-2.1831495,21.64,0.98,269.77
2020-10-17,10:20:21.600,50.6172218,-2.1832191,21.64,0.60,243.37
2020-10-17,10:22:13.000,50.6172206,-2.1832484,21.94,0.28,81.08
2020-10-17,10:22:18.800,50.6172310,-2.1831630,21.64,1.08,70.31
2020-10-17,10:22:23.800,50.6172477,-2.1830765,21.64,0.91,9.74
2020-10-17,10:22:28.800,50.6172827,-2.1831202,21.33,0.91,299.95
2020-10-17,10:22:33.800,50.6173012,-2.1831772,20.72,0.53,307.85
2020-10-17,10:22:38.800,50.6173219,-2.1832372,19.81,0.90,285.54
2020-10-17,10:22:43.800,50.6173332,-2.1833055,18.59,1.10,221.57
2020-10-17,10:22:48.800,50.6173268,-2.1833749,17.98,1.15,260.73
2020-10-17,10:22:53.800,50.6173239,-2.1834571,17.98,1.30,269.92
2020-10-17,10:22:58.800,50.6173169,-2.1835343,17.06,1.03,261.62
2020-10-17,10:23:03.800,50.6173095,-2.1836024,15.84,0.71,270.77
2020-10-17,10:23:08.800,50.6173020,-2.1836658,14.93,0.66,237.93
2020-10-17,10:23:13.800,50.6173004,-2.1837301,14.32,0.73,273.45
2020-10-17,10:23:18.800,50.6172978,-2.1838005,13.71,0.74,260.47
2020-10-17,10:23:23.800,50.6172928,-2.1838713,12.80,1.52,263.68
2020-10-17,10:23:28.800,50.6172952,-2.1839393,11.88,0.55,275.29
2020-10-17,10:23:34.400,50.6173047,-2.1839715,10.97,0.41,300.13
2020-10-17,10:23:39.400,50.6173396,-2.1839907,10.66,0.79,353.93
2020-10-17,10:23:44.400,50.6173977,-2.1840109,10.36,1.18,339.53
2020-10-17,10:23:49.400,50.6174297,-2.1840477,10.05,1.09,326.17
2020-10-17,10:23:56.400,50.6174430,-2.1840539,9.75,0.35,47.48
2020-10-17,10:25:28.000,50.6174568,-2.1840340,7.92,1.11,55.11
2020-10-17,10:25:33.000,50.6175100,-2.1839823,7.62,1.10,22.62
2020-10-17,10:25:38.000,50.6175601,-2.1839659,7.01,1.10,357.22
2020-10-17,10:25:43.000,50.6176006,-2.1839735,6.40,0.51,14.50
2020-10-17,10:25:48.000,50.6176422,-2.1839650,6.09,0.52,4.67
2020-10-17,10:25:53.000,50.6176928,-2.1839675,6.09,0.97,2.75
2020-10-17,10:25:58.000,50.6177407,-2.1839939,6.40,0.98,348.16
2020-10-17,10:26:03.000,50.6177777,-2.1840063,7.31,0.76,0.57
2020-10-17,10:26:09.000,50.6178108,-2.1839856,7.62,0.36,341.38
2020-10-17,10:26:14.000,50.6178468,-2.1839633,7.62,0.98,42.99
2020-10-17,10:26:19.000,50.6178900,-2.1839121,7.92,0.82,20.78
2020-10-17,10:26:24.000,50.6179233,-2.1838684,8.53,0.91,35.11
2020-10-17,10:26:29.000,50.6179565,-2.1838234,9.14,1.71,71.79
2020-10-17,10:26:34.000,50.6179799,-2.1837661,9.14,0.46,54.61
2020-10-17,10:26:39.000,50.6180108,-2.1837099,10.05,1.37,61.59
2020-10-17,10:26:44.000,50.6180452,-2.1836690,10.05,0.88,81.43
2020-10-17,10:26:49.000,50.6180826,-2.1836547,10.05,0.68,348.54
2020-10-17,10:26:54.000,50.6181298,-2.1836434,10.66,0.81,12.81
2020-10-17,10:26:59.000,50.6181774,-2.1836137,10.97,1.06,21.69
2020-10-17,10:27:04.000,50.6182364,-2.1835876,11.27,1.18,35.38
2020-10-17,10:27:09.000,50.6182695,-2.1835775,12.19,0.40,213.86
2020-10-17,10:27:15.200,50.6183091,-2.1836124,13.71,0.95,322.52
2020-10-17,10:27:20.200,50.6183255,-2.1836851,14.63,1.04,295.63
2020-10-17,10:27:25.200,50.6183460,-2.1837640,15.54,0.76,265.02
2020-10-17,10:27:30.200,50.6183570,-2.1838405,15.84,0.67,268.39
2020-10-17,10:27:35.200,50.6183641,-2.1839211,16.45,0.95,279.17
2020-10-17,10:27:40.200,50.6183948,-2.1839787,17.06,0.91,335.51
2020-10-17,10:27:45.200,50.6184436,-2.1840033,17.98,0.95,344.97
2020-10-17,10:27:50.200,50.6184868,-2.1840388,18.89,0.84,323.30
2020-10-17,10:27:55.200,50.6185300,-2.1840655,19.50,0.88,335.21
2020-10-17,10:28:08.200,50.6185596,-2.1840859,20.42,1.25,274.64
2020-10-17,10:28:19.000,50.6185780,-2.1841094,21.03,0.37,334.13
2020-10-17,10:28:24.000,50.6186250,-2.1841227,21.33,0.92,6.25
2020-10-17,10:28:29.000,50.6186724,-2.1841276,21.94,0.93,348.11
2020-10-17,10:28:34.000,50.6187145,-2.1841362,22.25,0.52,327.42
2020-10-17,10:28:39.000,50.6187602,-2.1841593,23.16,1.02,350.81
2020-10-17,10:28:44.000,50.6188043,-2.1841939,24.68,0.76,341.07
2020-10-17,10:28:49.000,50.6188529,-2.1842224,24.68,0.63,328.92
2020-10-17,10:28:54.000,50.6188974,-2.1842647,24.07,1.04,330.35
2020-10-17,10:28:59.000,50.6189432,-2.1842980,24.07,0.80,349.25
2020-10-17,10:29:04.000,50.6189872,-2.1843455,24.68,1.55,350.77
2020-10-17,10:29:09.000,50.6190290,-2.1843888,25.90,0.90,330.08
2020-10-17,10:29:14.000,50.6190639,-2.1844326,27.43,0.66,334.66
2020-10-17,10:29:19.000,50.6191010,-2.1844878,28.95,1.15,303.76
2020-10-17,10:29:24.000,50.6191399,-2.1845515,29.87,0.79,318.87
2020-10-17,10:29:29.000,50.6191729,-2.1846129,30.17,1.04,322.86
2020-10-17,10:29:34.000,50.6192114,-2.1846555,30.48,1.71,314.86
2020-10-17,10:29:39.000,50.6192525,-2.1847088,30.48,1.91,316.08
2020-10-17,10:29:44.000,50.6192919,-2.1847738,32.30,0.84,317.14
2020-10-17,10:29:49.000,50.6193269,-2.1848311,34.44,1.01,315.68
2020-10-17,10:29:54.000,50.6193625,-2.1848888,35.05,0.81,338.43
2020-10-17,10:29:59.000,50.6193997,-2.1849272,35.05,0.90,325.13
2020-10-17,10:30:04.000,50.6194318,-2.1849913,35.66,0.79,313.23
2020-10-17,10:30:09.000,50.6194747,-2.1850484,36.27,0.93,338.67
2020-10-17,10:30:14.000,50.6195152,-2.1850971,36.27,1.05,321.10
2020-10-17,10:30:19.000,50.6195576,-2.1851479,36.88,1.47,324.32
2020-10-17,10:30:24.000,50.6195941,-2.1852033,37.49,1.50,318.26
2020-10-17,10:30:29.000,50.6196308,-2.1852581,38.10,1.03,307.61
2020-10-17,10:30:34.000,50.6196630,-2.1853228,39.01,1.19,320.01
2020-10-17,10:30:39.000,50.6197001,-2.1853816,39.62,1.10,343.71
2020-10-17,10:30:44.000,50.6197250,-2.1854490,40.23,1.02,296.94
2020-10-17,10:30:49.000,50.6197566,-2.1855124,40.23,0.70,324.31
2020-10-17,10:30:54.000,50.6197888,-2.1855776,40.53,0.99,308.19
2020-10-17,10:30:59.000,50.6198193,-2.1856396,40.84,1.30,323.41
2020-10-17,10:31:04.000,50.6198585,-2.1857070,40.84,1.12,321.58
2020-10-17,10:31:09.000,50.6198974,-2.1857734,41.45,0.98,312.12
2020-10-17,10:31:14.000,50.6199278,-2.1858160,41.75,0.61,309.89
2020-10-17,10:31:19.000,50.6199612,-2.1858831,42.36,1.30,301.95
2020-10-17,10:31:24.000,50.6200037,-2.1859600,42.97,1.57,316.47
2020-10-17,10:31:29.000,50.6200468,-2.1860369,43.89,1.76,314.08
2020-10-17,10:31:34.000,50.6200870,-2.1861009,44.50,1.50,317.81
2020-10-17,10:31:39.000,50.6201253,-2.1861636,44.80,1.26,347.49
2020-10-17,10:31:46.800,50.6201485,-2.1861814,44.19,0.87,312.94
2020-10-17,10:31:51.800,50.6201933,-2.1862294,44.19,1.02,348.70
2020-10-17,10:31:56.800,50.6202336,-2.1862708,44.80,1.13,315.89
2020-10-17,10:32:01.800,50.6202763,-2.1863173,45.11,1.43,326.77
2020-10-17,10:32:06.800,50.6203144,-2.1863680,45.72,1.55,306.77
2020-10-17,10:32:11.800,50.6203544,-2.1864233,46.32,1.41,321.85
2020-10-17,10:32:16.800,50.6203946,-2.1864728,46.63,1.05,331.30
2020-10-17,10:32:21.800,50.6204369,-2.1865286,46.93,1.29,322.72
2020-10-17,10:32:26.800,50.6204778,-2.1865771,47.24,1.26,322.13
2020-10-17,10:32:31.800,50.6205238,-2.1866214,47.85,0.92,328.10
2020-10-17,10:32:36.800,50.6205657,-2.1866619,48.76,0.83,319.39
2020-10-17,10:32:41.800,50.6206150,-2.1867010,49.68,0.75,339.88
2020-10-17,10:32:47.000,50.6206616,-2.1867260,50.29,0.37,340.30
2020-10-17,10:32:52.200,50.6207052,-2.1867520,50.59,0.64,331.37
2020-10-17,10:32:57.200,50.6207496,-2.1867738,51.20,0.51,351.80
2020-10-17,10:33:02.200,50.6207940,-2.1868034,51.81,1.01,358.51
2020-10-17,10:33:07.200,50.6208393,-2.1868216,52.12,1.04,354.57
2020-10-17,10:33:12.400,50.6208264,-2.1868165,51.51,0.56,188.99
2020-10-17,10:33:31.000,50.6208581,-2.1868113,51.81,0.42,353.68
2020-10-17,10:33:36.200,50.6208933,-2.1868382,52.12,1.17,347.35
2020-10-17,10:33:41.200,50.6209309,-2.1868623,51.81,0.86,342.30
2020-10-17,10:33:46.200,50.6209715,-2.1869012,53.34,0.90,338.29
2020-10-17,10:33:51.200,50.6210094,-2.1869390,53.64,0.50,354.20
2020-10-17,10:33:56.200,50.6210523,-2.1869682,54.25,1.02,332.04
2020-10-17,10:34:01.200,50.6210860,-2.1870158,54.25,1.20,334.45
2020-10-17,10:34:06.200,50.6211254,-2.1870526,54.86,1.40,335.76
2020-10-17,10:34:11.200,50.6211646,-2.1870896,55.77,1.02,354.50
2020-10-17,10:34:16.200,50.6212113,-2.1871238,56.99,1.19,336.81
2020-10-17,10:34:21.200,50.6212539,-2.1871565,57.91,1.30,332.48
2020-10-17,10:34:26.200,50.6212849,-2.1872121,58.52,0.78,306.52
2020-10-17,10:34:31.200,50.6213164,-2.1872828,58.52,1.06,318.02
2020-10-17,10:34:36.200,50.6213523,-2.1873397,58.82,0.98,317.18
2020-10-17,10:34:41.200,50.6213807,-2.1874125,58.82,1.00,300.52
2020-10-17,10:34:46.200,50.6214153,-2.1874816,59.43,1.13,313.87
2020-10-17,10:34:51.200,50.6214477,-2.1875466,59.43,1.23,315.08
2020-10-17,10:34:56.200,50.6214834,-2.1876191,59.43,1.18,312.31
2020-10-17,10:35:01.200,50.6215115,-2.1876912,59.74,1.36,324.16
2020-10-17,10:35:11.600,50.6215537,-2.1877302,60.04,0.59,321.92
2020-10-17,10:35:19.400,50.6215647,-2.1877469,59.74,0.62,297.13
2020-10-17,10:35:24.600,50.6215816,-2.1877996,60.04,0.45,64.84
2020-10-17,10:35:35.600,50.6215753,-2.1878605,59.74,0.90,265.62
2020-10-17,10:35:40.600,50.6215693,-2.1879321,59.74,0.74,284.57
2020-10-17,10:35:45.600,50.6215810,-2.1880180,60.04,0.76,270.20
2020-10-17,10:35:50.600,50.6216082,-2.1880912,60.04,1.57,302.02
2020-10-17,10:35:55.600,50.6216473,-2.1881516,60.35,1.67,335.65
2020-10-17,10:36:00.600,50.6216891,-2.1882086,60.65,1.36,314.00
2020-10-17,10:36:05.600,50.6217216,-2.1882678,61.26,1.21,304.01
2020-10-17,10:36:10.600,50.6217376,-2.1883428,61.87,1.57,294.52
2020-10-17,10:36:16.200,50.6217425,-2.1883915,61.56,0.65,259.97
2020-10-17,10:36:33.800,50.6217875,-2.1884238,60.96,1.26,327.63
2020-10-17,10:36:38.800,50.6218383,-2.1884747,61.26,1.21,326.92
2020-10-17,10:36:43.800,50.6218841,-2.1885273,61.56,1.91,328.32
2020-10-17,10:36:48.800,50.6219261,-2.1885962,62.48,1.48,321.45
2020-10-17,10:36:53.800,50.6219612,-2.1886687,64.31,1.38,316.63
2020-10-17,10:36:58.800,50.6219998,-2.1887357,65.53,1.46,316.06
2020-10-17,10:37:03.800,50.6220328,-2.1887979,66.75,1.10,333.11
2020-10-17,10:37:08.800,50.6220669,-2.1888602,67.97,0.83,302.06
2020-10-17,10:37:13.800,50.6220997,-2.1889235,67.97,1.10,289.91
2020-10-17,10:37:18.800,50.6221292,-2.1889948,68.58,1.04,308.74
2020-10-17,10:37:23.800,50.6221600,-2.1890557,69.49,0.99,307.87
