date,time,lat,lon,ele,sog,cog
2018-09-12,15:33:42.000,50.5469876,-4.9341833,3.65,0.07,242.8
2018-09-12,15:33:53.000,50.5469718,-4.9341978,4.26,0.43,229.0
2018-09-12,15:33:58.000,50.5469633,-4.9341892,4.87,0.28,146.0
2018-09-12,15:34:07.000,50.5469373,-4.9341772,4.87,1.03,181.2
2018-09-12,15:34:13.000,50.5468974,-4.9341777,4.57,0.85,192.4
2018-09-12,15:34:19.000,50.5468795,-4.9342246,3.35,1.47,230.4
2018-09-12,15:34:26.000,50.5468674,-4.9342865,2.74,0.38,233.8
2018-09-12,15:34:31.000,50.5468500,-4.9343045,3.04,0.49,170.2
2018-09-12,15:34:36.000,50.5468285,-4.9343257,2.74,0.60,230.6
2018-09-12,15:34:42.000,50.5468114,-4.9343668,2.13,0.78,230.4
2018-09-12,15:34:55.000,50.5467794,-4.9343811,2.43,0.29,245.0
2018-09-12,15:35:01.000,50.5467467,-4.9343901,2.13,0.43,171.8
2018-09-12,15:35:06.000,50.5466675,-4.9344018,0.00,1.02,171.4
2018-09-12,15:35:11.000,50.5465868,-4.9344030,0.00,0.89,158.2
2018-09-12,15:35:16.000,50.5465228,-4.9344252,0.30,0.90,153.4
2018-09-12,15:35:21.000,50.5464938,-4.9343635,2.74,0.43,137.6
2018-09-12,15:35:26.000,50.5464801,-4.9343312,3.65,0.32,129.0
2018-09-12,15:35:32.000,50.5464709,-4.9342985,4.57,0.50,133.0
2018-09-12,15:35:37.000,50.5464466,-4.9342888,4.87,0.71,176.8
2018-09-12,15:35:42.000,50.5464248,-4.9342813,4.57,0.58,181.2
2018-09-12,15:35:47.000,50.5464097,-4.9342887,4.57,0.56,218.0
2018-09-12,15:35:52.000,50.5463931,-4.9343075,4.26,0.52,206.6
2018-09-12,15:35:57.000,50.5463815,-4.9343471,4.26,0.44,220.6
2018-09-12,15:36:02.000,50.5463691,-4.9343851,4.57,0.54,223.6
2018-09-12,15:36:07.000,50.5463499,-4.9344100,4.87,0.41,216.0
2018-09-12,15:36:12.000,50.5463236,-4.9344206,6.09,0.58,189.6
2018-09-12,15:36:17.000,50.5462934,-4.9344480,6.40,0.75,204.8
2018-09-12,15:36:22.000,50.5462629,-4.9345207,6.40,1.31,233.8
2018-09-12,15:36:27.000,50.5462308,-4.9345899,6.09,1.25,248.2
2018-09-12,15:36:32.000,50.5461976,-4.9346457,5.79,1.16,231.2
2018-09-12,15:36:37.000,50.5461494,-4.9346909,5.18,1.32,216.2
2018-09-12,15:36:42.000,50.5461078,-4.9347532,5.18,1.38,222.8
2018-09-12,15:36:47.000,50.5460639,-4.9348009,5.18,1.06,219.2
2018-09-12,15:36:52.000,50.5460142,-4.9348553,6.09,1.11,214.4
2018-09-12,15:36:57.000,50.5459577,-4.9349132,6.70,1.16,219.6
2018-09-12,15:37:02.000,50.5459320,-4.9349500,7.01,0.85,245.6
2018-09-12,15:37:07.000,50.5459323,-4.9349764,7.62,0.26,206.4
2018-09-12,15:43:03.000,50.5459192,-4.9349775,18.28,0.62,242.0
2018-09-12,15:43:17.000,50.5458998,-4.9350051,16.45,1.15,215.6
2018-09-12,15:43:22.000,50.5458564,-4.9350578,16.15,1.08,225.6
2018-09-12,15:43:27.000,50.5458156,-4.9351077,16.45,1.13,216.6
2018-09-12,15:43:32.000,50.5457781,-4.9351548,16.45,1.09,219.4
2018-09-12,15:43:37.000,50.5457427,-4.9352060,16.45,1.08,223.0
2018-09-12,15:43:42.000,50.5457049,-4.9352626,16.45,1.08,222.0
2018-09-12,15:43:47.000,50.5456651,-4.9353170,16.15,1.14,225.4
2018-09-12,15:43:52.000,50.5456261,-4.9353714,15.84,1.21,225.0
2018-09-12,15:43:57.000,50.5455878,-4.9354335,16.45,1.15,230.4
2018-09-12,15:44:02.000,50.5455518,-4.9354898,16.76,1.12,222.8
2018-09-12,15:44:07.000,50.5454985,-4.9355152,16.45,1.46,189.4
2018-09-12,15:44:12.000,50.5454430,-4.9355324,16.15,1.30,189.2
2018-09-12,15:44:17.000,50.5453860,-4.9355448,15.84,1.26,183.2
2018-09-12,15:44:22.000,50.5453302,-4.9355574,15.54,1.22,186.6
2018-09-12,15:44:27.000,50.5452739,-4.9355694,15.54,1.28,182.8
2018-09-12,15:44:32.000,50.5452203,-4.9355865,15.24,1.28,188.4
2018-09-12,15:44:37.000,50.5451635,-4.9355999,14.63,1.39,185.4
2018-09-12,15:44:42.000,50.5451068,-4.9356105,14.32,1.28,188.2
2018-09-12,15:44:47.000,50.5450455,-4.9356192,14.02,1.35,189.4
2018-09-12,15:44:52.000,50.5449832,-4.9356275,13.71,1.35,186.8
2018-09-12,15:44:57.000,50.5449213,-4.9356378,13.41,1.36,185.4
2018-09-12,15:45:02.000,50.5448594,-4.9356505,13.10,1.45,182.4
2018-09-12,15:45:07.000,50.5447928,-4.9356648,12.80,1.36,189.2
2018-09-12,15:45:12.000,50.5447297,-4.9356755,12.49,1.37,182.8
2018-09-12,15:45:17.000,50.5446685,-4.9356906,12.49,1.34,186.2
2018-09-12,15:45:22.000,50.5446077,-4.9357003,12.49,1.28,187.2
2018-09-12,15:45:27.000,50.5445452,-4.9357122,12.49,1.38,188.6
2018-09-12,15:45:32.000,50.5444837,-4.9357268,12.19,1.33,184.6
2018-09-12,15:45:37.000,50.5444248,-4.9357347,12.19,1.37,188.4
2018-09-12,15:45:42.000,50.5443641,-4.9357495,11.58,1.40,188.8
2018-09-12,15:45:47.000,50.5443012,-4.9357657,11.58,1.38,192.2
2018-09-12,15:45:52.000,50.5442386,-4.9357858,11.27,1.39,192.2
2018-09-12,15:45:57.000,50.5441811,-4.9358025,10.66,1.29,192.4
2018-09-12,15:46:02.000,50.5441284,-4.9358228,10.36,1.27,191.2
2018-09-12,15:46:07.000,50.5440737,-4.9358469,10.36,1.35,201.2
2018-09-12,15:46:12.000,50.5440222,-4.9358819,10.36,1.14,204.2
2018-09-12,15:46:17.000,50.5439693,-4.9359122,10.66,1.33,197.2
2018-09-12,15:46:22.000,50.5439137,-4.9359396,10.36,1.32,194.6
2018-09-12,15:46:27.000,50.5438542,-4.9359673,9.75,1.36,194.6
2018-09-12,15:46:32.000,50.5437998,-4.9359942,9.14,1.17,198.8
2018-09-12,15:46:37.000,50.5437487,-4.9360177,8.83,1.15,194.6
2018-09-12,15:46:42.000,50.5436944,-4.9360391,8.53,1.33,188.6
2018-09-12,15:46:47.000,50.5436345,-4.9360695,8.22,1.52,202.8
2018-09-12,15:46:52.000,50.5435676,-4.9361185,7.62,1.60,207.2
2018-09-12,15:46:57.000,50.5435115,-4.9361657,6.70,1.48,205.6
2018-09-12,15:47:02.000,50.5434481,-4.9362134,6.09,1.54,206.8
2018-09-12,15:47:07.000,50.5433874,-4.9362613,5.48,1.39,208.6
2018-09-12,15:47:12.000,50.5433301,-4.9363133,5.48,1.47,210.8
2018-09-12,15:47:17.000,50.5432800,-4.9363636,5.18,1.28,210.0
2018-09-12,15:47:22.000,50.5432305,-4.9364072,4.57,1.27,208.8
2018-09-12,15:47:27.000,50.5431863,-4.9364618,4.26,1.16,227.4
2018-09-12,15:47:32.000,50.5431462,-4.9365097,3.96,0.88,222.8
2018-09-12,15:47:37.000,50.5431014,-4.9365577,3.35,1.55,204.2
2018-09-12,15:47:42.000,50.5430570,-4.9366254,3.35,1.29,224.8
2018-09-12,15:47:47.000,50.5430241,-4.9366986,3.35,1.21,219.8
2018-09-12,15:47:52.000,50.5430026,-4.9367785,3.65,1.19,236.6
2018-09-12,15:47:57.000,50.5429775,-4.9368408,3.96,1.08,206.6
2018-09-12,15:48:02.000,50.5429490,-4.9368901,4.26,0.98,221.8
2018-09-12,15:48:07.000,50.5429130,-4.9369446,4.57,1.16,206.0
2018-09-12,15:48:12.000,50.5428648,-4.9369978,4.26,1.36,206.4
2018-09-12,15:48:17.000,50.5428172,-4.9370358,4.57,1.21,207.8
2018-09-12,15:48:22.000,50.5427788,-4.9370874,4.57,1.13,221.2
2018-09-12,15:48:27.000,50.5427325,-4.9371318,4.26,1.19,210.8
2018-09-12,15:48:32.000,50.5426882,-4.9371726,3.96,0.95,211.8
2018-09-12,15:48:37.000,50.5426242,-4.9371905,4.57,1.47,200.2
2018-09-12,15:48:42.000,50.5425864,-4.9372355,4.26,1.13,212.2
2018-09-12,15:48:47.000,50.5425490,-4.9372849,3.96,1.05,215.0
2018-09-12,15:48:52.000,50.5425151,-4.9373284,4.57,0.91,220.4
2018-09-12,15:48:57.000,50.5424773,-4.9373660,4.87,1.11,201.4
2018-09-12,15:49:02.000,50.5424264,-4.9373871,3.96,1.04,191.6
2018-09-12,15:49:07.000,50.5423624,-4.9374031,3.04,1.13,215.8
2018-09-12,15:49:12.000,50.5423176,-4.9374462,2.74,1.22,227.2
2018-09-12,15:49:17.000,50.5422697,-4.9374920,2.13,1.26,221.8
2018-09-12,15:49:22.000,50.5422313,-4.9375504,1.82,1.10,234.6
2018-09-12,15:49:27.000,50.5422017,-4.9376167,2.13,0.98,237.6
2018-09-12,15:49:32.000,50.5421695,-4.9376827,1.82,1.01,234.2
2018-09-12,15:49:38.000,50.5422010,-4.9376655,3.04,0.84,10.6
2018-09-12,15:49:50.000,50.5421730,-4.9377269,2.74,1.26,232.0
2018-09-12,15:49:55.000,50.5421334,-4.9377923,3.04,1.20,231.6
2018-09-12,15:50:00.000,50.5420893,-4.9378574,3.04,1.23,242.0
2018-09-12,15:50:05.000,50.5420614,-4.9379272,3.35,1.35,238.0
2018-09-12,15:50:10.000,50.5420274,-4.9379972,3.35,1.17,235.4
2018-09-12,15:50:15.000,50.5420214,-4.9380600,3.96,0.69,259.4
2018-09-12,15:50:20.000,50.5420121,-4.9381132,3.96,0.76,252.0
2018-09-12,15:50:25.000,50.5420000,-4.9381713,3.65,1.07,246.4
2018-09-12,15:50:30.000,50.5419831,-4.9382399,3.65,1.04,254.0
2018-09-12,15:50:35.000,50.5419597,-4.9383006,3.65,0.89,227.8
2018-09-12,15:50:40.000,50.5419326,-4.9383575,3.35,1.04,233.2
2018-09-12,15:50:45.000,50.5418781,-4.9383847,3.04,0.96,204.6
2018-09-12,15:50:50.000,50.5418440,-4.9384263,3.04,0.61,228.8
2018-09-12,15:50:55.000,50.5418335,-4.9384743,2.74,0.81,266.2
2018-09-12,15:51:00.000,50.5418238,-4.9385515,2.13,1.19,273.6
2018-09-12,15:51:05.000,50.5418085,-4.9386129,1.21,0.83,252.8
2018-09-12,15:51:10.000,50.5417831,-4.9386547,0.30,0.84,197.6
2018-09-12,15:51:15.000,50.5417513,-4.9386855,0.00,0.93,199.6
2018-09-12,15:51:22.000,50.5417038,-4.9386937,0.30,0.45,175.2
2018-09-12,15:51:27.000,50.5416534,-4.9386924,0.91,1.20,182.2
2018-09-12,15:51:32.000,50.5416241,-4.9387588,2.13,1.69,182.8
2018-09-12,15:51:37.000,50.5415674,-4.9388153,3.04,1.00,209.2
2018-09-12,15:51:42.000,50.5415037,-4.9388261,4.57,1.06,200.6
2018-09-12,15:51:47.000,50.5414746,-4.9388810,6.09,1.14,196.6
2018-09-12,15:51:52.000,50.5414391,-4.9389384,7.01,1.15,191.2
2018-09-12,15:51:57.000,50.5414084,-4.9389589,6.70,0.80,201.6
2018-09-12,15:52:02.000,50.5413841,-4.9389901,6.40,0.67,223.8
2018-09-12,15:52:07.000,50.5413694,-4.9390235,5.79,0.00,0.0
2018-09-12,15:52:56.000,50.5413868,-4.9389763,9.14,0.40,234.2
2018-09-12,15:53:01.000,50.5413566,-4.9390613,7.31,1.07,229.2
2018-09-12,15:53:06.000,50.5413123,-4.9391037,6.70,1.07,224.4
2018-09-12,15:53:11.000,50.5412894,-4.9391469,7.31,0.68,220.2
2018-09-12,15:53:16.000,50.5412353,-4.9391782,7.01,0.77,229.4
2018-09-12,15:53:21.000,50.5411725,-4.9391869,6.40,1.04,222.8
2018-09-12,15:53:26.000,50.5411488,-4.9392535,5.79,0.99,268.0
2018-09-12,15:53:31.000,50.5411197,-4.9393214,5.48,0.97,239.8
2018-09-12,15:54:07.000,50.5410980,-4.9393128,4.87,0.05,40.0
2018-09-12,15:54:12.000,50.5411058,-4.9392414,4.87,1.12,77.4
2018-09-12,15:54:17.000,50.5411287,-4.9391806,4.87,0.82,59.6
2018-09-12,15:54:22.000,50.5411478,-4.9391559,5.79,0.43,60.2
2018-09-12,15:54:28.000,50.5411122,-4.9391100,6.40,1.34,121.2
2018-09-12,15:54:33.000,50.5410625,-4.9390313,6.70,1.01,138.0
2018-09-12,15:54:38.000,50.5409968,-4.9389734,7.31,0.87,139.4
2018-09-12,15:54:43.000,50.5409704,-4.9389221,8.53,1.05,137.2
2018-09-12,15:54:48.000,50.5409532,-4.9388994,10.05,0.48,87.8
2018-09-12,15:54:53.000,50.5409687,-4.9389134,11.27,0.37,310.0
2018-09-12,15:54:58.000,50.5409837,-4.9389409,12.19,0.82,306.0
2018-09-12,15:55:03.000,50.5410264,-4.9389597,12.80,1.22,350.8
2018-09-12,15:55:08.000,50.5410699,-4.9389863,13.41,0.57,329.8
2018-09-12,15:55:13.000,50.5411319,-4.9389533,12.49,1.10,32.8
2018-09-12,15:55:18.000,50.5411850,-4.9389496,10.36,0.67,293.8
2018-09-12,15:55:23.000,50.5412108,-4.9389889,8.22,0.42,245.4
2018-09-12,15:56:22.000,50.5411566,-4.9392482,-25.60,0.99,37.4
2018-09-12,15:56:27.000,50.5412157,-4.9391902,-19.81,0.61,28.0
2018-09-12,15:56:34.000,50.5412680,-4.9390666,-14.02,0.40,31.4
2018-09-12,15:56:39.000,50.5413068,-4.9389490,-7.62,0.79,71.0
2018-09-12,15:56:44.000,50.5413019,-4.9388222,0.00,0.77,80.2
2018-09-12,15:56:49.000,50.5412750,-4.9387476,4.57,0.85,96.0
2018-09-12,15:56:54.000,50.5412597,-4.9386811,5.79,1.10,99.4
2018-09-12,15:56:59.000,50.5412590,-4.9386085,5.48,1.07,96.0
2018-09-12,15:57:04.000,50.5412560,-4.9385291,5.79,1.01,95.8
2018-09-12,15:57:09.000,50.5412564,-4.9384501,5.18,1.12,107.4
2018-09-12,15:57:14.000,50.5412418,-4.9383748,4.87,1.11,117.6
2018-09-12,15:57:19.000,50.5412139,-4.9383058,4.57,1.13,118.2
2018-09-12,15:57:24.000,50.5411881,-4.9382256,3.96,1.16,119.4
2018-09-12,15:57:29.000,50.5411597,-4.9381693,2.74,1.07,139.8
2018-09-12,15:57:34.000,50.5411249,-4.9381270,2.74,0.96,124.0
2018-09-12,15:57:39.000,50.5411119,-4.9380676,3.04,0.97,87.2
2018-09-12,15:57:44.000,50.5411125,-4.9379908,2.43,1.08,80.2
2018-09-12,15:57:49.000,50.5411176,-4.9379181,2.13,1.02,80.6
2018-09-12,15:57:54.000,50.5411197,-4.9378489,1.82,0.99,86.6
2018-09-12,15:57:59.000,50.5411150,-4.9377746,1.52,0.96,103.0
2018-09-12,15:58:04.000,50.5411146,-4.9377081,1.52,0.79,82.8
2018-09-12,15:58:09.000,50.5411146,-4.9376459,2.13,0.95,84.6
2018-09-12,15:58:14.000,50.5411219,-4.9375877,1.82,0.94,90.4
2018-09-12,15:58:19.000,50.5411329,-4.9375193,0.60,0.78,82.2
2018-09-12,15:58:24.000,50.5411502,-4.9374607,0.00,0.80,77.2
2018-09-12,15:58:29.000,50.5411447,-4.9374142,0.91,0.83,117.2
2018-09-12,15:58:37.000,50.5411665,-4.9374434,1.82,0.97,300.6
2018-09-12,15:58:42.000,50.5411902,-4.9374696,1.21,0.42,327.0
2018-09-12,15:59:17.000,50.5412157,-4.9374969,0.30,0.70,266.0
2018-09-12,15:59:29.000,50.5411993,-4.9375448,-0.30,0.53,265.0
2018-09-12,15:59:34.000,50.5411844,-4.9375971,-0.60,0.75,244.8
2018-09-12,15:59:39.000,50.5411790,-4.9376479,-0.91,0.75,269.6
2018-09-12,15:59:44.000,50.5411781,-4.9377136,-1.52,1.04,265.0
2018-09-12,15:59:49.000,50.5411658,-4.9377802,-2.13,1.20,242.6
2018-09-12,15:59:54.000,50.5411605,-4.9378481,-2.74,1.21,281.0
2018-09-12,15:59:59.000,50.5411639,-4.9379178,-3.04,0.60,266.8
2018-09-12,16:00:04.000,50.5411638,-4.9379911,-3.35,0.98,261.0
2018-09-12,16:00:09.000,50.5411709,-4.9380405,-4.26,0.89,307.4
2018-09-12,16:00:29.000,50.5411734,-4.9380718,-5.48,0.44,252.0
2018-09-12,16:00:35.000,50.5411686,-4.9381309,-6.70,0.29,276.2
2018-09-12,16:00:40.000,50.5411960,-4.9381963,-7.01,1.20,326.6
2018-09-12,16:00:45.000,50.5412330,-4.9382141,-6.70,0.93,330.0
2018-09-12,16:00:51.000,50.5412694,-4.9382464,-7.01,0.87,331.6
2018-09-12,16:00:56.000,50.5412992,-4.9382700,-7.01,0.49,324.4
2018-09-12,16:01:03.000,50.5413126,-4.9382992,-7.31,0.59,290.8
2018-09-12,16:01:08.000,50.5413589,-4.9383226,-6.40,0.76,14.8
2018-09-12,16:01:13.000,50.5414344,-4.9383407,-0.91,0.91,355.6
2018-09-12,16:01:18.000,50.5414613,-4.9383136,0.91,0.77,15.8
2018-09-12,16:01:23.000,50.5414860,-4.9382874,1.21,0.48,13.4
2018-09-12,16:01:44.000,50.5414876,-4.9382631,2.43,0.08,93.4
2018-09-12,16:01:56.000,50.5415195,-4.9382421,3.04,0.78,42.8
2018-09-12,16:02:04.000,50.5415493,-4.9382493,3.04,0.60,330.8
2018-09-12,16:02:09.000,50.5415711,-4.9382655,3.04,0.55,333.0
2018-09-12,16:02:14.000,50.5416004,-4.9382556,3.04,0.93,1.8
2018-09-12,16:02:19.000,50.5416339,-4.9382534,3.04,0.62,345.4
2018-09-12,16:02:24.000,50.5416677,-4.9382550,2.74,0.90,344.8
2018-09-12,16:02:29.000,50.5417077,-4.9382602,2.74,0.98,359.6
2018-09-12,16:02:34.000,50.5417499,-4.9382685,3.04,0.91,356.2
2018-09-12,16:02:39.000,50.5417827,-4.9382722,3.35,0.87,351.0
2018-09-12,16:02:44.000,50.5418237,-4.9382841,4.57,0.83,344.8
2018-09-12,16:02:54.000,50.5418559,-4.9382897,5.18,0.26,321.8
2018-09-12,16:02:59.000,50.5418930,-4.9382889,6.70,1.27,34.8
2018-09-12,16:03:04.000,50.5419299,-4.9382362,7.31,1.10,35.0
2018-09-12,16:03:09.000,50.5419587,-4.9381914,7.92,0.88,63.8
2018-09-12,16:03:14.000,50.5419810,-4.9381313,7.62,1.05,64.4
2018-09-12,16:03:19.000,50.5420226,-4.9380808,7.62,1.09,43.2
2018-09-12,16:03:24.000,50.5420471,-4.9380235,7.31,1.02,62.2
2018-09-12,16:03:29.000,50.5420696,-4.9379520,7.31,1.07,53.8
2018-09-12,16:03:34.000,50.5420867,-4.9378817,7.62,1.13,57.6
2018-09-12,16:03:39.000,50.5421015,-4.9378026,7.62,1.09,60.6
2018-09-12,16:03:44.000,50.5421171,-4.9377265,7.92,1.01,55.6
2018-09-12,16:03:49.000,50.5421480,-4.9376888,7.92,0.70,351.8
2018-09-12,16:03:54.000,50.5421714,-4.9376917,6.70,0.35,332.0
2018-09-12,16:04:00.000,50.5421968,-4.9377011,6.09,0.33,340.4
2018-09-12,16:04:26.000,50.5421877,-4.9377120,6.09,0.48,169.8
2018-09-12,16:04:31.000,50.5421720,-4.9376683,6.09,1.04,71.4
2018-09-12,16:04:36.000,50.5421798,-4.9375880,7.01,1.12,45.2
2018-09-12,16:04:41.000,50.5422146,-4.9375055,7.31,1.14,52.8
2018-09-12,16:04:46.000,50.5422455,-4.9374376,7.92,1.20,55.2
2018-09-12,16:04:51.000,50.5422820,-4.9373637,7.31,1.31,62.8
2018-09-12,16:04:56.000,50.5423128,-4.9373120,6.09,1.18,25.8
2018-09-12,16:05:01.000,50.5423610,-4.9372987,5.18,1.17,17.2
2018-09-12,16:05:06.000,50.5424136,-4.9372827,3.96,1.15,8.2
2018-09-12,16:05:11.000,50.5424604,-4.9372659,3.35,1.02,7.6
2018-09-12,16:05:16.000,50.5424965,-4.9372626,3.35,0.52,15.0
2018-09-12,16:05:21.000,50.5425107,-4.9372755,3.04,0.35,323.0
2018-09-12,16:05:26.000,50.5425123,-4.9372945,2.74,0.38,292.2
2018-09-12,16:05:34.000,50.5425246,-4.9373176,2.43,0.00,0.0
2018-09-12,16:06:01.000,50.5425311,-4.9372755,2.13,1.06,38.6
2018-09-12,16:06:06.000,50.5425559,-4.9372241,2.43,1.16,43.2
2018-09-12,16:06:11.000,50.5426038,-4.9371824,2.74,1.02,357.4
2018-09-12,16:06:16.000,50.5426221,-4.9371023,3.65,0.79,35.8
2018-09-12,16:06:21.000,50.5426640,-4.9370378,4.26,1.24,46.2
2018-09-12,16:06:26.000,50.5427148,-4.9369988,4.26,1.14,12.2
2018-09-12,16:06:31.000,50.5427489,-4.9369439,4.57,1.27,51.2
2018-09-12,16:06:36.000,50.5427846,-4.9368972,4.87,1.45,50.8
2018-09-12,16:06:41.000,50.5428253,-4.9368281,4.87,1.25,51.6
2018-09-12,16:06:46.000,50.5428601,-4.9367634,4.87,1.04,53.2
2018-09-12,16:06:51.000,50.5428872,-4.9366771,4.87,1.28,56.2
2018-09-12,16:06:56.000,50.5429186,-4.9366126,4.87,1.14,44.4
2018-09-12,16:07:01.000,50.5429521,-4.9365381,5.48,1.31,52.0
2018-09-12,16:07:06.000,50.5429911,-4.9364666,5.79,1.26,46.0
2018-09-12,16:07:11.000,50.5430294,-4.9364040,6.70,1.09,42.2
2018-09-12,16:07:16.000,50.5430401,-4.9363388,7.62,0.94,91.4
2018-09-12,16:07:25.000,50.5430182,-4.9362965,7.92,0.74,129.0
2018-09-12,16:07:30.000,50.5429756,-4.9362618,7.62,1.09,143.2
2018-09-12,16:07:36.000,50.5429564,-4.9362315,7.92,0.38,60.0
2018-09-12,16:08:12.000,50.5429550,-4.9362322,6.70,0.76,166.4
2018-09-12,16:08:17.000,50.5429086,-4.9362549,5.18,1.12,173.4
2018-09-12,16:08:22.000,50.5428500,-4.9362651,4.26,1.02,168.6
2018-09-12,16:08:27.000,50.5428121,-4.9362659,3.04,0.85,159.2
2018-09-12,16:08:32.000,50.5427826,-4.9362693,1.82,0.99,169.2
2018-09-12,16:08:37.000,50.5427518,-4.9362702,0.91,0.76,187.6
2018-09-12,16:08:42.000,50.5427187,-4.9363025,-2.13,0.92,175.6
2018-09-12,16:08:47.000,50.5426853,-4.9363137,-4.26,0.96,170.2
2018-09-12,16:08:52.000,50.5426318,-4.9363058,-5.18,1.06,154.4
2018-09-12,16:08:57.000,50.5425839,-4.9362745,-5.48,0.71,159.6
2018-09-12,16:09:14.000,50.5425679,-4.9362659,-7.31,0.21,29.4
2018-09-12,16:09:32.000,50.5425843,-4.9362207,-6.40,0.68,253.2
2018-09-12,16:10:48.000,50.5425956,-4.9361653,-2.43,0.28,228.0
2018-09-12,16:13:44.000,50.5425860,-4.9361959,0.00,0.53,70.0
2018-09-12,16:14:11.000,50.5425856,-4.9361624,-0.60,0.92,335.0
2018-09-12,16:20:48.000,50.5426074,-4.9361690,-0.91,1.09,343.4
2018-09-12,16:20:53.000,50.5426600,-4.9361829,-1.82,1.26,355.6
2018-09-12,16:20:58.000,50.5427128,-4.9361980,-2.43,1.16,349.4
2018-09-12,16:21:03.000,50.5427644,-4.9362173,-3.04,1.13,344.6
2018-09-12,16:21:08.000,50.5428166,-4.9362258,-2.43,1.16,354.2
2018-09-12,16:21:13.000,50.5428685,-4.9362175,-0.60,1.12,2.2
2018-09-12,16:21:18.000,50.5428903,-4.9361573,4.26,0.63,93.4
2018-09-12,16:21:31.000,50.5428603,-4.9361296,6.09,0.12,179.2
2018-09-12,16:21:36.000,50.5428116,-4.9361386,4.26,1.00,178.6
2018-09-12,16:21:41.000,50.5427744,-4.9361402,2.74,0.80,173.4
2018-09-12,16:21:46.000,50.5427409,-4.9361359,2.13,0.77,174.2
2018-09-12,16:21:52.000,50.5427043,-4.9361290,1.21,0.75,179.0
2018-09-12,16:21:57.000,50.5427027,-4.9361225,0.60,0.41,167.0
