date,time,lat,lon,ele,sog,cog
2018-09-12,11:44:24.000,50.5458648,-4.9668116,51.51,1.45,279.2
2018-09-12,11:44:29.000,50.5458696,-4.9669026,51.20,1.34,281.2
2018-09-12,11:44:34.000,50.5458852,-4.9669935,50.90,1.17,284.8
2018-09-12,11:44:39.000,50.5459034,-4.9670825,50.90,1.35,288.0
2018-09-12,11:44:44.000,50.5459179,-4.9671642,50.59,1.28,284.0
2018-09-12,11:44:49.000,50.5459316,-4.9672505,50.59,1.29,284.0
2018-09-12,11:44:54.000,50.5459481,-4.9673351,50.59,1.23,276.4
2018-09-12,11:44:59.000,50.5459654,-4.9674273,50.29,1.28,277.4
2018-09-12,11:45:04.000,50.5459866,-4.9675152,50.29,1.38,286.6
2018-09-12,11:45:09.000,50.5459955,-4.9675963,50.59,1.22,267.4
2018-09-12,11:45:14.000,50.5460113,-4.9676881,50.29,1.25,287.2
2018-09-12,11:45:19.000,50.5460378,-4.9677658,49.98,1.33,289.8
2018-09-12,11:45:24.000,50.5460455,-4.9678561,49.98,1.51,263.8
2018-09-12,11:45:29.000,50.5460481,-4.9679454,49.37,1.17,284.2
2018-09-12,11:45:34.000,50.5460652,-4.9680302,48.76,1.27,280.6
2018-09-12,11:45:39.000,50.5460793,-4.9681290,48.15,1.33,278.2
2018-09-12,11:45:44.000,50.5460964,-4.9682205,47.54,1.33,286.4
2018-09-12,11:45:49.000,50.5461070,-4.9683128,47.24,1.55,273.4
2018-09-12,11:45:54.000,50.5461197,-4.9684080,46.93,1.39,277.2
2018-09-12,11:45:59.000,50.5461354,-4.9684976,47.24,1.40,291.2
2018-09-12,11:46:04.000,50.5461502,-4.9685905,47.24,1.34,284.6
2018-09-12,11:46:09.000,50.5461649,-4.9686864,47.54,1.47,284.0
2018-09-12,11:46:14.000,50.5461783,-4.9687761,47.85,1.56,284.4
2018-09-12,11:46:19.000,50.5461955,-4.9688659,47.85,1.18,278.8
2018-09-12,11:46:24.000,50.5462186,-4.9689558,48.15,1.29,280.4
2018-09-12,11:46:29.000,50.5462353,-4.9690437,48.15,1.31,280.0
2018-09-12,11:46:34.000,50.5462507,-4.9691318,48.46,1.23,284.0
2018-09-12,11:46:39.000,50.5462701,-4.9692180,48.46,1.34,287.0
2018-09-12,11:46:44.000,50.5462875,-4.9693020,47.85,1.26,281.6
2018-09-12,11:46:49.000,50.5463073,-4.9693902,47.85,1.38,288.8
2018-09-12,11:46:54.000,50.5463213,-4.9694758,48.46,1.30,285.8
2018-09-12,11:46:59.000,50.5463269,-4.9695723,48.76,1.35,284.2
2018-09-12,11:47:04.000,50.5463364,-4.9696658,48.76,1.35,279.2
2018-09-12,11:47:09.000,50.5463571,-4.9697565,48.76,1.27,281.2
2018-09-12,11:47:14.000,50.5463688,-4.9698441,48.46,1.34,256.4
2018-09-12,11:47:19.000,50.5463859,-4.9699306,48.15,1.27,284.4
2018-09-12,11:47:24.000,50.5463982,-4.9700265,47.24,1.37,292.0
2018-09-12,11:47:29.000,50.5464059,-4.9701214,46.93,1.30,284.2
2018-09-12,11:47:34.000,50.5464155,-4.9702252,46.63,1.31,279.6
2018-09-12,11:47:39.000,50.5464305,-4.9703105,46.32,1.11,271.6
2018-09-12,11:47:44.000,50.5464471,-4.9704050,46.63,1.34,290.0
2018-09-12,11:47:49.000,50.5464610,-4.9704976,47.54,1.37,282.4
2018-09-12,11:47:54.000,50.5464802,-4.9705865,47.24,1.35,290.4
2018-09-12,11:47:59.000,50.5464945,-4.9706819,47.24,1.40,285.4
2018-09-12,11:48:04.000,50.5465079,-4.9707799,46.93,1.43,286.2
2018-09-12,11:48:09.000,50.5465227,-4.9708712,46.63,1.34,283.2
2018-09-12,11:48:14.000,50.5465370,-4.9709619,46.02,1.30,285.4
2018-09-12,11:48:19.000,50.5465549,-4.9710520,45.72,1.36,283.6
2018-09-12,11:48:24.000,50.5465757,-4.9711444,45.72,1.39,293.4
2018-09-12,11:48:29.000,50.5465988,-4.9712307,45.41,1.35,288.8
2018-09-12,11:48:34.000,50.5466217,-4.9713179,45.72,1.36,293.4
2018-09-12,11:48:39.000,50.5466459,-4.9714016,45.72,1.30,293.2
2018-09-12,11:48:44.000,50.5466702,-4.9714861,45.72,1.32,289.6
2018-09-12,11:48:49.000,50.5466935,-4.9715655,45.72,1.13,294.6
2018-09-12,11:48:54.000,50.5467213,-4.9716458,46.02,1.33,294.6
2018-09-12,11:48:59.000,50.5467397,-4.9717287,45.72,1.15,291.0
2018-09-12,11:49:04.000,50.5467551,-4.9718186,45.41,1.24,285.0
2018-09-12,11:49:09.000,50.5467726,-4.9719035,45.72,1.26,287.8
2018-09-12,11:49:14.000,50.5467914,-4.9719915,45.72,1.19,287.2
2018-09-12,11:49:19.000,50.5468076,-4.9720802,45.41,1.32,289.4
2018-09-12,11:49:24.000,50.5468251,-4.9721665,45.41,1.39,290.4
2018-09-12,11:49:29.000,50.5468454,-4.9722516,45.11,1.32,285.0
2018-09-12,11:49:34.000,50.5468696,-4.9723359,44.50,1.27,289.4
2018-09-12,11:49:39.000,50.5468866,-4.9724237,43.89,1.23,289.0
2018-09-12,11:49:44.000,50.5469078,-4.9725061,43.58,1.22,289.2
2018-09-12,11:49:49.000,50.5469239,-4.9725910,43.28,1.14,280.0
2018-09-12,11:49:54.000,50.5469436,-4.9726723,42.67,1.13,286.8
2018-09-12,11:49:59.000,50.5469631,-4.9727652,42.36,1.32,295.6
2018-09-12,11:50:04.000,50.5469756,-4.9728597,42.36,1.32,280.2
2018-09-12,11:50:09.000,50.5469849,-4.9729598,42.36,1.34,281.0
2018-09-12,11:50:14.000,50.5470019,-4.9730460,42.36,1.30,294.2
2018-09-12,11:50:21.000,50.5470117,-4.9730587,42.36,0.57,278.0
2018-09-12,11:50:26.000,50.5470192,-4.9731383,42.06,1.37,268.6
2018-09-12,11:50:31.000,50.5470308,-4.9732291,41.75,1.32,281.0
2018-09-12,11:50:36.000,50.5470480,-4.9733226,41.45,1.33,292.8
2018-09-12,11:50:41.000,50.5470620,-4.9734081,41.75,1.27,284.2
2018-09-12,11:50:46.000,50.5470691,-4.9735027,41.75,1.44,284.0
2018-09-12,11:50:51.000,50.5470713,-4.9735927,42.06,1.38,272.2
2018-09-12,11:50:57.000,50.5470842,-4.9737151,42.06,1.24,274.4
2018-09-12,11:51:02.000,50.5470860,-4.9737930,42.36,0.74,281.8
2018-09-12,11:51:32.000,50.5470915,-4.9738303,42.36,0.28,264.8
2018-09-12,11:51:37.000,50.5470978,-4.9739070,42.97,1.00,282.0
2018-09-12,11:51:42.000,50.5470962,-4.9739925,43.58,1.27,275.2
2018-09-12,11:51:47.000,50.5471097,-4.9740750,43.89,1.13,281.0
2018-09-12,11:51:52.000,50.5471094,-4.9741638,44.19,1.22,278.6
2018-09-12,11:51:57.000,50.5471141,-4.9742480,44.50,1.23,272.8
2018-09-12,11:52:02.000,50.5471162,-4.9743386,44.19,1.31,276.0
2018-09-12,11:52:07.000,50.5471169,-4.9744414,43.58,1.44,267.4
2018-09-12,11:52:12.000,50.5471178,-4.9745261,43.28,1.41,276.4
2018-09-12,11:52:17.000,50.5471268,-4.9746187,43.28,1.24,275.8
2018-09-12,11:52:22.000,50.5471277,-4.9747057,43.28,1.31,272.4
2018-09-12,11:52:27.000,50.5471299,-4.9748011,42.36,1.28,267.2
2018-09-12,11:52:32.000,50.5471192,-4.9748727,41.14,1.02,228.0
2018-09-12,11:52:37.000,50.5470785,-4.9748987,40.53,1.10,189.8
2018-09-12,11:52:42.000,50.5470350,-4.9749044,39.62,1.11,173.8
2018-09-12,11:52:47.000,50.5469817,-4.9748887,38.70,1.06,157.4
2018-09-12,11:52:52.000,50.5469283,-4.9748632,38.10,1.24,143.8
2018-09-12,11:52:57.000,50.5468820,-4.9748295,37.49,1.24,151.2
2018-09-12,11:53:02.000,50.5468356,-4.9748030,36.57,0.98,154.4
2018-09-12,11:53:07.000,50.5467914,-4.9747767,35.66,1.18,158.6
2018-09-12,11:53:12.000,50.5467493,-4.9747445,34.44,1.06,160.2
2018-09-12,11:53:17.000,50.5467013,-4.9747141,33.52,1.11,158.2
2018-09-12,11:53:22.000,50.5466502,-4.9746904,32.91,1.03,162.4
2018-09-12,11:53:27.000,50.5466034,-4.9746629,31.69,1.09,173.6
2018-09-12,11:53:32.000,50.5465529,-4.9746491,30.78,0.98,178.4
2018-09-12,11:53:37.000,50.5465095,-4.9746429,29.87,1.06,172.6
2018-09-12,11:53:42.000,50.5464600,-4.9746418,28.95,1.29,180.0
2018-09-12,11:53:47.000,50.5463991,-4.9746566,28.04,1.42,177.8
2018-09-12,11:53:52.000,50.5463433,-4.9746745,27.12,0.91,212.4
2018-09-12,11:53:57.000,50.5462958,-4.9746945,25.90,1.27,187.6
2018-09-12,11:54:02.000,50.5462635,-4.9747461,24.99,1.16,241.4
2018-09-12,11:54:08.000,50.5462308,-4.9748379,24.38,1.60,248.2
2018-09-12,11:54:13.000,50.5462188,-4.9749201,24.38,1.19,231.6
2018-09-12,11:54:18.000,50.5462092,-4.9750113,23.77,1.37,250.6
2018-09-12,11:54:23.000,50.5461922,-4.9750960,23.46,1.32,236.0
2018-09-12,11:54:29.000,50.5461805,-4.9752046,22.55,1.00,252.4
2018-09-12,11:54:34.000,50.5461677,-4.9752868,21.94,1.14,252.6
2018-09-12,11:54:39.000,50.5461548,-4.9753645,21.33,1.10,250.0
2018-09-12,11:54:44.000,50.5461428,-4.9754464,21.03,1.20,251.0
2018-09-12,11:54:49.000,50.5461208,-4.9755194,20.42,1.15,247.0
2018-09-12,11:54:54.000,50.5460968,-4.9755971,19.50,1.21,222.4
2018-09-12,11:54:59.000,50.5460658,-4.9756768,18.89,1.28,229.8
2018-09-12,11:55:04.000,50.5460340,-4.9757386,18.28,1.12,224.6
2018-09-12,11:55:09.000,50.5460066,-4.9758198,17.37,1.21,249.8
2018-09-12,11:55:14.000,50.5459762,-4.9758981,16.45,1.30,231.0
2018-09-12,11:55:19.000,50.5459563,-4.9759822,15.84,1.07,230.8
2018-09-12,11:55:24.000,50.5459436,-4.9760680,14.93,1.36,255.6
2018-09-12,11:55:29.000,50.5459309,-4.9761488,14.32,1.07,233.6
2018-09-12,11:55:34.000,50.5459269,-4.9762399,13.41,1.04,246.0
2018-09-12,11:55:39.000,50.5459214,-4.9763255,12.80,1.13,261.6
2018-09-12,11:55:44.000,50.5459198,-4.9764093,11.88,1.17,263.6
2018-09-12,11:55:49.000,50.5459149,-4.9764903,11.27,1.20,266.8
2018-09-12,11:55:54.000,50.5459111,-4.9765694,10.97,1.11,264.2
2018-09-12,11:55:59.000,50.5459035,-4.9766464,10.66,1.07,261.4
2018-09-12,11:56:04.000,50.5458888,-4.9767134,10.05,1.04,253.8
2018-09-12,11:56:09.000,50.5458635,-4.9767786,9.14,1.09,228.4
2018-09-12,11:56:14.000,50.5458224,-4.9768143,8.22,0.81,201.6
2018-09-12,11:56:19.000,50.5457829,-4.9768254,7.92,0.94,176.8
2018-09-12,11:56:26.000,50.5457202,-4.9768230,7.01,1.00,169.8
2018-09-12,11:56:31.000,50.5456692,-4.9768124,6.40,1.19,167.6
2018-09-12,11:56:36.000,50.5456156,-4.9767954,5.79,1.07,147.2
2018-09-12,11:56:42.000,50.5455507,-4.9767812,5.18,0.98,170.8
2018-09-12,11:56:47.000,50.5455033,-4.9767872,5.18,0.73,183.0
2018-09-12,11:56:52.000,50.5454585,-4.9768309,5.18,1.07,218.2
2018-09-12,11:56:57.000,50.5454211,-4.9768729,5.18,1.00,203.6
2018-09-12,11:57:02.000,50.5453844,-4.9769201,5.48,1.10,252.0
2018-09-12,11:57:07.000,50.5453870,-4.9769972,5.18,0.84,254.6
2018-09-12,11:57:12.000,50.5453895,-4.9770593,5.18,0.81,251.4
2018-09-12,11:57:17.000,50.5453649,-4.9771001,5.18,0.92,216.0
2018-09-12,11:57:22.000,50.5453336,-4.9771270,5.18,0.85,203.0
2018-09-12,11:57:27.000,50.5452948,-4.9771443,5.18,1.04,212.2
2018-09-12,11:57:32.000,50.5452686,-4.9771876,4.57,0.89,254.2
2018-09-12,11:57:37.000,50.5452838,-4.9772378,3.96,0.53,292.2
2018-09-12,11:57:42.000,50.5452985,-4.9772796,3.65,0.50,282.8
2018-09-12,11:57:47.000,50.5453152,-4.9773191,3.35,0.63,313.4
2018-09-12,11:57:52.000,50.5453314,-4.9773576,3.04,0.82,296.8
2018-09-12,11:57:57.000,50.5453415,-4.9774070,3.04,0.81,276.4
2018-09-12,11:58:02.000,50.5453471,-4.9774387,2.74,0.47,276.6
2018-09-12,11:58:12.000,50.5453585,-4.9774884,2.74,1.04,285.2
2018-09-12,11:58:17.000,50.5453814,-4.9775529,2.74,1.02,286.4
2018-09-12,11:58:22.000,50.5453998,-4.9776217,2.43,1.03,297.4
2018-09-12,11:58:27.000,50.5454230,-4.9776873,2.13,0.97,288.0
2018-09-12,11:58:32.000,50.5454426,-4.9777488,1.82,0.83,291.0
2018-09-12,11:58:37.000,50.5454603,-4.9778069,1.52,0.75,300.2
2018-09-12,11:58:42.000,50.5454721,-4.9778591,1.21,0.80,294.0
2018-09-12,11:58:47.000,50.5454852,-4.9779169,0.60,0.78,281.6
2018-09-12,11:58:52.000,50.5454957,-4.9779866,0.00,0.97,287.8
2018-09-12,11:58:57.000,50.5455127,-4.9780520,-0.60,0.86,297.0
2018-09-12,11:59:02.000,50.5455209,-4.9781080,-0.60,0.77,281.0
2018-09-12,11:59:08.000,50.5455227,-4.9781835,-0.91,1.07,278.6
2018-09-12,11:59:13.000,50.5455345,-4.9782577,-1.21,0.85,286.8
2018-09-12,11:59:18.000,50.5455481,-4.9783192,-1.21,0.74,297.2
2018-09-12,11:59:23.000,50.5455592,-4.9783841,-0.91,1.02,282.2
2018-09-12,11:59:28.000,50.5455713,-4.9784416,-0.91,0.88,285.8
2018-09-12,11:59:33.000,50.5455806,-4.9784968,-0.60,0.95,283.2
2018-09-12,11:59:38.000,50.5455942,-4.9785482,-0.91,0.86,278.8
2018-09-12,11:59:43.000,50.5456002,-4.9786056,-0.91,0.93,280.2
2018-09-12,11:59:48.000,50.5456008,-4.9786626,-1.21,0.87,269.0
2018-09-12,11:59:53.000,50.5455998,-4.9787286,-1.52,1.00,282.6
2018-09-12,11:59:58.000,50.5456066,-4.9787992,-1.52,1.11,287.2
2018-09-12,12:00:03.000,50.5456157,-4.9788689,-1.82,0.89,294.0
2018-09-12,12:00:08.000,50.5456217,-4.9789305,-1.52,0.80,273.6
2018-09-12,12:00:17.000,50.5456341,-4.9789797,-0.91,0.97,291.0
2018-09-12,12:00:22.000,50.5456511,-4.9790472,-1.21,0.95,296.2
2018-09-12,12:00:27.000,50.5456620,-4.9791135,-1.21,0.93,283.4
2018-09-12,12:00:32.000,50.5456734,-4.9791665,-1.21,0.79,310.2
2018-09-12,12:00:40.000,50.5456847,-4.9791861,0.00,0.34,158.4
2018-09-12,12:00:51.000,50.5456879,-4.9792056,0.60,1.04,281.6
2018-09-12,12:00:56.000,50.5456930,-4.9792753,0.30,0.86,275.8
2018-09-12,12:01:01.000,50.5457047,-4.9793350,0.00,0.73,296.0
2018-09-12,12:01:06.000,50.5457236,-4.9793928,-0.60,0.98,328.8
2018-09-12,12:01:11.000,50.5457486,-4.9794471,-0.60,0.70,319.4
2018-09-12,12:01:16.000,50.5457715,-4.9795023,-1.21,0.94,320.6
2018-09-12,12:01:21.000,50.5458032,-4.9795661,-1.21,0.97,310.0
2018-09-12,12:01:26.000,50.5458384,-4.9796081,-0.91,1.09,320.2
2018-09-12,12:01:31.000,50.5458680,-4.9796634,-0.30,0.97,306.8
2018-09-12,12:01:36.000,50.5458951,-4.9797240,-0.91,1.07,312.6
2018-09-12,12:01:41.000,50.5459321,-4.9797744,-0.91,1.07,316.6
2018-09-12,12:01:46.000,50.5459674,-4.9798216,0.00,0.99,321.2
2018-09-12,12:01:51.000,50.5459940,-4.9798505,0.00,0.74,324.0
2018-09-12,12:01:56.000,50.5460186,-4.9798898,0.60,0.82,308.4
2018-09-12,12:02:01.000,50.5460370,-4.9799358,0.60,0.91,306.8
2018-09-12,12:02:06.000,50.5460572,-4.9799864,0.60,0.85,309.0
2018-09-12,12:02:11.000,50.5460796,-4.9800403,0.30,1.05,304.2
2018-09-12,12:02:16.000,50.5461021,-4.9800867,0.60,0.85,303.6
2018-09-12,12:02:21.000,50.5461161,-4.9801418,0.60,1.07,299.0
2018-09-12,12:02:26.000,50.5461327,-4.9802050,0.30,1.02,295.4
2018-09-12,12:02:31.000,50.5461462,-4.9802662,0.60,0.93,284.4
2018-09-12,12:02:36.000,50.5461617,-4.9803247,0.30,0.90,286.0
2018-09-12,12:02:41.000,50.5461828,-4.9803885,0.60,0.92,303.6
2018-09-12,12:02:46.000,50.5462049,-4.9804381,0.60,1.00,297.2
2018-09-12,12:02:51.000,50.5462221,-4.9804955,0.00,0.87,293.6
2018-09-12,12:02:56.000,50.5462399,-4.9805546,0.00,0.90,298.6
2018-09-12,12:03:01.000,50.5462677,-4.9806069,0.00,0.82,329.2
2018-09-12,12:03:06.000,50.5462922,-4.9806520,0.00,0.93,324.2
2018-09-12,12:03:11.000,50.5463174,-4.9807099,0.00,0.97,301.2
2018-09-12,12:03:16.000,50.5463325,-4.9807652,0.00,0.81,278.8
2018-09-12,12:03:21.000,50.5463429,-4.9808142,0.00,0.75,277.8
2018-09-12,12:03:26.000,50.5463517,-4.9808736,0.00,0.72,284.8
2018-09-12,12:03:31.000,50.5463507,-4.9809186,0.00,0.68,256.6
2018-09-12,12:03:45.000,50.5463517,-4.9809472,0.00,0.36,295.2
2018-09-12,12:03:58.000,50.5463676,-4.9808975,-0.60,1.19,72.6
2018-09-12,12:04:06.000,50.5463951,-4.9808378,-0.91,1.08,50.4
2018-09-12,12:04:20.000,50.5464102,-4.9808837,-0.30,1.00,243.2
2018-09-12,12:04:25.000,50.5463772,-4.9809388,-0.30,0.99,228.8
2018-09-12,12:04:38.000,50.5463563,-4.9809700,-0.91,0.05,81.8
2018-09-12,12:07:06.000,50.5463638,-4.9809557,-1.82,0.40,231.8
2018-09-12,12:07:11.000,50.5463342,-4.9810263,-2.13,1.29,238.6
2018-09-12,12:07:16.000,50.5462957,-4.9810812,-1.82,1.16,204.2
2018-09-12,12:07:21.000,50.5462604,-4.9811294,-1.82,1.07,224.6
2018-09-12,12:07:26.000,50.5462393,-4.9811834,-2.13,1.02,256.4
2018-09-12,12:07:31.000,50.5462323,-4.9812522,-2.74,0.98,271.2
2018-09-12,12:07:36.000,50.5462234,-4.9813130,-2.43,0.97,243.2
2018-09-12,12:07:41.000,50.5462034,-4.9813733,-2.13,0.95,241.4
2018-09-12,12:07:46.000,50.5461688,-4.9813910,-2.43,0.84,188.4
2018-09-12,12:07:51.000,50.5461271,-4.9813592,-2.43,0.97,158.6
2018-09-12,12:07:56.000,50.5460929,-4.9813673,-2.13,0.62,193.0
2018-09-12,12:08:01.000,50.5460582,-4.9813958,-2.13,0.92,203.6
2018-09-12,12:08:06.000,50.5460228,-4.9814091,-2.13,1.02,200.8
2018-09-12,12:08:11.000,50.5459891,-4.9814320,-2.13,0.78,187.6
2018-09-12,12:08:22.000,50.5459636,-4.9814306,-2.13,0.47,142.4
2018-09-12,12:08:27.000,50.5459394,-4.9813896,-2.13,0.84,132.8
2018-09-12,12:08:32.000,50.5459059,-4.9813666,-2.13,0.65,172.4
2018-09-12,12:08:37.000,50.5458739,-4.9813525,-2.13,0.78,175.6
2018-09-12,12:08:43.000,50.5458299,-4.9813340,-1.52,0.99,175.6
2018-09-12,12:08:54.000,50.5458173,-4.9813465,-1.21,0.40,326.8
2018-09-12,12:08:59.000,50.5458621,-4.9813548,-1.21,0.97,352.6
2018-09-12,12:09:04.000,50.5459087,-4.9813749,-1.52,1.05,353.2
2018-09-12,12:09:09.000,50.5459471,-4.9814088,-1.82,0.82,333.6
2018-09-12,12:09:14.000,50.5459894,-4.9814370,-2.13,0.93,317.0
2018-09-12,12:09:19.000,50.5460304,-4.9814238,-2.43,0.95,16.2
2018-09-12,12:09:24.000,50.5460617,-4.9813778,-2.43,0.83,37.8
2018-09-12,12:09:29.000,50.5461052,-4.9813776,-2.13,1.22,333.2
2018-09-12,12:09:34.000,50.5461537,-4.9814044,-2.13,1.18,342.2
2018-09-12,12:09:39.000,50.5462021,-4.9813945,-2.13,0.96,33.2
2018-09-12,12:09:44.000,50.5462320,-4.9813468,-1.82,1.09,48.2
2018-09-12,12:09:49.000,50.5462479,-4.9812724,-1.82,1.00,81.4
2018-09-12,12:09:54.000,50.5462587,-4.9811974,-1.82,1.14,83.4
2018-09-12,12:09:59.000,50.5462731,-4.9811271,-2.13,0.92,53.2
2018-09-12,12:10:04.000,50.5462824,-4.9810435,-1.82,0.98,66.4
2018-09-12,12:10:09.000,50.5463003,-4.9809712,-1.82,1.07,66.4
2018-09-12,12:10:14.000,50.5463189,-4.9808957,-2.13,0.92,59.8
2018-09-12,12:10:19.000,50.5463268,-4.9808216,-1.82,0.92,76.2
2018-09-12,12:10:24.000,50.5463320,-4.9807484,-1.82,0.89,81.6
2018-09-12,12:10:29.000,50.5463271,-4.9806731,-2.13,0.99,102.4
2018-09-12,12:10:34.000,50.5463034,-4.9806044,-1.82,1.08,112.0
2018-09-12,12:10:39.000,50.5462804,-4.9805450,-0.91,0.85,108.2
2018-09-12,12:10:44.000,50.5462530,-4.9804807,-0.30,1.00,122.2
2018-09-12,12:10:49.000,50.5462249,-4.9804069,0.00,1.08,115.6
2018-09-12,12:10:54.000,50.5461973,-4.9803348,0.00,0.96,114.6
2018-09-12,12:10:59.000,50.5461772,-4.9802626,0.00,1.07,114.6
2018-09-12,12:11:04.000,50.5461539,-4.9801839,0.30,1.13,112.0
2018-09-12,12:11:09.000,50.5461351,-4.9801169,0.91,1.16,107.4
2018-09-12,12:11:14.000,50.5461163,-4.9800470,0.60,1.17,116.4
2018-09-12,12:11:19.000,50.5461021,-4.9799734,0.60,1.20,97.2
2018-09-12,12:11:24.000,50.5460836,-4.9799025,0.60,0.94,114.4
2018-09-12,12:11:29.000,50.5460570,-4.9798482,0.60,0.88,96.2
2018-09-12,12:11:34.000,50.5460384,-4.9797803,1.21,0.95,103.2
2018-09-12,12:11:39.000,50.5460090,-4.9797153,1.82,1.01,129.4
2018-09-12,12:11:44.000,50.5459804,-4.9796567,2.43,1.07,125.2
2018-09-12,12:11:49.000,50.5459636,-4.9795858,2.43,0.98,89.0
2018-09-12,12:11:54.000,50.5459589,-4.9795134,2.43,0.67,79.0
2018-09-12,12:11:59.000,50.5459680,-4.9794714,3.04,0.69,85.2
2018-09-12,12:12:04.000,50.5459741,-4.9794092,2.74,1.13,47.6
2018-09-12,12:12:15.000,50.5459865,-4.9793639,3.35,0.20,91.2
2018-09-12,12:12:28.000,50.5459745,-4.9793530,3.04,0.32,234.4
2018-09-12,12:12:44.000,50.5459671,-4.9793656,2.74,0.41,100.8
2018-09-12,12:12:51.000,50.5459661,-4.9793549,2.74,0.33,88.6
2018-09-12,12:17:30.000,50.5459747,-4.9793591,2.13,0.30,97.6
2018-09-12,12:22:37.000,50.5459745,-4.9793616,2.13,0.09,244.2
2018-09-12,12:28:59.000,50.5459852,-4.9793711,0.60,0.24,20.4
2018-09-12,12:29:05.000,50.5459982,-4.9793349,0.60,0.38,50.8
2018-09-12,12:29:10.000,50.5460170,-4.9793048,0.60,0.24,42.4
2018-09-12,12:29:29.000,50.5460329,-4.9792836,-0.30,0.28,0.2
2018-09-12,12:29:34.000,50.5460633,-4.9792782,-1.21,0.68,14.0
2018-09-12,12:29:42.000,50.5460624,-4.9792168,-1.52,0.51,88.2
2018-09-12,12:29:47.000,50.5460565,-4.9791690,-2.13,0.71,114.2
2018-09-12,12:29:52.000,50.5460551,-4.9791015,-2.13,0.95,102.4
2018-09-12,12:29:57.000,50.5460490,-4.9790405,-2.13,0.78,91.8
2018-09-12,12:30:02.000,50.5460323,-4.9789759,-2.43,1.08,123.8
2018-09-12,12:30:07.000,50.5460170,-4.9789211,-2.43,0.80,109.2
2018-09-12,12:30:12.000,50.5460068,-4.9788562,-2.13,0.94,96.8
2018-09-12,12:30:17.000,50.5460038,-4.9787934,-2.74,0.87,93.6
2018-09-12,12:30:22.000,50.5460031,-4.9787309,-2.74,0.93,84.2
2018-09-12,12:30:27.000,50.5459953,-4.9786604,-2.43,0.92,98.8
2018-09-12,12:30:32.000,50.5459803,-4.9785913,-2.43,1.00,118.0
2018-09-12,12:30:37.000,50.5459489,-4.9785321,-1.52,1.07,135.4
2018-09-12,12:30:42.000,50.5459264,-4.9784784,-0.91,0.87,119.6
2018-09-12,12:30:47.000,50.5459027,-4.9784158,-0.91,0.86,105.4
2018-09-12,12:30:52.000,50.5458726,-4.9783623,-0.91,1.11,123.4
2018-09-12,12:30:57.000,50.5458441,-4.9783119,-0.91,0.91,146.6
2018-09-12,12:31:02.000,50.5458008,-4.9782702,-0.30,0.95,129.2
2018-09-12,12:31:07.000,50.5457655,-4.9782195,-0.91,1.00,139.8
2018-09-12,12:31:12.000,50.5457258,-4.9781771,-0.30,1.11,144.6
2018-09-12,12:31:17.000,50.5456917,-4.9781281,-0.30,1.06,132.8
2018-09-12,12:31:22.000,50.5456569,-4.9780782,0.00,1.07,137.0
2018-09-12,12:31:27.000,50.5456189,-4.9780328,0.30,0.75,144.6
2018-09-12,12:31:32.000,50.5455811,-4.9779843,0.91,1.13,137.8
2018-09-12,12:31:37.000,50.5455478,-4.9779330,1.21,1.12,130.4
2018-09-12,12:31:42.000,50.5455144,-4.9778822,1.21,1.21,137.6
2018-09-12,12:31:47.000,50.5454878,-4.9778256,1.21,1.13,126.0
2018-09-12,12:31:52.000,50.5454589,-4.9777788,1.52,1.00,136.4
2018-09-12,12:31:57.000,50.5454209,-4.9777272,1.52,0.92,129.2
2018-09-12,12:32:02.000,50.5453765,-4.9776826,1.82,1.18,149.6
2018-09-12,12:32:07.000,50.5453317,-4.9776459,2.43,1.01,160.4
2018-09-12,12:32:12.000,50.5452869,-4.9776304,2.74,0.80,166.2
2018-09-12,12:32:17.000,50.5452448,-4.9776306,2.74,0.85,203.6
2018-09-12,12:32:23.000,50.5452248,-4.9776611,2.43,0.59,215.8
2018-09-12,12:32:30.000,50.5451967,-4.9776874,2.43,0.80,218.8
2018-09-12,12:32:35.000,50.5451698,-4.9777394,2.74,0.88,225.6
2018-09-12,12:32:40.000,50.5451412,-4.9777298,3.35,1.02,127.0
2018-09-12,12:32:45.000,50.5451062,-4.9776924,3.96,0.79,133.8
2018-09-12,12:32:50.000,50.5450824,-4.9776223,4.26,1.10,120.4
2018-09-12,12:32:55.000,50.5450554,-4.9775391,4.57,1.19,109.6
2018-09-12,12:33:00.000,50.5450307,-4.9774540,4.87,1.22,117.2
2018-09-12,12:33:05.000,50.5450015,-4.9773768,5.18,1.15,117.4
2018-09-12,12:33:10.000,50.5449810,-4.9772975,5.18,1.21,103.0
2018-09-12,12:33:15.000,50.5449610,-4.9772136,5.18,1.28,111.6
2018-09-12,12:33:20.000,50.5449441,-4.9771310,5.48,1.23,106.0
2018-09-12,12:33:25.000,50.5449317,-4.9770429,5.79,1.36,105.2
2018-09-12,12:33:30.000,50.5449172,-4.9769585,5.79,1.21,101.4
2018-09-12,12:33:35.000,50.5449054,-4.9768746,5.48,1.28,97.4
2018-09-12,12:33:43.000,50.5449000,-4.9767963,5.18,0.58,105.4
2018-09-12,12:34:03.000,50.5448902,-4.9767725,5.48,0.62,169.0
2018-09-12,12:34:08.000,50.5448601,-4.9767769,5.18,0.64,176.8
2018-09-12,12:34:13.000,50.5448298,-4.9767853,4.87,0.68,177.4
2018-09-12,12:34:21.000,50.5448310,-4.9767532,4.57,0.29,81.0
