date,time,lat,lon,ele,sog,cog
2017-09-14,16:22:55.600,50.1041736,-5.4101817,1.52,0.81,73.98
2017-09-14,16:23:01.000,50.1041895,-5.4100944,1.21,1.71,76.23
2017-09-14,16:23:06.200,50.1042017,-5.4100253,1.52,0.97,86.29
2017-09-14,16:23:25.200,50.1042083,-5.4099459,1.52,1.23,121.81
2017-09-14,16:23:30.200,50.1041901,-5.4098640,2.13,2.10,113.81
2017-09-14,16:23:35.200,50.1041576,-5.4097830,2.74,1.47,110.67
2017-09-14,16:23:40.200,50.1041114,-5.4097320,3.04,1.47,147.60
2017-09-14,16:23:45.200,50.1040663,-5.4096754,3.04,1.29,121.54
2017-09-14,16:23:50.200,50.1040573,-5.4095980,3.35,1.11,72.97
2017-09-14,16:23:55.200,50.1040795,-5.4095274,3.65,1.35,71.27
2017-09-14,16:24:00.200,50.1041017,-5.4094469,4.26,1.04,63.90
2017-09-14,16:24:05.200,50.1041245,-5.4093800,4.57,1.03,74.33
2017-09-14,16:24:10.200,50.1041401,-5.4093126,4.57,1.06,35.56
2017-09-14,16:24:15.200,50.1041520,-5.4092296,3.96,0.89,71.61
2017-09-14,16:24:20.200,50.1041599,-5.4091650,4.26,0.79,87.34
2017-09-14,16:24:25.200,50.1041434,-5.4091125,4.57,0.74,156.16
2017-09-14,16:24:32.000,50.1041275,-5.4090958,4.57,1.16,136.08
2017-09-14,16:24:37.000,50.1040974,-5.4091092,4.87,0.90,245.06
2017-09-14,16:24:43.000,50.1040952,-5.4090707,4.87,1.01,92.67
2017-09-14,16:24:48.000,50.1041001,-5.4090008,4.26,0.68,43.61
2017-09-14,16:24:53.000,50.1041207,-5.4089479,3.96,0.86,79.18
2017-09-14,16:24:58.000,50.1041361,-5.4088905,3.65,1.40,79.95
2017-09-14,16:25:03.000,50.1041394,-5.4088168,3.65,0.74,92.22
2017-09-14,16:25:08.000,50.1041483,-5.4087537,3.65,0.65,98.12
2017-09-14,16:25:13.000,50.1041526,-5.4086878,3.35,0.78,80.48
2017-09-14,16:25:23.400,50.1041610,-5.4086408,3.96,0.72,0.71
2017-09-14,16:25:48.600,50.1041455,-5.4086079,4.57,1.31,111.65
2017-09-14,16:25:53.800,50.1041297,-5.4085252,3.96,0.75,112.38
2017-09-14,16:25:58.800,50.1041118,-5.4084546,3.96,1.26,113.37
2017-09-14,16:26:03.800,50.1040957,-5.4083731,3.35,1.27,106.68
2017-09-14,16:26:08.800,50.1040767,-5.4082952,2.74,1.26,111.30
2017-09-14,16:26:13.800,50.1040525,-5.4082208,2.13,1.11,126.22
2017-09-14,16:26:18.800,50.1040245,-5.4081467,2.43,1.28,124.61
2017-09-14,16:26:23.800,50.1040018,-5.4080674,2.43,1.23,100.59
2017-09-14,16:26:28.800,50.1039980,-5.4079957,2.43,1.04,99.35
2017-09-14,16:26:33.800,50.1039889,-5.4079128,2.43,0.97,117.68
2017-09-14,16:26:38.800,50.1039770,-5.4078404,3.04,0.95,76.76
2017-09-14,16:26:43.800,50.1039714,-5.4077687,3.65,1.17,94.85
2017-09-14,16:26:48.800,50.1039757,-5.4076975,3.65,0.79,73.42
2017-09-14,16:26:53.800,50.1039889,-5.4076347,3.35,0.91,61.83
2017-09-14,16:26:58.800,50.1040240,-5.4076249,3.65,0.76,5.18
2017-09-14,16:27:21.600,50.1040376,-5.4076550,4.87,0.45,325.33
2017-09-14,16:27:42.600,50.1040151,-5.4076487,6.09,0.39,156.12
2017-09-14,16:27:57.800,50.1039740,-5.4076131,6.70,1.84,135.58
2017-09-14,16:28:02.800,50.1039229,-5.4075397,6.70,1.43,136.66
2017-09-14,16:28:07.800,50.1038824,-5.4074642,6.70,0.66,108.70
2017-09-14,16:28:12.800,50.1038678,-5.4073907,6.09,0.65,87.46
2017-09-14,16:28:23.800,50.1038661,-5.4074335,5.79,0.82,258.33
2017-09-14,16:28:39.800,50.1038574,-5.4074723,6.40,0.97,334.94
2017-09-14,16:28:46.200,50.1038702,-5.4075553,7.01,0.81,270.35
2017-09-14,16:28:51.200,50.1038968,-5.4076584,7.31,2.02,290.20
2017-09-14,16:28:56.200,50.1039133,-5.4077513,8.22,1.29,283.37
2017-09-14,16:29:01.200,50.1039252,-5.4078493,8.83,2.05,284.02
2017-09-14,16:29:06.200,50.1039355,-5.4079443,9.75,1.06,288.67
2017-09-14,16:29:11.200,50.1039424,-5.4080424,10.05,2.23,264.87
2017-09-14,16:29:16.200,50.1039462,-5.4081484,10.36,0.90,259.45
2017-09-14,16:29:21.200,50.1039508,-5.4082570,10.97,1.83,271.82
2017-09-14,16:29:26.200,50.1039581,-5.4083556,11.27,1.51,275.80
2017-09-14,16:29:31.200,50.1039673,-5.4084480,10.97,1.04,277.26
2017-09-14,16:29:36.200,50.1039788,-5.4085419,11.27,1.25,280.95
2017-09-14,16:29:41.200,50.1039819,-5.4086390,10.97,1.36,271.33
2017-09-14,16:29:46.200,50.1039892,-5.4087339,10.97,1.73,278.79
2017-09-14,16:29:51.200,50.1039891,-5.4088276,10.66,1.49,269.42
2017-09-14,16:29:56.200,50.1039877,-5.4089198,10.05,1.02,259.37
2017-09-14,16:30:01.200,50.1039840,-5.4090093,10.36,1.44,282.36
2017-09-14,16:30:06.200,50.1039874,-5.4091006,10.66,1.26,287.88
2017-09-14,16:30:11.200,50.1039961,-5.4091923,10.97,0.91,256.70
2017-09-14,16:30:16.200,50.1040014,-5.4092860,11.27,1.54,287.87
2017-09-14,16:30:21.200,50.1040076,-5.4093923,11.58,1.17,273.60
2017-09-14,16:30:26.200,50.1040124,-5.4094914,11.88,1.74,286.83
2017-09-14,16:30:31.200,50.1040152,-5.4095871,12.49,1.59,281.24
2017-09-14,16:30:36.200,50.1040272,-5.4096702,12.80,1.04,286.45
2017-09-14,16:30:41.200,50.1040400,-5.4097575,13.10,0.94,276.52
2017-09-14,16:30:46.200,50.1040465,-5.4098391,13.41,1.39,271.32
2017-09-14,16:30:51.200,50.1040511,-5.4099305,14.02,1.47,267.37
2017-09-14,16:30:56.200,50.1040446,-5.4100221,14.32,1.21,250.12
2017-09-14,16:31:01.200,50.1040416,-5.4101137,14.93,1.07,261.25
2017-09-14,16:31:06.200,50.1040333,-5.4102088,15.24,1.74,274.35
2017-09-14,16:31:11.200,50.1040221,-5.4103029,15.54,1.72,259.20
2017-09-14,16:31:16.200,50.1040141,-5.4103928,15.84,1.00,248.73
2017-09-14,16:31:21.200,50.1040023,-5.4104869,16.45,1.13,260.66
2017-09-14,16:31:26.200,50.1039877,-5.4105773,17.06,1.08,254.38
2017-09-14,16:31:31.200,50.1039804,-5.4106741,17.06,1.57,266.88
2017-09-14,16:31:36.200,50.1039686,-5.4107695,17.37,1.63,258.57
2017-09-14,16:31:41.200,50.1039538,-5.4108635,17.67,1.48,256.58
2017-09-14,16:31:46.200,50.1039433,-5.4109580,17.67,1.36,262.54
2017-09-14,16:31:51.200,50.1039348,-5.4110479,17.67,1.18,254.40
2017-09-14,16:31:56.200,50.1039274,-5.4111455,17.67,1.24,260.79
2017-09-14,16:32:01.200,50.1039157,-5.4112374,17.37,1.01,256.75
2017-09-14,16:32:06.200,50.1039062,-5.4113293,17.37,1.82,270.89
2017-09-14,16:32:11.200,50.1038979,-5.4114239,16.76,1.54,262.51
2017-09-14,16:32:16.200,50.1038936,-5.4115203,16.76,1.03,265.25
2017-09-14,16:32:21.200,50.1038933,-5.4116089,17.06,1.18,266.16
2017-09-14,16:32:26.200,50.1038959,-5.4116863,16.45,1.50,268.02
2017-09-14,16:32:31.200,50.1039008,-5.4117667,14.63,1.44,266.54
2017-09-14,16:32:36.200,50.1039004,-5.4118596,13.10,1.34,264.47
2017-09-14,16:32:41.200,50.1038977,-5.4119475,12.19,1.01,244.80
2017-09-14,16:32:46.200,50.1038892,-5.4120392,11.58,1.38,260.66
2017-09-14,16:32:51.200,50.1038766,-5.4121298,10.36,1.55,260.20
2017-09-14,16:32:56.200,50.1038704,-5.4122188,9.75,0.90,254.19
2017-09-14,16:33:01.200,50.1038576,-5.4123088,9.44,1.56,268.16
2017-09-14,16:33:06.200,50.1038510,-5.4124022,9.14,1.18,259.36
2017-09-14,16:33:11.200,50.1038388,-5.4124888,10.05,1.57,263.87
2017-09-14,16:33:16.200,50.1038267,-5.4125767,10.05,0.85,243.82
2017-09-14,16:33:21.200,50.1038101,-5.4126660,10.05,1.65,265.61
2017-09-14,16:33:26.200,50.1037907,-5.4127598,9.75,0.89,250.67
2017-09-14,16:33:31.200,50.1037726,-5.4128461,9.44,1.51,250.72
2017-09-14,16:33:36.200,50.1037662,-5.4129330,10.05,1.14,258.31
2017-09-14,16:33:41.200,50.1037636,-5.4130180,10.05,0.97,272.14
2017-09-14,16:33:46.200,50.1037558,-5.4131062,9.75,0.99,257.60
2017-09-14,16:33:51.200,50.1037606,-5.4132008,9.44,0.57,281.74
2017-09-14,16:33:58.600,50.1037946,-5.4132530,8.53,0.38,59.94
2017-09-14,16:34:10.000,50.1037467,-5.4132662,8.22,1.38,182.17
2017-09-14,16:34:15.000,50.1037075,-5.4132810,6.70,1.32,203.06
2017-09-14,16:34:20.000,50.1036607,-5.4132798,6.09,1.07,176.50
2017-09-14,16:34:25.000,50.1036178,-5.4132732,4.57,0.66,169.71
2017-09-14,16:34:30.000,50.1035628,-5.4132719,3.65,1.94,194.61
2017-09-14,16:34:35.000,50.1035132,-5.4132771,3.04,0.74,183.95
2017-09-14,16:34:40.200,50.1034717,-5.4133230,2.43,0.72,254.05
2017-09-14,16:34:45.600,50.1034471,-5.4133843,2.13,1.00,238.88
2017-09-14,16:34:50.600,50.1034187,-5.4134415,2.13,0.91,214.72
2017-09-14,16:34:55.600,50.1033915,-5.4134577,1.82,0.59,231.50
2017-09-14,16:35:02.200,50.1033684,-5.4134933,1.52,0.28,224.68
2017-09-14,16:35:08.000,50.1033440,-5.4135275,1.52,0.51,248.85
2017-09-14,16:35:20.400,50.1033313,-5.4135814,1.21,0.93,302.35
2017-09-14,16:35:25.400,50.1033237,-5.4136677,-0.91,0.88,252.82
2017-09-14,16:35:30.800,50.1033216,-5.4137014,1.21,0.41,251.24
2017-09-14,16:35:36.200,50.1033015,-5.4137191,2.43,1.09,211.34
2017-09-14,16:35:41.200,50.1032839,-5.4137381,2.74,0.65,287.20
2017-09-14,16:35:46.200,50.1032576,-5.4137884,2.74,0.73,214.98
2017-09-14,16:35:51.400,50.1032301,-5.4138286,2.43,0.80,216.02
2017-09-14,16:35:56.800,50.1032055,-5.4138339,1.82,0.61,138.87
2017-09-14,16:36:01.800,50.1031745,-5.4138299,1.52,1.35,211.54
2017-09-14,16:36:07.400,50.1031439,-5.4138517,1.21,0.46,137.72
2017-09-14,16:36:12.400,50.1031067,-5.4138478,0.91,0.99,189.83
2017-09-14,16:36:20.600,50.1030806,-5.4138593,0.60,1.02,147.09
2017-09-14,16:36:27.400,50.1030380,-5.4138694,0.00,1.06,248.02
2017-09-14,16:36:32.800,50.1030016,-5.4138979,0.00,1.05,213.53
2017-09-14,16:36:44.000,50.1029597,-5.4139338,0.00,1.35,226.14
2017-09-14,16:36:49.200,50.1029319,-5.4139806,-0.30,0.54,247.76
2017-09-14,16:37:33.600,50.1029069,-5.4140264,0.00,1.20,237.54
2017-09-14,16:37:47.600,50.1028819,-5.4140641,0.00,0.28,273.37
2017-09-14,16:38:04.600,50.1028685,-5.4141255,0.00,0.45,264.07
2017-09-14,16:38:16.200,50.1028472,-5.4141508,0.00,0.32,180.89
2017-09-14,16:38:21.200,50.1028235,-5.4141714,0.00,0.35,204.67
2017-09-14,16:38:29.800,50.1027901,-5.4141900,0.00,0.72,219.25
2017-09-14,16:38:34.800,50.1027623,-5.4142309,0.00,0.63,211.03
2017-09-14,16:38:41.200,50.1027218,-5.4142258,0.00,0.65,210.49
2017-09-14,16:38:49.200,50.1026899,-5.4142632,-0.30,0.42,191.79
2017-09-14,16:38:59.000,50.1026661,-5.4143138,0.00,0.48,223.92
2017-09-14,16:39:04.000,50.1026395,-5.4143516,0.00,1.01,211.84
2017-09-14,16:39:17.600,50.1026179,-5.4143964,0.00,1.62,262.50
2017-09-14,16:39:22.600,50.1026019,-5.4144638,0.60,0.66,254.32
2017-09-14,16:39:27.600,50.1025752,-5.4144970,0.60,1.41,200.03
2017-09-14,16:39:32.600,50.1025424,-5.4145306,0.60,1.06,192.76
2017-09-14,16:39:37.600,50.1025181,-5.4145797,0.30,0.47,260.14
2017-09-14,16:39:42.600,50.1025030,-5.4146343,0.30,0.75,250.82
2017-09-14,16:39:47.600,50.1024768,-5.4146781,0.60,1.13,212.81
2017-09-14,16:39:52.600,50.1024506,-5.4147099,0.60,0.50,265.52
2017-09-14,16:39:58.000,50.1024219,-5.4147620,0.60,0.70,179.35
2017-09-14,16:40:03.000,50.1023907,-5.4148212,0.60,0.39,180.23
2017-09-14,16:40:10.000,50.1023758,-5.4148671,0.30,1.24,278.64
2017-09-14,16:40:15.400,50.1023593,-5.4149224,0.30,0.40,243.75
2017-09-14,16:40:25.200,50.1023600,-5.4149755,1.21,0.82,313.16
2017-09-14,16:40:41.200,50.1023388,-5.4150132,1.52,0.54,214.28
2017-09-14,16:40:49.400,50.1023115,-5.4150592,1.52,1.31,225.81
2017-09-14,16:40:55.600,50.1022967,-5.4150984,1.52,0.35,174.59
2017-09-14,16:41:09.200,50.1022978,-5.4151260,0.60,0.28,342.77
2017-09-14,16:42:53.000,50.1023329,-5.4150792,-2.43,1.12,139.65
2017-09-14,16:43:30.600,50.1023326,-5.4151090,-1.21,0.53,283.97
2017-09-14,16:43:37.000,50.1023425,-5.4151618,-1.21,0.44,300.18
2017-09-14,16:43:57.600,50.1023506,-5.4152100,-0.91,0.47,283.11
2017-09-14,16:44:02.600,50.1023512,-5.4152610,-0.91,0.81,260.33
2017-09-14,16:44:07.600,50.1023283,-5.4153147,-0.91,0.77,263.97
2017-09-14,16:44:12.600,50.1023188,-5.4153894,-0.91,0.89,247.82
2017-09-14,16:44:17.600,50.1022889,-5.4154350,-1.21,1.11,224.08
2017-09-14,16:44:22.600,50.1022653,-5.4154862,-1.52,1.28,240.68
2017-09-14,16:44:27.600,50.1022471,-5.4155493,-1.52,1.08,250.27
2017-09-14,16:44:32.600,50.1022270,-5.4156010,-0.60,0.38,233.92
2017-09-14,16:44:37.800,50.1022072,-5.4156395,0.30,0.45,276.58
2017-09-14,16:44:44.800,50.1021934,-5.4156937,1.52,0.44,295.06
2017-09-14,16:44:50.200,50.1021898,-5.4157341,2.13,0.39,247.18
2017-09-14,16:44:55.200,50.1021855,-5.4157733,2.74,0.97,291.16
2017-09-14,16:45:00.200,50.1021895,-5.4158263,3.04,0.76,285.06
2017-09-14,16:45:05.200,50.1022153,-5.4158870,3.65,1.04,309.08
2017-09-14,16:45:10.200,50.1022320,-5.4159287,4.26,0.73,306.11
2017-09-14,16:45:15.200,50.1022640,-5.4159739,4.87,0.79,341.75
2017-09-14,16:45:20.200,50.1023015,-5.4160052,5.79,0.70,332.76
2017-09-14,16:45:25.200,50.1023297,-5.4160466,6.70,0.66,314.95
2017-09-14,16:45:32.200,50.1023158,-5.4160380,7.01,0.62,193.82
2017-09-14,16:45:37.200,50.1022961,-5.4160499,7.31,0.72,193.89
2017-09-14,16:45:42.200,50.1022539,-5.4160560,7.31,1.02,181.21
2017-09-14,16:45:47.200,50.1022124,-5.4160265,7.62,0.93,161.16
2017-09-14,16:45:52.200,50.1021831,-5.4160054,7.92,0.71,157.10
2017-09-14,16:45:57.200,50.1021360,-5.4159538,8.83,1.05,148.88
2017-09-14,16:46:02.200,50.1020904,-5.4159320,9.75,0.92,165.68
2017-09-14,16:46:07.200,50.1020330,-5.4158964,10.97,1.13,162.37
2017-09-14,16:46:12.200,50.1019820,-5.4158678,11.88,0.68,150.29
2017-09-14,16:46:17.200,50.1019263,-5.4158252,13.10,1.16,172.56
2017-09-14,16:46:22.200,50.1018758,-5.4158099,14.32,1.04,174.85
2017-09-14,16:46:27.200,50.1017930,-5.4158378,15.24,0.52,183.98
2017-09-14,16:46:32.200,50.1017216,-5.4158480,15.24,0.86,187.44
2017-09-14,16:46:37.200,50.1016586,-5.4158681,15.54,1.49,188.71
2017-09-14,16:46:42.200,50.1015823,-5.4158738,15.54,1.11,183.66
2017-09-14,16:46:47.200,50.1015205,-5.4158950,14.93,1.37,186.18
2017-09-14,16:46:52.200,50.1014797,-5.4159096,15.84,0.69,194.38
2017-09-14,16:46:57.200,50.1014327,-5.4159220,16.45,0.52,171.57
2017-09-14,16:47:02.200,50.1013469,-5.4159321,15.24,0.46,262.29
2017-09-14,16:47:07.200,50.1012537,-5.4159096,13.10,1.28,191.46
2017-09-14,16:47:12.200,50.1011778,-5.4158827,13.10,0.93,188.60
2017-09-14,16:47:17.200,50.1011155,-5.4158995,12.80,1.29,211.99
2017-09-14,16:47:22.200,50.1010807,-5.4159285,12.80,0.86,201.89
2017-09-14,16:47:27.200,50.1010331,-5.4159439,12.49,0.76,192.17
2017-09-14,16:47:32.200,50.1009856,-5.4159654,13.10,0.73,208.09
2017-09-14,16:47:37.200,50.1009378,-5.4159612,13.10,0.90,190.32
2017-09-14,16:47:42.200,50.1008692,-5.4159541,13.10,1.08,184.51
2017-09-14,16:47:47.200,50.1007829,-5.4159578,13.10,1.20,188.96
2017-09-14,16:47:52.200,50.1007193,-5.4160058,13.71,1.38,223.90
2017-09-14,16:47:57.200,50.1007163,-5.4161169,14.93,1.13,285.35
2017-09-14,16:48:02.200,50.1007266,-5.4161818,14.63,0.86,317.58
2017-09-14,16:48:07.200,50.1007309,-5.4162187,14.32,0.40,294.80
2017-09-14,16:48:12.200,50.1007384,-5.4162552,14.32,0.84,292.73
2017-09-14,16:50:07.400,50.1007276,-5.4162588,15.24,0.84,125.12
2017-09-14,16:50:12.400,50.1007076,-5.4161925,14.93,1.24,135.61
2017-09-14,16:50:17.400,50.1006886,-5.4161036,14.63,1.65,87.69
2017-09-14,16:50:22.400,50.1006983,-5.4160146,13.71,1.06,67.70
2017-09-14,16:50:27.400,50.1007302,-5.4159670,12.80,0.91,19.68
2017-09-14,16:50:32.400,50.1007632,-5.4159526,12.19,0.94,14.94
2017-09-14,16:50:37.400,50.1007944,-5.4159362,11.27,0.77,30.82
2017-09-14,16:50:42.400,50.1008328,-5.4159232,10.36,0.88,26.80
2017-09-14,16:50:47.400,50.1008643,-5.4159134,9.75,0.58,16.04
2017-09-14,16:50:52.400,50.1008964,-5.4159027,9.14,0.67,21.60
2017-09-14,16:50:57.400,50.1009331,-5.4158930,7.92,0.55,10.56
2017-09-14,16:51:02.400,50.1009749,-5.4158843,6.70,0.62,36.31
2017-09-14,16:51:07.400,50.1010285,-5.4158883,5.18,0.98,11.90
2017-09-14,16:51:12.400,50.1010936,-5.4158767,4.26,1.46,356.31
2017-09-14,16:51:17.400,50.1011543,-5.4158720,4.26,0.64,331.44
2017-09-14,16:51:22.600,50.1012243,-5.4158900,5.48,0.66,355.63
2017-09-14,16:51:27.600,50.1012821,-5.4158707,5.48,0.85,350.76
2017-09-14,16:51:32.600,50.1013423,-5.4158580,6.40,1.13,9.63
2017-09-14,16:51:37.600,50.1013886,-5.4158466,6.40,0.88,13.85
2017-09-14,16:51:42.600,50.1014185,-5.4158527,6.40,0.61,351.70
2017-09-14,16:51:47.600,50.1014496,-5.4158648,5.48,0.63,3.21
2017-09-14,16:51:52.600,50.1014886,-5.4158727,4.26,0.72,0.46
2017-09-14,16:51:57.600,50.1015636,-5.4158854,2.74,0.81,26.30
2017-09-14,16:52:02.600,50.1016047,-5.4158655,2.13,0.87,6.31
2017-09-14,16:52:07.600,50.1016394,-5.4158446,2.74,0.44,45.79
2017-09-14,16:52:39.000,50.1017001,-5.4158736,2.43,0.42,350.03
2017-09-14,16:52:44.000,50.1017614,-5.4159008,2.43,0.83,331.28
2017-09-14,16:52:49.000,50.1018152,-5.4159339,2.13,0.83,341.79
2017-09-14,16:52:54.000,50.1018705,-5.4159585,2.43,0.95,344.07
2017-09-14,16:52:59.000,50.1019188,-5.4159912,3.35,0.96,342.25
2017-09-14,16:53:04.000,50.1019456,-5.4160005,3.65,0.50,7.78
2017-09-14,16:53:09.000,50.1020021,-5.4160236,4.57,0.84,347.97
2017-09-14,16:53:14.000,50.1020797,-5.4160651,5.79,0.96,330.46
2017-09-14,16:53:19.200,50.1021497,-5.4160967,6.09,1.10,344.36
2017-09-14,16:53:24.200,50.1022037,-5.4160717,6.09,0.53,37.97
2017-09-14,16:53:29.200,50.1022546,-5.4160443,5.18,1.21,41.56
2017-09-14,16:53:34.200,50.1023157,-5.4160334,5.18,0.65,358.38
2017-09-14,16:53:39.200,50.1023753,-5.4159934,5.48,0.99,11.59
2017-09-14,16:53:44.200,50.1024202,-5.4159345,6.09,1.10,41.01
2017-09-14,16:53:49.200,50.1024762,-5.4158797,5.79,1.28,40.19
2017-09-14,16:53:54.200,50.1025253,-5.4158222,6.70,1.52,63.64
2017-09-14,16:53:59.200,50.1025381,-5.4157482,7.92,0.71,90.70
2017-09-14,16:54:04.200,50.1025540,-5.4156762,9.44,0.87,65.81
2017-09-14,16:54:09.200,50.1025747,-5.4156055,10.05,0.88,50.41
2017-09-14,16:54:14.200,50.1025954,-5.4155350,10.66,0.94,78.03
2017-09-14,16:54:19.200,50.1026150,-5.4154758,11.58,0.97,63.67
2017-09-14,16:54:24.200,50.1026352,-5.4154082,12.49,0.69,63.74
2017-09-14,16:54:29.200,50.1026536,-5.4153301,13.41,0.99,80.08
2017-09-14,16:54:34.200,50.1026744,-5.4152647,14.02,1.00,43.49
2017-09-14,16:54:39.200,50.1027009,-5.4151973,14.63,0.86,67.15
2017-09-14,16:54:44.200,50.1027370,-5.4151293,15.24,1.34,56.16
2017-09-14,16:54:49.200,50.1027722,-5.4150576,14.93,1.00,35.59
2017-09-14,16:54:54.200,50.1028003,-5.4149821,14.93,1.39,51.69
2017-09-14,16:54:59.200,50.1028367,-5.4149294,14.63,1.06,44.88
2017-09-14,16:55:04.200,50.1028682,-5.4148564,14.02,1.35,46.58
2017-09-14,16:55:09.200,50.1028984,-5.4147812,13.10,1.04,46.32
2017-09-14,16:55:14.600,50.1029326,-5.4147071,12.49,0.32,91.16
2017-09-14,16:55:19.600,50.1029698,-5.4146307,12.19,1.05,57.45
2017-09-14,16:55:24.600,50.1030067,-5.4145592,12.19,1.10,54.72
2017-09-14,16:55:29.600,50.1030561,-5.4144934,12.19,1.09,29.78
2017-09-14,16:55:34.600,50.1030876,-5.4144241,11.27,1.00,53.09
2017-09-14,16:55:39.600,50.1031199,-5.4143497,10.97,1.03,54.78
2017-09-14,16:55:44.600,50.1031522,-5.4143113,10.97,0.93,48.81
2017-09-14,16:55:49.600,50.1031642,-5.4142497,10.97,1.02,79.72
2017-09-14,16:55:54.600,50.1031954,-5.4141950,10.66,1.40,30.37
2017-09-14,16:55:59.600,50.1032403,-5.4141454,10.05,0.76,39.79
2017-09-14,16:56:04.600,50.1032810,-5.4140993,9.44,1.11,25.92
2017-09-14,16:56:09.600,50.1033176,-5.4140789,8.83,0.77,9.23
2017-09-14,16:56:14.600,50.1033643,-5.4140609,7.62,0.91,12.91
2017-09-14,16:56:19.600,50.1034128,-5.4140221,6.70,0.72,39.19
2017-09-14,16:56:24.600,50.1034433,-5.4139759,6.09,0.79,39.72
2017-09-14,16:56:29.600,50.1034777,-5.4139169,5.48,1.10,57.69
2017-09-14,16:56:34.600,50.1035116,-5.4138577,4.87,1.22,45.17
2017-09-14,16:56:39.600,50.1035578,-5.4138331,5.48,0.92,22.93
2017-09-14,16:56:48.000,50.1035852,-5.4137998,5.79,0.63,52.60
2017-09-14,16:56:53.000,50.1036125,-5.4137471,6.09,0.84,64.03
2017-09-14,16:56:58.000,50.1036828,-5.4137076,6.70,1.28,28.35
2017-09-14,16:57:03.000,50.1037443,-5.4136643,7.92,1.17,54.09
2017-09-14,16:57:08.000,50.1037957,-5.4136166,8.83,1.23,42.73
2017-09-14,16:57:13.200,50.1038438,-5.4135571,9.75,1.34,34.99
2017-09-14,16:57:18.200,50.1038903,-5.4135267,10.66,1.24,31.70
2017-09-14,16:57:23.200,50.1039401,-5.4135025,11.88,0.58,12.15
2017-09-14,16:57:28.200,50.1039779,-5.4134597,13.41,0.96,52.73
2017-09-14,16:57:33.200,50.1039690,-5.4133894,14.63,1.00,102.45
2017-09-14,16:57:38.200,50.1039897,-5.4133212,15.54,0.72,9.58
2017-09-14,16:57:43.200,50.1040258,-5.4132535,16.45,0.59,27.42
2017-09-14,16:57:48.200,50.1040605,-5.4131812,16.76,0.70,42.48
2017-09-14,16:57:53.200,50.1041064,-5.4131246,17.37,0.71,36.64
2017-09-14,16:57:58.200,50.1041505,-5.4130714,17.67,0.86,17.98
2017-09-14,16:58:03.200,50.1042003,-5.4130228,18.59,1.28,32.25
2017-09-14,16:58:08.200,50.1042396,-5.4129592,19.50,1.17,39.43
2017-09-14,16:58:13.200,50.1042743,-5.4129005,20.72,1.32,40.34
2017-09-14,16:58:18.200,50.1043088,-5.4128631,21.94,1.37,59.95
2017-09-14,16:58:23.200,50.1043305,-5.4127956,23.16,0.71,60.26
2017-09-14,16:58:28.200,50.1043658,-5.4127419,24.07,1.00,36.95
2017-09-14,16:58:33.200,50.1043807,-5.4126665,24.68,0.82,82.08
2017-09-14,16:58:38.200,50.1043792,-5.4125865,24.68,0.91,107.79
2017-09-14,16:58:43.200,50.1043790,-5.4125015,24.68,1.42,76.59
2017-09-14,16:58:48.400,50.1043784,-5.4124265,24.07,0.54,134.80
2017-09-14,16:58:53.800,50.1043762,-5.4123421,23.46,1.57,61.45
2017-09-14,16:58:59.000,50.1043794,-5.4122703,22.86,1.45,107.92
2017-09-14,16:59:04.000,50.1043824,-5.4121775,22.25,0.41,82.53
2017-09-14,16:59:09.000,50.1044033,-5.4120974,21.64,0.60,43.41
2017-09-14,16:59:14.000,50.1044185,-5.4120154,20.72,1.55,89.13
2017-09-14,16:59:19.000,50.1044240,-5.4119252,19.81,1.24,95.76
2017-09-14,16:59:24.000,50.1044200,-5.4118378,18.89,0.81,102.19
2017-09-14,16:59:29.000,50.1044473,-5.4117563,18.59,2.12,79.48
2017-09-14,16:59:34.000,50.1044527,-5.4116686,18.28,1.26,86.85
2017-09-14,16:59:39.000,50.1044646,-5.4115818,17.67,0.57,100.29
2017-09-14,16:59:44.000,50.1044682,-5.4114978,17.37,0.60,82.78
2017-09-14,16:59:49.000,50.1044784,-5.4114138,17.06,1.09,85.83
2017-09-14,16:59:54.200,50.1044876,-5.4113262,16.45,0.57,91.45
2017-09-14,17:00:06.200,50.1044952,-5.4112738,16.45,0.64,266.25
2017-09-14,17:00:32.200,50.1045246,-5.4112650,17.37,0.31,14.61
2017-09-14,17:00:37.600,50.1045586,-5.4112107,17.67,0.71,74.22
2017-09-14,17:00:42.600,50.1045719,-5.4111364,17.67,1.23,84.72
2017-09-14,17:00:47.600,50.1045974,-5.4110629,17.98,0.88,61.28
2017-09-14,17:00:52.600,50.1045926,-5.4109885,18.28,1.24,92.34
2017-09-14,17:00:57.800,50.1045970,-5.4109182,18.28,0.80,62.84
2017-09-14,17:01:02.800,50.1046122,-5.4108572,18.59,0.57,87.47
2017-09-14,17:01:07.800,50.1046440,-5.4108341,18.89,0.49,23.51
2017-09-14,17:01:12.800,50.1046835,-5.4108063,19.20,1.26,44.18
2017-09-14,17:01:17.800,50.1046921,-5.4107468,19.50,0.66,93.48
2017-09-14,17:01:22.800,50.1046818,-5.4106987,20.11,0.48,107.75
2017-09-14,17:01:28.200,50.1046681,-5.4106309,20.42,1.08,106.92
2017-09-14,17:01:33.200,50.1047089,-5.4105940,22.25,0.90,93.39
2017-09-14,17:01:38.200,50.1047078,-5.4105239,23.16,0.93,87.80
