date,time,lat,lon,ele,sog,cog
2010-06-30,10:06:24.000,50.1033105,-5.4201032,57.64,0.14,334.80
2010-06-30,10:06:47.000,50.1033157,-5.4201053,56.98,0.24,264.07
2010-06-30,10:06:52.000,50.1033231,-5.4201384,57.04,0.59,291.68
2010-06-30,10:06:57.000,50.1033510,-5.4201638,56.86,0.82,317.95
2010-06-30,10:07:02.000,50.1033767,-5.4202096,57.43,1.04,312.13
2010-06-30,10:07:07.000,50.1034092,-5.4202505,57.42,0.79,319.04
2010-06-30,10:07:12.000,50.1034398,-5.4202853,57.51,0.70,327.91
2010-06-30,10:07:17.000,50.1034732,-5.4203063,58.09,1.01,353.85
2010-06-30,10:07:22.000,50.1035036,-5.4203090,58.83,0.61,49.13
2010-06-30,10:07:27.000,50.1034964,-5.4202650,58.79,0.79,113.25
2010-06-30,10:07:32.000,50.1034752,-5.4202115,59.50,1.11,119.18
2010-06-30,10:07:37.000,50.1034530,-5.4201438,59.93,1.21,102.98
2010-06-30,10:07:42.000,50.1034402,-5.4200773,59.78,0.95,110.28
2010-06-30,10:07:47.000,50.1034197,-5.4200107,59.69,1.10,116.92
2010-06-30,10:07:52.000,50.1033959,-5.4199420,59.51,1.02,114.10
2010-06-30,10:07:57.000,50.1033715,-5.4198739,59.85,1.07,112.72
2010-06-30,10:08:02.000,50.1033472,-5.4198030,59.99,1.07,116.88
2010-06-30,10:08:07.000,50.1033238,-5.4197350,60.34,1.17,119.74
2010-06-30,10:08:12.000,50.1032995,-5.4196641,60.38,1.19,118.69
2010-06-30,10:08:17.000,50.1032791,-5.4195918,60.32,1.16,120.15
2010-06-30,10:08:22.000,50.1032579,-5.4195203,60.18,1.13,114.72
2010-06-30,10:08:27.000,50.1032386,-5.4194483,60.20,1.07,117.53
2010-06-30,10:08:32.000,50.1032273,-5.4193858,60.25,0.97,49.95
2010-06-30,10:08:37.000,50.1032279,-5.4193249,60.25,1.14,114.65
2010-06-30,10:08:42.000,50.1032056,-5.4192596,60.30,1.08,118.79
2010-06-30,10:08:47.000,50.1031763,-5.4192063,60.33,1.02,124.51
2010-06-30,10:08:52.000,50.1031603,-5.4191336,60.13,1.08,109.52
2010-06-30,10:08:57.000,50.1031392,-5.4190685,59.96,0.95,122.46
2010-06-30,10:09:02.000,50.1031209,-5.4189930,59.63,1.13,109.42
2010-06-30,10:09:07.000,50.1031003,-5.4189235,59.28,1.19,111.76
2010-06-30,10:09:12.000,50.1030785,-5.4188565,58.91,1.09,123.52
2010-06-30,10:09:17.000,50.1030564,-5.4187929,58.20,0.99,128.16
2010-06-30,10:09:22.000,50.1030295,-5.4187439,57.64,1.04,147.25
2010-06-30,10:09:27.000,50.1029918,-5.4187312,56.73,0.69,175.55
2010-06-30,10:09:32.000,50.1029538,-5.4187442,56.75,1.19,196.39
2010-06-30,10:09:37.000,50.1029055,-5.4187626,57.04,1.17,194.44
2010-06-30,10:09:42.000,50.1028601,-5.4187795,57.20,1.05,191.71
2010-06-30,10:09:47.000,50.1028163,-5.4188007,57.12,1.15,196.65
2010-06-30,10:09:52.000,50.1027721,-5.4188185,57.06,1.12,197.74
2010-06-30,10:09:57.000,50.1027270,-5.4188423,56.88,0.93,195.59
2010-06-30,10:10:02.000,50.1026800,-5.4188612,56.73,0.89,190.91
2010-06-30,10:10:07.000,50.1026327,-5.4188733,56.76,0.71,184.73
2010-06-30,10:10:12.000,50.1025869,-5.4188880,56.45,0.98,189.45
2010-06-30,10:10:17.000,50.1025365,-5.4189126,55.74,0.80,192.71
2010-06-30,10:10:22.000,50.1024905,-5.4189336,55.29,1.10,193.21
2010-06-30,10:10:27.000,50.1024445,-5.4189485,54.80,1.01,183.72
2010-06-30,10:10:32.000,50.1024019,-5.4189530,54.04,1.05,175.95
2010-06-30,10:10:37.000,50.1023590,-5.4189470,53.45,0.99,159.03
2010-06-30,10:10:42.000,50.1023238,-5.4189132,52.02,1.03,134.68
2010-06-30,10:10:47.000,50.1022965,-5.4188671,51.00,0.71,121.18
2010-06-30,10:10:56.000,50.1022857,-5.4188495,50.87,0.47,131.75
2010-06-30,10:11:01.000,50.1022614,-5.4188062,50.67,0.86,124.58
2010-06-30,10:11:06.000,50.1022343,-5.4187569,50.28,0.78,130.65
2010-06-30,10:11:11.000,50.1022093,-5.4187107,49.88,0.65,119.90
2010-06-30,10:11:16.000,50.1021943,-5.4186891,49.61,0.95,141.71
2010-06-30,10:11:21.000,50.1021684,-5.4186373,49.21,1.12,128.97
2010-06-30,10:11:26.000,50.1021432,-5.4185903,48.70,0.21,129.38
2010-06-30,10:11:31.000,50.1021501,-5.4185588,48.34,0.49,24.64
2010-06-30,10:11:43.000,50.1021301,-5.4185310,47.87,1.12,132.68
2010-06-30,10:11:48.000,50.1020994,-5.4184792,47.40,1.04,132.80
2010-06-30,10:11:53.000,50.1020677,-5.4184222,46.81,0.89,131.12
2010-06-30,10:11:58.000,50.1020380,-5.4183821,46.25,1.04,130.18
2010-06-30,10:12:03.000,50.1020092,-5.4183347,45.86,0.98,138.40
2010-06-30,10:12:08.000,50.1019871,-5.4182949,45.65,0.96,128.68
2010-06-30,10:12:13.000,50.1019598,-5.4182435,45.48,1.20,128.20
2010-06-30,10:12:18.000,50.1019328,-5.4181882,44.82,1.10,126.35
2010-06-30,10:12:23.000,50.1019052,-5.4181332,44.24,0.94,121.15
2010-06-30,10:12:28.000,50.1018843,-5.4180696,44.03,0.79,121.50
2010-06-30,10:12:40.000,50.1018761,-5.4180393,44.38,0.88,116.85
2010-06-30,10:12:45.000,50.1018661,-5.4179907,44.48,0.49,66.78
2010-06-30,10:12:51.000,50.1018582,-5.4179309,44.37,0.92,116.30
2010-06-30,10:12:56.000,50.1018361,-5.4178539,44.33,1.24,108.14
2010-06-30,10:13:01.000,50.1018156,-5.4177839,44.36,1.16,113.30
2010-06-30,10:13:06.000,50.1017939,-5.4177192,44.26,1.03,120.38
2010-06-30,10:13:11.000,50.1017733,-5.4176563,43.84,0.83,120.78
2010-06-30,10:13:16.000,50.1017503,-5.4175950,43.38,0.89,122.02
2010-06-30,10:13:21.000,50.1017206,-5.4175338,42.89,0.95,117.22
2010-06-30,10:13:26.000,50.1016946,-5.4174785,42.31,0.79,139.59
2010-06-30,10:13:31.000,50.1016648,-5.4174169,41.88,1.09,126.97
2010-06-30,10:13:36.000,50.1016344,-5.4173635,41.23,1.08,132.92
2010-06-30,10:13:41.000,50.1016058,-5.4173125,40.09,0.91,137.76
2010-06-30,10:13:46.000,50.1015759,-5.4172623,39.42,0.93,152.77
2010-06-30,10:13:51.000,50.1015409,-5.4172183,38.59,0.96,136.81
2010-06-30,10:13:56.000,50.1015079,-5.4171699,37.58,1.21,140.52
2010-06-30,10:14:01.000,50.1014785,-5.4171205,36.90,0.68,141.43
2010-06-30,10:14:06.000,50.1014508,-5.4170890,36.65,0.83,137.98
2010-06-30,10:14:11.000,50.1014176,-5.4170412,36.10,1.05,138.61
2010-06-30,10:14:16.000,50.1013799,-5.4169957,35.12,1.07,139.62
2010-06-30,10:14:21.000,50.1013452,-5.4169498,34.48,1.17,149.13
2010-06-30,10:14:26.000,50.1013127,-5.4169028,33.89,1.08,136.62
2010-06-30,10:14:31.000,50.1012798,-5.4168603,33.40,0.68,136.60
2010-06-30,10:14:36.000,50.1012651,-5.4168420,32.78,1.22,140.42
2010-06-30,10:14:41.000,50.1012272,-5.4167963,32.27,1.25,142.30
2010-06-30,10:14:46.000,50.1011880,-5.4167520,31.88,1.20,140.21
2010-06-30,10:14:51.000,50.1011518,-5.4167075,31.52,1.19,144.28
2010-06-30,10:14:56.000,50.1011156,-5.4166640,31.29,0.86,145.66
2010-06-30,10:15:01.000,50.1010817,-5.4166166,30.54,0.97,132.83
2010-06-30,10:15:06.000,50.1010546,-5.4165788,29.84,0.24,82.93
2010-06-30,10:15:20.000,50.1010440,-5.4165550,29.35,0.29,137.21
2010-06-30,10:15:37.000,50.1010351,-5.4165316,28.54,1.04,138.89
2010-06-30,10:15:42.000,50.1010165,-5.4165042,28.54,0.49,144.41
2010-06-30,10:15:47.000,50.1009951,-5.4164745,28.35,0.88,131.72
2010-06-30,10:15:52.000,50.1009659,-5.4164456,27.91,0.92,140.81
2010-06-30,10:15:57.000,50.1009345,-5.4164198,27.68,0.84,142.85
2010-06-30,10:16:02.000,50.1009095,-5.4163942,27.72,0.81,148.11
2010-06-30,10:16:27.000,50.1008885,-5.4163687,27.67,0.15,150.83
2010-06-30,10:16:32.000,50.1008734,-5.4163536,27.43,0.80,143.43
2010-06-30,10:16:37.000,50.1008370,-5.4163174,26.94,1.04,145.76
2010-06-30,10:16:42.000,50.1007889,-5.4162731,26.35,1.03,155.73
2010-06-30,10:16:47.000,50.1007522,-5.4162436,25.56,0.77,139.73
2010-06-30,10:16:52.000,50.1007220,-5.4162077,25.24,0.76,142.39
2010-06-30,10:16:58.000,50.1006999,-5.4161953,24.90,0.99,143.08
2010-06-30,10:17:03.000,50.1006694,-5.4161434,24.26,0.96,139.54
2010-06-30,10:17:08.000,50.1006565,-5.4160909,23.81,0.76,99.18
2010-06-30,10:17:13.000,50.1006631,-5.4160327,23.57,1.06,73.03
2010-06-30,10:17:19.000,50.1006715,-5.4160086,23.66,0.20,191.51
2010-06-30,10:17:27.000,50.1006907,-5.4159804,23.85,0.81,20.11
2010-06-30,10:17:32.000,50.1007236,-5.4159671,24.03,0.68,21.11
2010-06-30,10:17:37.000,50.1007596,-5.4159579,23.66,0.60,16.09
2010-06-30,10:17:42.000,50.1008006,-5.4159414,24.09,1.06,12.83
2010-06-30,10:17:47.000,50.1008478,-5.4159289,23.79,1.16,8.79
2010-06-30,10:17:52.000,50.1008879,-5.4159171,23.82,0.90,0.90
2010-06-30,10:17:57.000,50.1009305,-5.4159050,22.39,0.65,9.33
2010-06-30,10:18:02.000,50.1009736,-5.4158973,22.11,0.95,3.79
2010-06-30,10:18:07.000,50.1010199,-5.4158739,22.81,0.70,4.57
2010-06-30,10:18:12.000,50.1010653,-5.4158430,26.69,0.69,24.79
2010-06-30,10:18:17.000,50.1011086,-5.4158534,26.23,0.87,6.07
2010-06-30,10:18:22.000,50.1011538,-5.4158391,26.19,0.90,15.87
2010-06-30,10:18:27.000,50.1011835,-5.4158345,25.43,0.28,324.99
2010-06-30,10:18:32.000,50.1012008,-5.4158356,26.79,0.56,15.26
2010-06-30,10:18:38.000,50.1012192,-5.4158271,26.73,0.60,1.86
2010-06-30,10:18:43.000,50.1012524,-5.4158195,26.81,0.90,15.14
2010-06-30,10:18:48.000,50.1012913,-5.4158128,26.17,0.83,12.69
2010-06-30,10:18:53.000,50.1013267,-5.4158065,26.21,0.51,336.28
2010-06-30,10:18:58.000,50.1013779,-5.4158305,26.14,0.76,353.61
2010-06-30,10:19:03.000,50.1014234,-5.4158359,26.25,0.95,349.25
2010-06-30,10:19:08.000,50.1014825,-5.4158314,26.16,1.08,354.99
2010-06-30,10:19:13.000,50.1015328,-5.4158224,24.84,0.98,358.90
2010-06-30,10:19:18.000,50.1015689,-5.4157871,24.28,1.04,22.33
2010-06-30,10:19:23.000,50.1016024,-5.4157807,23.36,0.44,12.94
2010-06-30,10:19:28.000,50.1016239,-5.4157565,23.60,0.32,81.89
2010-06-30,10:20:11.000,50.1015862,-5.4157901,15.10,1.02,334.52
2010-06-30,10:20:23.000,50.1016016,-5.4158035,13.36,0.48,219.68
2010-06-30,10:20:28.000,50.1016147,-5.4158287,13.72,0.50,309.79
2010-06-30,10:20:33.000,50.1016715,-5.4158206,17.01,1.10,342.68
2010-06-30,10:20:38.000,50.1017204,-5.4158116,19.63,0.95,350.89
2010-06-30,10:20:43.000,50.1017670,-5.4158291,20.88,1.03,347.20
2010-06-30,10:20:48.000,50.1018220,-5.4158577,20.28,1.15,346.45
2010-06-30,10:20:53.000,50.1018647,-5.4158720,19.96,0.55,358.34
2010-06-30,10:20:58.000,50.1019090,-5.4158921,18.75,1.08,341.49
2010-06-30,10:21:03.000,50.1019709,-5.4159336,19.51,1.10,341.99
2010-06-30,10:21:08.000,50.1020165,-5.4159564,18.09,1.05,348.94
2010-06-30,10:21:13.000,50.1020652,-5.4159875,15.88,0.73,329.03
2010-06-30,10:21:18.000,50.1021073,-5.4160141,14.73,0.57,345.68
2010-06-30,10:21:23.000,50.1021463,-5.4160333,14.92,0.67,345.79
2010-06-30,10:21:28.000,50.1021762,-5.4160518,16.21,0.68,328.65
2010-06-30,10:21:33.000,50.1022122,-5.4160699,17.24,0.43,33.46
2010-06-30,10:21:39.000,50.1022323,-5.4160622,18.20,0.48,54.38
2010-06-30,10:21:44.000,50.1022561,-5.4160384,18.15,0.79,32.57
2010-06-30,10:21:49.000,50.1022905,-5.4160172,18.36,0.97,30.43
2010-06-30,10:21:54.000,50.1023279,-5.4159997,18.13,0.87,0.07
2010-06-30,10:21:59.000,50.1023610,-5.4159988,18.17,0.99,6.79
2010-06-30,10:22:04.000,50.1023962,-5.4159704,19.02,0.95,30.04
2010-06-30,10:22:09.000,50.1024293,-5.4159309,19.68,0.85,52.34
2010-06-30,10:22:14.000,50.1024552,-5.4158927,19.95,0.84,49.13
2010-06-30,10:22:19.000,50.1024751,-5.4158588,20.51,0.61,49.83
2010-06-30,10:22:24.000,50.1024863,-5.4158190,20.80,0.53,66.15
2010-06-30,10:22:29.000,50.1025019,-5.4157736,21.05,0.82,68.94
2010-06-30,10:22:34.000,50.1025108,-5.4157338,21.20,0.70,76.78
2010-06-30,10:22:41.000,50.1025208,-5.4157156,21.26,0.52,263.31
2010-06-30,10:22:46.000,50.1025198,-5.4157670,19.79,0.37,290.50
2010-06-30,10:23:22.000,50.1025207,-5.4157636,15.46,0.83,103.27
2010-06-30,10:23:27.000,50.1025281,-5.4157067,16.77,0.89,82.20
2010-06-30,10:23:35.000,50.1025295,-5.4156816,18.60,0.83,106.67
2010-06-30,10:23:40.000,50.1025374,-5.4156403,19.83,0.79,66.30
2010-06-30,10:23:45.000,50.1025457,-5.4156082,20.34,0.28,77.81
2010-06-30,10:23:50.000,50.1025603,-5.4155647,20.68,0.58,51.38
2010-06-30,10:24:02.000,50.1025472,-5.4155423,20.76,0.30,156.77
2010-06-30,10:24:11.000,50.1025740,-5.4155091,21.04,1.01,44.20
2010-06-30,10:24:16.000,50.1026021,-5.4154667,21.77,1.07,52.23
2010-06-30,10:24:21.000,50.1026232,-5.4154164,22.43,0.71,55.95
2010-06-30,10:24:26.000,50.1026372,-5.4153840,23.10,0.53,60.12
2010-06-30,10:24:53.000,50.1026382,-5.4153748,26.37,0.68,132.19
2010-06-30,10:25:01.000,50.1026480,-5.4153505,26.02,1.09,30.79
2010-06-30,10:25:06.000,50.1026879,-5.4152831,25.82,1.25,48.82
2010-06-30,10:25:11.000,50.1027273,-5.4152096,25.72,1.10,49.91
2010-06-30,10:25:16.000,50.1027573,-5.4151399,26.40,1.07,60.08
2010-06-30,10:25:21.000,50.1027784,-5.4150818,26.75,0.79,77.54
2010-06-30,10:25:26.000,50.1027969,-5.4150229,26.92,0.64,56.97
2010-06-30,10:25:37.000,50.1028182,-5.4149860,26.38,0.23,66.28
2010-06-30,10:25:43.000,50.1028319,-5.4149796,25.79,0.37,244.96
2010-06-30,10:25:48.000,50.1028294,-5.4150490,25.76,0.99,267.94
2010-06-30,10:25:53.000,50.1028316,-5.4151138,25.41,0.62,286.36
2010-06-30,10:26:52.000,50.1028437,-5.4151271,26.78,0.16,9.51
2010-06-30,10:26:59.000,50.1028361,-5.4150914,26.96,0.71,91.62
2010-06-30,10:27:28.000,50.1028263,-5.4150851,28.51,0.14,130.90
2010-06-30,10:28:22.000,50.1028262,-5.4150795,25.71,0.27,84.84
2010-06-30,10:28:27.000,50.1028294,-5.4150483,25.86,0.86,88.05
2010-06-30,10:28:32.000,50.1028283,-5.4149886,25.66,0.90,77.88
2010-06-30,10:28:37.000,50.1028352,-5.4149279,26.38,1.08,72.96
2010-06-30,10:28:42.000,50.1028489,-5.4148792,26.76,0.94,61.24
2010-06-30,10:28:47.000,50.1028667,-5.4148248,26.95,0.69,60.66
2010-06-30,10:28:52.000,50.1028912,-5.4147772,27.27,1.03,49.23
2010-06-30,10:28:57.000,50.1029099,-5.4147340,27.44,0.70,54.79
2010-06-30,10:29:02.000,50.1029320,-5.4146870,27.63,0.87,52.95
2010-06-30,10:29:07.000,50.1029544,-5.4146433,27.53,0.96,61.33
2010-06-30,10:29:12.000,50.1029776,-5.4145924,27.80,0.80,53.86
2010-06-30,10:29:17.000,50.1030040,-5.4145404,28.02,0.94,43.25
2010-06-30,10:29:22.000,50.1030347,-5.4144976,27.71,0.89,45.11
2010-06-30,10:29:37.000,50.1030669,-5.4144683,23.13,0.71,24.00
2010-06-30,10:29:43.000,50.1030816,-5.4144385,24.61,0.89,70.27
2010-06-30,10:29:48.000,50.1030940,-5.4143977,25.72,0.62,73.61
2010-06-30,10:29:53.000,50.1031089,-5.4143417,26.98,0.95,55.88
2010-06-30,10:29:58.000,50.1031387,-5.4143177,27.67,0.70,60.78
2010-06-30,10:30:03.000,50.1031430,-5.4142738,28.25,0.71,72.42
2010-06-30,10:30:08.000,50.1031607,-5.4142303,28.31,0.72,52.29
2010-06-30,10:30:34.000,50.1031836,-5.4142127,30.17,0.15,67.03
2010-06-30,10:30:39.000,50.1032097,-5.4141895,30.67,0.57,28.70
2010-06-30,10:30:44.000,50.1032488,-5.4141503,30.80,1.09,33.56
2010-06-30,10:30:49.000,50.1032909,-5.4141110,30.86,0.95,22.01
2010-06-30,10:30:54.000,50.1033281,-5.4140759,29.73,0.97,14.95
2010-06-30,10:30:59.000,50.1033688,-5.4140543,29.01,0.82,11.15
2010-06-30,10:31:04.000,50.1034109,-5.4140448,29.20,1.00,9.28
2010-06-30,10:31:09.000,50.1034475,-5.4140272,29.58,0.35,36.15
2010-06-30,10:31:15.000,50.1034647,-5.4140138,30.07,0.76,48.59
2010-06-30,10:31:34.000,50.1034698,-5.4139617,33.71,0.19,114.95
2010-06-30,10:31:39.000,50.1034908,-5.4139276,33.07,0.59,50.21
2010-06-30,10:31:44.000,50.1035110,-5.4138901,32.96,1.12,52.44
2010-06-30,10:31:49.000,50.1035517,-5.4138404,31.01,0.94,20.45
2010-06-30,10:31:54.000,50.1035970,-5.4138255,30.68,0.98,31.89
2010-06-30,10:31:59.000,50.1036325,-5.4137956,31.67,0.76,44.38
2010-06-30,10:32:04.000,50.1036519,-5.4137654,32.83,0.27,352.35
2010-06-30,10:32:10.000,50.1036666,-5.4137356,32.85,0.85,47.10
2010-06-30,10:32:15.000,50.1036993,-5.4136982,32.84,0.84,22.47
2010-06-30,10:32:20.000,50.1037304,-5.4136644,33.29,0.83,28.07
2010-06-30,10:32:25.000,50.1037546,-5.4136449,34.01,0.69,20.48
2010-06-30,10:32:30.000,50.1037835,-5.4136165,33.97,0.95,30.73
2010-06-30,10:32:35.000,50.1038169,-5.4135776,34.49,1.11,46.27
2010-06-30,10:32:40.000,50.1038503,-5.4135392,34.73,0.82,9.13
2010-06-30,10:32:45.000,50.1038821,-5.4135231,34.49,0.63,32.51
2010-06-30,10:32:50.000,50.1039160,-5.4135043,34.25,0.85,17.24
2010-06-30,10:32:55.000,50.1039505,-5.4134900,34.05,0.78,15.50
2010-06-30,10:33:00.000,50.1039720,-5.4134621,34.60,0.61,66.89
2010-06-30,10:33:05.000,50.1039696,-5.4134264,35.29,0.67,107.36
2010-06-30,10:33:10.000,50.1039618,-5.4133793,34.83,1.02,90.45
2010-06-30,10:33:15.000,50.1039846,-5.4133232,34.73,0.97,33.21
2010-06-30,10:33:20.000,50.1040123,-5.4132777,34.06,0.84,43.06
2010-06-30,10:33:25.000,50.1040386,-5.4132295,33.82,0.90,49.55
2010-06-30,10:33:30.000,50.1040704,-5.4131858,33.19,0.88,32.52
2010-06-30,10:33:35.000,50.1041045,-5.4131392,33.10,0.95,51.87
2010-06-30,10:33:40.000,50.1041403,-5.4130979,32.97,0.94,30.55
2010-06-30,10:33:45.000,50.1041826,-5.4130612,32.34,1.03,31.89
2010-06-30,10:33:50.000,50.1042167,-5.4130233,31.45,0.83,46.58
2010-06-30,10:33:55.000,50.1042437,-5.4129818,31.51,0.89,45.84
2010-06-30,10:34:00.000,50.1042665,-5.4129450,32.28,0.81,48.05
2010-06-30,10:34:05.000,50.1042894,-5.4129139,33.41,0.62,38.29
2010-06-30,10:34:11.000,50.1042999,-5.4128991,34.32,0.15,125.46
2010-06-30,10:34:17.000,50.1043055,-5.4128660,35.28,0.38,57.58
2010-06-30,10:35:07.000,50.1042957,-5.4128615,37.12,0.22,171.90
2010-06-30,10:35:18.000,50.1043049,-5.4128221,37.59,0.97,60.96
2010-06-30,10:35:23.000,50.1043211,-5.4127821,37.90,0.63,63.91
2010-06-30,10:35:28.000,50.1043409,-5.4127780,37.76,0.61,25.67
2010-06-30,10:35:42.000,50.1043555,-5.4127529,37.14,0.52,176.80
2010-06-30,10:36:28.000,50.1043451,-5.4127418,42.15,0.48,50.94
2010-06-30,10:36:33.000,50.1043560,-5.4127151,41.59,0.38,37.18
2010-06-30,10:36:40.000,50.1043646,-5.4126930,39.65,0.83,72.01
2010-06-30,10:36:47.000,50.1043663,-5.4126546,39.17,0.15,36.49
2010-06-30,10:36:52.000,50.1043772,-5.4125985,38.88,0.82,94.53
2010-06-30,10:36:57.000,50.1043763,-5.4125385,38.79,0.75,92.75
2010-06-30,10:37:02.000,50.1043816,-5.4125019,38.81,0.17,17.02
2010-06-30,10:37:12.000,50.1043848,-5.4124714,38.22,1.03,90.05
2010-06-30,10:37:17.000,50.1043889,-5.4124065,37.46,1.00,79.04
2010-06-30,10:37:22.000,50.1043987,-5.4123566,36.82,0.73,82.17
2010-06-30,10:37:27.000,50.1043965,-5.4123060,36.23,0.91,106.73
2010-06-30,10:37:32.000,50.1043978,-5.4122467,35.82,0.76,77.74
2010-06-30,10:37:37.000,50.1044080,-5.4121836,35.41,1.20,77.69
2010-06-30,10:37:42.000,50.1044260,-5.4121161,35.01,0.94,57.02
2010-06-30,10:37:47.000,50.1044386,-5.4120505,34.77,1.12,73.09
2010-06-30,10:37:52.000,50.1044457,-5.4119797,34.68,1.10,86.79
2010-06-30,10:37:57.000,50.1044504,-5.4119199,34.62,0.80,86.92
2010-06-30,10:38:07.000,50.1044536,-5.4118984,34.86,0.61,114.34
2010-06-30,10:38:12.000,50.1044509,-5.4118482,34.87,0.77,85.58
2010-06-30,10:38:17.000,50.1044621,-5.4117952,34.94,0.90,69.56
2010-06-30,10:38:22.000,50.1044737,-5.4117451,34.84,0.57,64.62
2010-06-30,10:38:27.000,50.1044838,-5.4116910,34.66,0.96,84.89
2010-06-30,10:38:32.000,50.1044947,-5.4116379,34.76,1.03,68.22
2010-06-30,10:38:37.000,50.1045029,-5.4115700,34.59,1.15,89.13
2010-06-30,10:38:42.000,50.1045078,-5.4115019,33.96,0.86,96.80
2010-06-30,10:38:47.000,50.1045101,-5.4114365,33.40,0.77,89.24
2010-06-30,10:38:52.000,50.1045184,-5.4113730,32.94,0.95,77.81
2010-06-30,10:38:57.000,50.1045261,-5.4113033,32.44,0.97,77.22
2010-06-30,10:39:17.000,50.1045262,-5.4112692,31.92,0.17,283.47
2010-06-30,10:40:00.000,50.1045290,-5.4112653,30.56,0.14,86.54
2010-06-30,10:40:18.000,50.1045411,-5.4112634,29.70,0.18,156.52
2010-06-30,10:40:28.000,50.1045559,-5.4112554,29.52,0.57,42.28
2010-06-30,10:40:33.000,50.1045653,-5.4112127,29.84,1.19,71.56
2010-06-30,10:40:38.000,50.1045811,-5.4111547,30.45,1.04,62.74
2010-06-30,10:40:43.000,50.1046021,-5.4111029,30.55,1.09,61.51
2010-06-30,10:40:48.000,50.1046167,-5.4110550,30.81,0.20,8.41
2010-06-30,10:40:59.000,50.1046238,-5.4110149,30.82,1.07,82.81
2010-06-30,10:41:04.000,50.1046279,-5.4109632,31.20,0.27,340.14
2010-06-30,10:41:12.000,50.1046289,-5.4109247,32.17,0.92,77.79
2010-06-30,10:41:17.000,50.1046494,-5.4108774,32.51,0.70,45.56
2010-06-30,10:41:22.000,50.1046672,-5.4108502,32.53,0.45,44.25
2010-06-30,10:41:27.000,50.1046910,-5.4108211,32.36,0.85,40.61
2010-06-30,10:41:32.000,50.1047086,-5.4107717,32.27,0.71,81.21
2010-06-30,10:41:37.000,50.1046994,-5.4107173,31.62,1.07,120.88
2010-06-30,10:41:42.000,50.1046876,-5.4106538,31.24,0.82,86.10
2010-06-30,10:41:47.000,50.1046838,-5.4105936,31.53,1.02,91.07
2010-06-30,10:41:52.000,50.1046822,-5.4105303,31.37,0.83,89.65
2010-06-30,10:41:57.000,50.1046746,-5.4104699,31.11,0.95,103.74
2010-06-30,10:42:02.000,50.1046651,-5.4104128,31.12,0.64,118.80
2010-06-30,10:42:08.000,50.1046561,-5.4103923,29.90,1.01,160.72
2010-06-30,10:42:13.000,50.1046295,-5.4103828,29.01,0.49,174.84
2010-06-30,10:42:18.000,50.1046108,-5.4103826,28.26,0.46,164.09
2010-06-30,10:42:23.000,50.1045829,-5.4103818,27.52,0.65,171.60
2010-06-30,10:42:28.000,50.1045485,-5.4103650,27.04,0.98,132.46
2010-06-30,10:42:33.000,50.1045158,-5.4103108,27.59,0.83,109.91
2010-06-30,10:42:38.000,50.1045049,-5.4102409,27.64,0.88,103.07
2010-06-30,10:42:43.000,50.1044879,-5.4101786,27.44,1.02,115.86
2010-06-30,10:42:48.000,50.1044676,-5.4101241,27.25,0.92,111.03
2010-06-30,10:43:17.000,50.1044637,-5.4100832,26.20,0.46,107.27
2010-06-30,10:43:24.000,50.1044604,-5.4100704,26.36,0.47,85.14
2010-06-30,10:43:29.000,50.1044500,-5.4100313,26.66,0.62,107.53
2010-06-30,10:43:34.000,50.1044375,-5.4099866,26.87,0.80,104.02
2010-06-30,10:43:39.000,50.1044222,-5.4099416,26.75,0.87,117.25
2010-06-30,10:43:44.000,50.1044146,-5.4098872,26.94,0.45,98.29
2010-06-30,10:43:49.000,50.1044009,-5.4098413,26.81,1.05,114.19
2010-06-30,10:43:54.000,50.1044060,-5.4097817,26.79,0.81,71.04
2010-06-30,10:43:59.000,50.1044177,-5.4097337,26.52,0.40,72.02
2010-06-30,10:44:04.000,50.1044072,-5.4097029,25.83,0.64,145.23
2010-06-30,10:44:09.000,50.1043767,-5.4096669,24.90,1.25,129.07
2010-06-30,10:44:14.000,50.1043613,-5.4096022,24.39,1.17,81.37
2010-06-30,10:44:19.000,50.1043808,-5.4095527,24.03,0.56,28.49
2010-06-30,10:44:24.000,50.1044037,-5.4095131,24.38,0.73,56.97
2010-06-30,10:44:34.000,50.1044232,-5.4094855,26.01,0.14,56.54
2010-06-30,10:44:39.000,50.1044527,-5.4094423,26.40,0.92,35.29
2010-06-30,10:44:44.000,50.1044729,-5.4094022,27.20,0.72,86.62
2010-06-30,10:44:49.000,50.1044781,-5.4093485,27.65,0.81,90.79
2010-06-30,10:44:54.000,50.1044861,-5.4092924,27.57,0.77,50.74
2010-06-30,10:44:59.000,50.1045089,-5.4092719,27.59,0.55,17.30
2010-06-30,10:45:04.000,50.1045274,-5.4092554,26.55,0.54,5.55
2010-06-30,10:45:09.000,50.1045507,-5.4092471,26.82,0.63,12.77
2010-06-30,10:45:21.000,50.1045507,-5.4092443,28.81,0.37,174.46
2010-06-30,10:45:26.000,50.1045323,-5.4092411,28.08,0.34,144.28
2010-06-30,10:45:44.000,50.1045511,-5.4092364,27.13,0.69,355.94
2010-06-30,10:45:49.000,50.1045810,-5.4092462,28.16,0.29,340.11
2010-06-30,10:45:55.000,50.1045961,-5.4092503,29.48,0.58,352.22
2010-06-30,10:46:00.000,50.1046155,-5.4092453,30.30,0.42,15.55
