date,time,lat,lon,ele,sog,cog
2019-09-09,15:10:20.400,50.2842459,-3.8865587,31.08,1.56,72.76
2019-09-09,15:10:25.400,50.2842528,-3.8864729,32.00,1.15,59.03
2019-09-09,15:10:30.400,50.2842682,-3.8864034,32.00,1.13,61.10
2019-09-09,15:10:35.400,50.2842928,-3.8863355,32.00,1.09,64.39
2019-09-09,15:10:40.400,50.2843163,-3.8862694,33.22,1.14,74.09
2019-09-09,15:10:45.400,50.2843358,-3.8862087,35.05,0.99,65.77
2019-09-09,15:10:50.400,50.2843458,-3.8861354,35.96,1.23,64.90
2019-09-09,15:10:55.400,50.2843637,-3.8860692,36.57,0.96,84.37
2019-09-09,15:11:00.400,50.2843876,-3.8860054,36.27,1.10,46.43
2019-09-09,15:11:05.400,50.2844127,-3.8859387,35.66,0.88,52.77
2019-09-09,15:11:10.400,50.2844346,-3.8858605,35.96,1.08,57.23
2019-09-09,15:11:15.400,50.2844625,-3.8857927,37.49,1.32,63.69
2019-09-09,15:11:20.400,50.2844734,-3.8857058,39.01,1.21,60.99
2019-09-09,15:11:25.400,50.2844942,-3.8856230,41.45,1.28,55.73
2019-09-09,15:11:30.400,50.2845501,-3.8855710,44.19,0.91,66.25
2019-09-09,15:11:35.400,50.2845720,-3.8854889,44.80,0.85,79.06
2019-09-09,15:11:40.400,50.2845915,-3.8854064,44.19,1.46,71.83
2019-09-09,15:11:45.400,50.2846144,-3.8853332,44.80,1.47,64.63
2019-09-09,15:11:50.400,50.2846422,-3.8852617,47.54,1.20,61.15
2019-09-09,15:11:55.400,50.2846589,-3.8851804,46.63,0.94,56.29
2019-09-09,15:12:00.400,50.2846759,-3.8851070,46.93,0.98,54.89
2019-09-09,15:12:05.400,50.2846915,-3.8850384,47.24,1.28,62.72
2019-09-09,15:12:10.400,50.2847200,-3.8849739,47.24,1.03,59.78
2019-09-09,15:12:15.400,50.2847499,-3.8849095,48.46,0.86,55.30
2019-09-09,15:12:20.400,50.2847718,-3.8848425,48.46,1.48,68.16
2019-09-09,15:12:25.400,50.2847924,-3.8847851,48.76,0.77,52.00
2019-09-09,15:12:30.400,50.2848198,-3.8847260,48.76,1.05,36.28
2019-09-09,15:12:35.400,50.2848500,-3.8846799,48.76,1.09,40.20
2019-09-09,15:12:40.400,50.2848736,-3.8846259,48.76,1.04,44.29
2019-09-09,15:12:45.400,50.2848973,-3.8845610,49.07,0.70,67.02
2019-09-09,15:12:50.400,50.2849226,-3.8845062,49.68,1.37,52.36
2019-09-09,15:12:55.400,50.2849502,-3.8844455,50.29,0.70,68.52
2019-09-09,15:13:00.400,50.2849717,-3.8843726,51.20,1.51,77.64
2019-09-09,15:13:05.400,50.2849953,-3.8843338,51.51,1.05,56.16
2019-09-09,15:13:39.800,50.2850348,-3.8843186,51.51,0.45,296.68
2019-09-09,15:14:14.200,50.2850339,-3.8842897,51.20,0.63,48.40
2019-09-09,15:14:19.200,50.2850544,-3.8842416,51.51,0.99,53.12
2019-09-09,15:14:24.200,50.2850876,-3.8841913,51.81,1.29,45.93
2019-09-09,15:14:29.400,50.2851269,-3.8841345,51.81,1.03,48.47
2019-09-09,15:14:34.400,50.2851584,-3.8840738,52.42,0.73,32.36
2019-09-09,15:14:39.400,50.2851961,-3.8840275,52.42,1.16,12.02
2019-09-09,15:14:44.400,50.2852316,-3.8839672,53.34,0.67,64.63
2019-09-09,15:14:49.400,50.2852637,-3.8839044,54.25,0.80,63.17
2019-09-09,15:14:54.400,50.2852974,-3.8838407,54.86,1.00,66.33
2019-09-09,15:14:59.400,50.2853311,-3.8837918,56.69,1.30,46.51
2019-09-09,15:15:04.400,50.2853647,-3.8837372,57.60,1.63,47.24
2019-09-09,15:15:09.400,50.2854042,-3.8836770,58.52,1.67,45.04
2019-09-09,15:15:14.400,50.2854408,-3.8836209,59.13,1.64,37.60
2019-09-09,15:15:19.400,50.2854804,-3.8835629,59.43,1.48,40.19
2019-09-09,15:15:24.400,50.2855115,-3.8834995,59.43,0.69,43.53
2019-09-09,15:15:29.400,50.2855428,-3.8834426,59.43,0.95,64.20
2019-09-09,15:15:34.400,50.2855684,-3.8833849,59.74,0.95,46.79
2019-09-09,15:15:39.400,50.2855995,-3.8833398,59.74,0.99,44.00
2019-09-09,15:15:44.400,50.2856314,-3.8832931,59.74,0.91,53.22
2019-09-09,15:15:49.400,50.2856658,-3.8832429,60.04,1.22,53.44
2019-09-09,15:15:54.400,50.2856936,-3.8831871,59.74,0.90,38.04
2019-09-09,15:15:59.400,50.2857215,-3.8831394,60.04,0.87,32.72
2019-09-09,15:16:04.400,50.2857483,-3.8830902,60.96,0.89,26.57
2019-09-09,15:16:09.400,50.2857770,-3.8830427,61.26,0.82,59.11
2019-09-09,15:16:14.400,50.2858085,-3.8829974,61.87,0.75,46.65
2019-09-09,15:16:19.400,50.2858345,-3.8829329,62.48,0.88,65.72
2019-09-09,15:16:24.400,50.2858624,-3.8828732,63.39,0.87,66.41
2019-09-09,15:16:29.400,50.2858868,-3.8828207,65.22,0.99,51.53
2019-09-09,15:16:34.400,50.2859227,-3.8827559,65.83,0.97,62.74
2019-09-09,15:16:39.400,50.2859448,-3.8826841,66.44,1.12,51.27
2019-09-09,15:16:44.400,50.2859749,-3.8826271,66.75,0.77,41.59
2019-09-09,15:16:49.600,50.2860059,-3.8825620,67.36,0.63,70.84
2019-09-09,15:16:54.600,50.2860406,-3.8824939,67.97,0.82,47.80
2019-09-09,15:16:59.600,50.2860765,-3.8824333,68.88,0.73,67.00
2019-09-09,15:17:04.600,50.2861136,-3.8823718,69.79,1.14,59.38
2019-09-09,15:17:10.000,50.2861565,-3.8823161,70.40,1.02,40.79
2019-09-09,15:17:15.200,50.2861930,-3.8822595,71.62,1.40,56.07
2019-09-09,15:17:20.200,50.2862333,-3.8822058,73.15,1.59,50.43
2019-09-09,15:17:25.200,50.2862659,-3.8821485,73.45,1.18,42.81
2019-09-09,15:17:30.200,50.2863016,-3.8820886,74.06,0.58,40.69
2019-09-09,15:17:35.200,50.2863373,-3.8820340,74.98,0.95,63.89
2019-09-09,15:17:40.200,50.2863736,-3.8819810,76.80,1.50,61.31
2019-09-09,15:17:45.200,50.2864083,-3.8819241,78.02,1.74,42.16
2019-09-09,15:17:50.200,50.2864388,-3.8818566,78.33,1.00,55.15
2019-09-09,15:17:55.200,50.2864693,-3.8817924,78.94,0.60,49.69
2019-09-09,15:18:00.200,50.2864968,-3.8817239,79.24,0.95,51.34
2019-09-09,15:18:05.400,50.2865122,-3.8816400,79.85,1.30,67.30
2019-09-09,15:18:10.800,50.2865308,-3.8815769,80.16,0.70,50.95
2019-09-09,15:18:18.400,50.2865410,-3.8815358,79.85,0.39,12.61
2019-09-09,15:18:26.800,50.2865768,-3.8814899,82.29,0.95,112.08
2019-09-09,15:18:31.800,50.2865578,-3.8814089,82.29,1.24,116.96
2019-09-09,15:18:37.000,50.2865192,-3.8813376,82.60,1.80,145.88
2019-09-09,15:18:42.000,50.2864913,-3.8812707,83.21,1.39,144.56
2019-09-09,15:18:47.000,50.2864517,-3.8811933,82.60,1.20,140.72
2019-09-09,15:18:52.000,50.2864123,-3.8811101,82.29,0.84,123.03
2019-09-09,15:18:57.000,50.2863855,-3.8810394,81.68,0.57,131.26
2019-09-09,15:19:02.000,50.2863789,-3.8809771,81.07,0.48,113.06
2019-09-09,15:19:07.000,50.2863510,-3.8809159,80.46,0.52,120.06
2019-09-09,15:19:12.000,50.2863278,-3.8808034,79.55,1.84,119.93
2019-09-09,15:19:17.000,50.2863115,-3.8807343,81.07,1.19,130.63
2019-09-09,15:19:22.000,50.2862912,-3.8806525,82.29,1.35,126.75
2019-09-09,15:19:27.000,50.2862623,-3.8805708,83.21,0.78,111.04
2019-09-09,15:19:32.200,50.2862307,-3.8805030,83.82,1.41,119.34
2019-09-09,15:19:37.200,50.2861942,-3.8804486,83.82,1.42,120.86
2019-09-09,15:19:42.200,50.2861922,-3.8803744,83.82,0.49,99.65
2019-09-09,15:19:51.800,50.2861691,-3.8803511,84.73,0.30,343.09
2019-09-09,15:19:58.400,50.2861505,-3.8803205,85.34,1.39,120.91
2019-09-09,15:20:03.800,50.2861410,-3.8802619,85.03,0.65,98.75
2019-09-09,15:20:09.400,50.2861291,-3.8802025,84.42,1.26,134.63
2019-09-09,15:20:15.600,50.2861183,-3.8801335,83.82,0.64,89.33
2019-09-09,15:20:21.000,50.2860929,-3.8800744,83.21,0.51,114.62
2019-09-09,15:20:26.000,50.2860754,-3.8799984,82.60,0.68,112.52
2019-09-09,15:20:31.000,50.2860505,-3.8799352,81.68,0.64,134.69
2019-09-09,15:20:36.000,50.2860290,-3.8798795,81.07,0.63,128.07
2019-09-09,15:20:41.000,50.2860007,-3.8798369,80.77,1.02,154.86
2019-09-09,15:20:46.200,50.2859805,-3.8797916,80.46,0.58,97.50
2019-09-09,15:20:51.200,50.2859665,-3.8797414,80.16,0.99,129.75
2019-09-09,15:22:08.200,50.2859527,-3.8797250,80.16,0.47,125.96
2019-09-09,15:22:13.200,50.2859243,-3.8796667,79.24,1.47,120.27
2019-09-09,15:22:18.200,50.2858956,-3.8796025,78.63,0.82,119.88
2019-09-09,15:22:23.200,50.2858730,-3.8795384,77.72,1.43,116.77
2019-09-09,15:22:48.800,50.2858427,-3.8795066,77.41,0.30,165.53
2019-09-09,15:22:54.000,50.2858147,-3.8794329,77.72,0.51,139.49
2019-09-09,15:22:59.200,50.2857833,-3.8793546,77.72,1.41,112.64
2019-09-09,15:23:04.200,50.2857564,-3.8792740,78.02,1.58,112.61
2019-09-09,15:23:09.200,50.2857373,-3.8792049,77.72,0.80,114.61
2019-09-09,15:23:14.200,50.2857211,-3.8791411,77.41,0.54,106.12
2019-09-09,15:23:19.200,50.2856958,-3.8790778,76.80,0.42,93.20
2019-09-09,15:23:24.200,50.2856668,-3.8790149,76.80,1.04,121.03
2019-09-09,15:23:29.200,50.2856416,-3.8789470,76.50,1.53,125.72
2019-09-09,15:23:34.200,50.2856170,-3.8788799,76.20,0.88,113.71
2019-09-09,15:23:39.200,50.2856131,-3.8788186,75.89,0.47,79.17
2019-09-09,15:23:44.200,50.2856082,-3.8787518,75.89,0.89,94.34
2019-09-09,15:23:49.400,50.2856111,-3.8786884,75.28,0.93,101.81
2019-09-09,15:23:54.400,50.2856046,-3.8786077,76.20,0.63,71.43
2019-09-09,15:23:59.400,50.2855760,-3.8785555,76.20,0.83,157.52
2019-09-09,15:24:04.400,50.2855483,-3.8784801,75.28,0.82,112.24
2019-09-09,15:24:09.400,50.2855214,-3.8784297,74.98,0.60,125.62
2019-09-09,15:24:14.400,50.2855057,-3.8783784,73.76,0.52,156.34
2019-09-09,15:24:20.000,50.2854892,-3.8783521,73.45,0.45,99.43
2019-09-09,15:24:44.800,50.2854842,-3.8783321,73.76,0.43,98.22
2019-09-09,15:30:43.000,50.2854692,-3.8783194,73.76,0.69,265.86
2019-09-09,15:30:48.000,50.2854423,-3.8783434,72.84,0.35,212.34
2019-09-09,15:30:53.200,50.2853987,-3.8783413,71.62,0.55,157.85
2019-09-09,15:30:58.600,50.2853519,-3.8783246,70.40,0.86,165.13
2019-09-09,15:31:04.000,50.2853109,-3.8783084,69.18,0.45,158.75
2019-09-09,15:31:09.200,50.2852675,-3.8782876,68.58,0.43,142.72
2019-09-09,15:31:14.800,50.2852458,-3.8782665,67.36,0.44,119.14
2019-09-09,15:31:29.000,50.2852409,-3.8782426,63.70,0.77,143.37
2019-09-09,15:31:34.000,50.2852150,-3.8781979,63.09,0.82,137.06
2019-09-09,15:31:39.000,50.2851906,-3.8781460,63.09,0.74,110.30
2019-09-09,15:31:44.000,50.2851608,-3.8780892,63.09,1.17,126.49
2019-09-09,15:31:49.000,50.2851359,-3.8780386,62.48,0.90,130.97
2019-09-09,15:31:54.000,50.2851120,-3.8779929,61.56,1.18,129.87
2019-09-09,15:31:59.000,50.2850859,-3.8779305,60.96,0.99,128.56
2019-09-09,15:32:04.000,50.2850687,-3.8778722,59.74,0.68,153.24
2019-09-09,15:32:09.000,50.2850445,-3.8778224,58.82,0.54,134.19
2019-09-09,15:32:14.000,50.2850243,-3.8777704,56.99,0.76,129.86
2019-09-09,15:32:19.000,50.2849854,-3.8777142,55.77,1.62,133.11
2019-09-09,15:32:24.000,50.2849562,-3.8776640,54.55,1.19,129.68
2019-09-09,15:32:29.200,50.2849375,-3.8775881,53.34,0.31,98.15
2019-09-09,15:32:34.600,50.2849142,-3.8775095,52.12,1.61,115.75
2019-09-09,15:34:03.600,50.2848960,-3.8774612,51.81,0.42,101.49
2019-09-09,15:34:09.400,50.2848564,-3.8773860,52.12,1.48,127.75
2019-09-09,15:34:14.400,50.2848263,-3.8773209,51.51,1.41,148.06
2019-09-09,15:34:19.400,50.2847966,-3.8772632,51.51,0.67,129.50
2019-09-09,15:34:24.400,50.2847661,-3.8772078,50.59,0.90,123.71
2019-09-09,15:34:29.400,50.2847441,-3.8771685,49.98,0.87,139.28
2019-09-09,15:34:34.400,50.2847211,-3.8771282,49.37,1.62,155.12
2019-09-09,15:34:39.400,50.2846759,-3.8770805,48.46,0.84,144.87
2019-09-09,15:34:44.400,50.2846336,-3.8770387,47.85,0.93,137.81
2019-09-09,15:34:49.400,50.2845882,-3.8769938,47.24,0.83,154.99
2019-09-09,15:34:54.400,50.2845556,-3.8769635,46.32,0.72,142.59
2019-09-09,15:34:59.400,50.2845112,-3.8769222,45.41,1.64,161.15
2019-09-09,15:35:04.400,50.2844686,-3.8768910,44.50,0.76,148.03
2019-09-09,15:35:09.400,50.2844254,-3.8768596,43.28,0.86,148.34
2019-09-09,15:35:14.400,50.2843761,-3.8768215,42.36,0.81,158.41
2019-09-09,15:35:19.400,50.2843410,-3.8767964,41.45,0.57,141.21
2019-09-09,15:35:24.400,50.2843173,-3.8767851,40.23,0.86,169.17
2019-09-09,15:35:29.400,50.2842681,-3.8767577,39.31,0.95,164.97
2019-09-09,15:35:34.400,50.2842357,-3.8767423,37.79,1.17,168.89
2019-09-09,15:35:39.400,50.2842021,-3.8767303,35.96,0.69,139.40
2019-09-09,15:35:44.400,50.2841695,-3.8767127,34.44,0.57,144.50
2019-09-09,15:35:49.400,50.2841408,-3.8766910,32.91,0.91,152.02
2019-09-09,15:35:54.400,50.2841081,-3.8766778,31.69,1.21,168.82
2019-09-09,15:35:59.400,50.2840639,-3.8766577,30.48,0.80,166.02
2019-09-09,15:36:04.400,50.2840254,-3.8766348,29.26,0.62,139.82
2019-09-09,15:36:09.400,50.2839837,-3.8766059,27.73,0.72,151.61
2019-09-09,15:36:14.400,50.2839421,-3.8765895,26.51,0.65,163.84
2019-09-09,15:36:19.400,50.2839046,-3.8765829,25.60,1.18,183.82
2019-09-09,15:36:28.800,50.2838779,-3.8765640,24.99,0.61,135.94
2019-09-09,15:36:33.800,50.2838424,-3.8765201,24.99,0.93,146.19
2019-09-09,15:36:38.800,50.2838168,-3.8764751,24.38,1.05,141.88
2019-09-09,15:36:43.800,50.2837724,-3.8764309,23.77,1.11,145.16
2019-09-09,15:36:49.200,50.2837422,-3.8764035,23.16,0.59,155.22
2019-09-09,15:36:54.200,50.2836994,-3.8763839,22.25,0.92,170.80
2019-09-09,15:36:59.200,50.2836639,-3.8763956,21.03,0.45,187.35
2019-09-09,15:37:04.600,50.2836286,-3.8764141,20.11,0.80,190.53
2019-09-09,15:37:09.600,50.2835897,-3.8763991,18.89,0.74,155.16
2019-09-09,15:37:14.600,50.2835593,-3.8763788,17.67,0.56,153.49
2019-09-09,15:37:19.600,50.2835193,-3.8763506,16.76,1.06,157.26
2019-09-09,15:37:24.600,50.2834838,-3.8763233,15.84,0.57,139.86
2019-09-09,15:37:29.600,50.2834545,-3.8762887,15.24,0.69,141.37
2019-09-09,15:37:34.600,50.2834103,-3.8762235,14.02,0.80,134.69
2019-09-09,15:37:39.600,50.2833741,-3.8761535,13.10,0.91,120.00
2019-09-09,15:37:44.600,50.2833421,-3.8760941,11.88,0.65,125.34
2019-09-09,15:37:49.600,50.2833062,-3.8760372,10.66,0.85,129.63
2019-09-09,15:37:54.600,50.2832760,-3.8759791,9.75,0.84,130.25
2019-09-09,15:37:59.600,50.2832562,-3.8759284,8.83,0.60,113.06
2019-09-09,15:38:04.600,50.2832345,-3.8758707,7.92,0.71,125.99
2019-09-09,15:38:09.600,50.2831978,-3.8758003,7.31,0.55,136.63
2019-09-09,15:38:14.600,50.2831671,-3.8757487,6.70,0.73,132.29
2019-09-09,15:38:19.600,50.2831427,-3.8757052,6.09,0.63,131.47
2019-09-09,15:38:26.600,50.2831060,-3.8757123,5.79,0.79,198.83
2019-09-09,15:38:31.800,50.2830640,-3.8757376,4.57,0.74,202.19
2019-09-09,15:38:36.800,50.2830171,-3.8757541,3.04,0.83,203.18
2019-09-09,15:38:41.800,50.2829698,-3.8757650,2.13,0.97,195.42
2019-09-09,15:38:46.800,50.2829310,-3.8758000,1.82,0.76,190.26
2019-09-09,15:38:51.800,50.2828845,-3.8758302,1.21,0.46,210.48
2019-09-09,15:39:23.200,50.2828559,-3.8758273,0.00,0.67,138.72
2019-09-09,15:39:28.200,50.2828125,-3.8757713,0.00,0.51,114.35
2019-09-09,15:39:33.200,50.2827651,-3.8757016,0.00,0.81,119.46
2019-09-09,15:39:38.200,50.2827242,-3.8756353,-0.30,1.88,136.69
2019-09-09,15:39:43.200,50.2826732,-3.8755784,-0.30,1.40,147.77
2019-09-09,15:39:48.200,50.2826304,-3.8755269,0.00,0.80,143.68
2019-09-09,15:39:53.200,50.2825799,-3.8755034,0.00,0.95,178.84
2019-09-09,15:39:58.200,50.2825243,-3.8755122,0.00,0.72,169.87
2019-09-09,15:40:03.200,50.2824739,-3.8755133,-0.60,0.66,171.79
2019-09-09,15:40:08.200,50.2824124,-3.8755008,-1.21,1.32,179.70
2019-09-09,15:40:13.200,50.2823431,-3.8754984,-1.21,0.97,181.76
2019-09-09,15:40:18.200,50.2823004,-3.8754577,-1.21,0.77,169.30
2019-09-09,15:40:23.200,50.2822516,-3.8753917,-1.21,1.82,126.25
2019-09-09,15:40:28.200,50.2822101,-3.8753256,-0.91,1.43,145.16
2019-09-09,15:40:33.200,50.2821610,-3.8752782,-0.60,1.83,154.36
2019-09-09,15:40:38.200,50.2821153,-3.8752324,-0.30,1.08,137.15
2019-09-09,15:40:43.200,50.2820573,-3.8751838,0.00,1.41,155.28
2019-09-09,15:40:48.200,50.2820224,-3.8751431,0.30,1.04,149.13
2019-09-09,15:40:53.200,50.2819794,-3.8750950,0.91,1.22,147.04
2019-09-09,15:40:58.200,50.2819442,-3.8750557,0.91,1.31,137.94
2019-09-09,15:41:03.200,50.2819054,-3.8750063,0.91,1.13,106.03
2019-09-09,15:41:08.200,50.2818659,-3.8749611,0.91,1.15,156.94
2019-09-09,15:41:13.200,50.2818271,-3.8749225,1.52,0.79,169.63
2019-09-09,15:41:18.200,50.2817896,-3.8748738,1.82,0.85,116.83
2019-09-09,15:41:23.200,50.2817355,-3.8748089,2.13,0.97,151.15
2019-09-09,15:41:28.200,50.2816819,-3.8748333,2.13,1.24,223.21
2019-09-09,15:41:33.200,50.2816392,-3.8748721,2.74,0.97,196.06
2019-09-09,15:41:38.200,50.2815948,-3.8748922,3.04,0.98,217.54
2019-09-09,15:41:43.200,50.2815985,-3.8749565,2.74,0.81,290.29
2019-09-09,15:42:28.600,50.2815923,-3.8749052,2.43,0.49,94.64
2019-09-09,15:42:33.600,50.2816045,-3.8748376,2.13,0.55,53.17
2019-09-09,15:42:38.600,50.2816300,-3.8747830,2.13,0.48,57.11
2019-09-09,15:42:43.600,50.2816393,-3.8746955,1.52,0.96,104.38
2019-09-09,15:42:48.800,50.2816374,-3.8746146,0.91,0.31,85.12
2019-09-09,15:42:53.800,50.2816307,-3.8745142,0.00,0.78,106.56
2019-09-09,15:42:58.800,50.2816075,-3.8744271,-0.60,1.45,89.33
2019-09-09,15:43:03.800,50.2815976,-3.8743352,-1.21,1.23,113.22
2019-09-09,15:43:08.800,50.2815947,-3.8742553,-1.82,0.64,84.43
2019-09-09,15:43:13.800,50.2815931,-3.8741621,-2.43,1.33,98.73
2019-09-09,15:43:18.800,50.2815845,-3.8740707,-3.04,1.75,92.14
2019-09-09,15:43:23.800,50.2815860,-3.8739852,-3.04,1.21,77.01
2019-09-09,15:43:28.800,50.2815838,-3.8738941,-3.35,0.69,92.92
2019-09-09,15:43:33.800,50.2815739,-3.8737999,-3.65,0.96,128.18
2019-09-09,15:43:38.800,50.2815613,-3.8736997,-4.26,1.78,88.03
2019-09-09,15:43:43.800,50.2815549,-3.8736106,-4.26,1.57,103.32
2019-09-09,15:43:48.800,50.2815482,-3.8735262,-3.96,1.25,122.09
2019-09-09,15:43:53.800,50.2815229,-3.8734694,-2.74,1.40,175.35
2019-09-09,15:43:58.800,50.2814902,-3.8734356,-1.82,1.35,155.44
2019-09-09,15:44:03.800,50.2814359,-3.8734105,-1.21,1.25,164.63
2019-09-09,15:44:08.800,50.2813770,-3.8734022,-0.60,1.73,176.58
2019-09-09,15:44:14.000,50.2813228,-3.8734063,-0.60,1.80,198.42
2019-09-09,15:44:19.000,50.2812731,-3.8734159,-0.30,1.64,193.97
2019-09-09,15:44:24.000,50.2812320,-3.8734056,0.00,0.86,123.97
2019-09-09,15:45:46.600,50.2812142,-3.8733896,0.60,0.29,162.15
2019-09-09,15:46:01.800,50.2811747,-3.8733726,0.60,0.73,242.60
2019-09-09,15:47:05.400,50.2811735,-3.8734252,0.30,0.36,254.63
2019-09-09,15:47:10.400,50.2811225,-3.8734150,-0.60,1.24,164.64
2019-09-09,15:47:15.400,50.2810716,-3.8734342,-1.52,0.73,194.32
2019-09-09,15:47:20.400,50.2810293,-3.8734675,-2.13,0.72,190.66
2019-09-09,15:47:25.600,50.2809881,-3.8734944,-2.43,1.45,204.83
2019-09-09,15:47:35.000,50.2809540,-3.8735300,-2.43,0.47,143.97
2019-09-09,15:47:40.000,50.2809253,-3.8735045,-2.43,0.40,163.10
2019-09-09,15:47:45.000,50.2809030,-3.8734983,-2.43,0.37,199.02
2019-09-09,15:47:52.200,50.2808726,-3.8734854,-2.43,0.52,190.12
2019-09-09,15:47:57.800,50.2808729,-3.8734836,-2.43,0.67,338.60
2019-09-09,15:48:11.800,50.2808778,-3.8735042,-2.13,0.57,298.04
2019-09-09,15:48:31.600,50.2808751,-3.8735045,-2.43,0.97,275.08
2019-09-09,15:48:37.800,50.2808791,-3.8735421,-2.13,1.36,268.06
2019-09-09,15:48:48.000,50.2808833,-3.8735964,-2.74,0.45,282.13
2019-09-09,15:48:56.600,50.2808807,-3.8736292,-2.43,0.71,260.10
2019-09-09,15:49:04.400,50.2808654,-3.8736484,-2.74,0.32,119.17
2019-09-09,15:49:09.400,50.2808526,-3.8736041,-2.43,0.97,125.83
2019-09-09,15:49:18.000,50.2808341,-3.8735773,-1.82,0.44,272.02
2019-09-09,15:49:32.200,50.2808374,-3.8736181,-1.52,0.51,285.99
2019-09-09,15:50:11.800,50.2808485,-3.8736270,-1.82,0.54,8.88
2019-09-09,15:50:16.800,50.2808902,-3.8736021,-1.82,0.92,18.14
2019-09-09,15:50:21.800,50.2809353,-3.8735892,-1.82,1.12,354.32
2019-09-09,15:50:26.800,50.2809777,-3.8735931,-1.82,0.96,356.09
2019-09-09,15:50:31.800,50.2810287,-3.8735821,-1.82,1.16,17.50
2019-09-09,15:50:36.800,50.2810676,-3.8735582,-2.13,0.54,31.44
2019-09-09,15:50:41.800,50.2811102,-3.8735310,-1.82,1.39,45.87
2019-09-09,15:50:46.800,50.2811463,-3.8735038,-1.21,0.57,333.80
2019-09-09,15:50:51.800,50.2811806,-3.8734736,-0.60,0.87,10.40
2019-09-09,15:50:57.000,50.2812156,-3.8734523,0.00,0.48,6.59
2019-09-09,15:51:02.000,50.2812562,-3.8734452,0.60,1.75,350.14
2019-09-09,15:51:07.000,50.2812958,-3.8734436,0.60,1.02,346.30
2019-09-09,15:51:12.000,50.2813533,-3.8734339,0.60,1.63,351.44
2019-09-09,15:51:17.000,50.2813966,-3.8734290,1.21,1.29,328.76
2019-09-09,15:51:22.200,50.2814460,-3.8734372,1.82,1.98,1.80
2019-09-09,15:51:27.200,50.2814922,-3.8734410,2.43,0.70,8.88
2019-09-09,15:51:32.200,50.2815384,-3.8734611,2.43,0.76,331.19
2019-09-09,15:51:37.200,50.2815826,-3.8734887,2.13,0.38,348.33
2019-09-09,15:51:42.200,50.2816032,-3.8735196,2.13,0.68,291.45
2019-09-09,15:51:47.200,50.2816113,-3.8736143,1.82,0.87,284.43
2019-09-09,15:51:52.200,50.2816028,-3.8737008,1.21,1.84,250.86
2019-09-09,15:51:57.200,50.2816033,-3.8738025,0.91,1.72,277.42
2019-09-09,15:52:02.200,50.2816047,-3.8738960,0.60,0.45,253.42
2019-09-09,15:52:07.400,50.2816025,-3.8739881,0.91,0.82,265.08
2019-09-09,15:52:12.400,50.2816077,-3.8740796,0.91,1.88,260.35
2019-09-09,15:52:17.400,50.2816179,-3.8741744,0.60,1.37,292.76
2019-09-09,15:52:22.400,50.2816238,-3.8742693,0.00,1.47,274.97
2019-09-09,15:52:27.400,50.2816337,-3.8743546,-0.30,1.19,282.19
2019-09-09,15:52:32.400,50.2816327,-3.8744502,-0.91,2.00,271.82
2019-09-09,15:52:37.400,50.2816374,-3.8745454,-0.60,2.02,285.73
2019-09-09,15:52:42.400,50.2816383,-3.8746344,-0.91,1.56,282.68
2019-09-09,15:52:47.400,50.2816436,-3.8747151,-0.60,1.73,288.73
2019-09-09,15:52:52.400,50.2816751,-3.8747554,0.00,1.08,328.18
2019-09-09,15:52:58.000,50.2817252,-3.8748141,0.30,2.05,317.97
2019-09-09,15:53:10.000,50.2817714,-3.8748428,0.91,0.39,5.09
2019-09-09,15:53:15.000,50.2818120,-3.8748961,0.30,0.40,241.41
2019-09-09,15:53:20.000,50.2818456,-3.8749655,0.00,0.81,299.38
2019-09-09,15:53:25.000,50.2818938,-3.8750212,0.00,1.71,324.05
2019-09-09,15:53:30.200,50.2819463,-3.8750753,0.00,1.63,333.49
2019-09-09,15:53:35.200,50.2819904,-3.8751218,0.00,1.64,329.00
2019-09-09,15:53:40.200,50.2820351,-3.8751871,-0.30,0.96,328.85
2019-09-09,15:53:45.200,50.2820826,-3.8752293,0.00,0.33,319.73
2019-09-09,15:53:50.200,50.2821347,-3.8752630,0.00,0.86,321.12
2019-09-09,15:53:55.200,50.2821777,-3.8753103,0.00,0.62,315.44
2019-09-09,15:54:00.200,50.2822215,-3.8753697,0.91,1.21,301.36
2019-09-09,15:54:05.200,50.2822563,-3.8754322,0.60,1.00,313.76
2019-09-09,15:54:10.600,50.2822942,-3.8754812,0.60,1.71,340.26
2019-09-09,15:54:15.600,50.2823499,-3.8754921,0.91,1.22,11.12
2019-09-09,15:54:20.600,50.2824088,-3.8754993,1.21,1.19,341.27
2019-09-09,15:54:25.600,50.2824606,-3.8754997,1.82,1.42,2.25
2019-09-09,15:54:31.000,50.2825169,-3.8754810,1.82,0.93,33.54
2019-09-09,15:54:36.000,50.2825643,-3.8754730,1.82,0.80,344.02
2019-09-09,15:54:41.200,50.2826141,-3.8755341,2.13,1.21,315.81
2019-09-09,15:54:46.200,50.2826592,-3.8755937,2.43,0.67,270.01
2019-09-09,15:54:51.200,50.2827036,-3.8756604,3.04,0.75,307.36
2019-09-09,15:54:56.200,50.2827449,-3.8757251,3.04,1.12,310.69
2019-09-09,15:55:01.200,50.2827822,-3.8757871,2.74,1.76,321.83
2019-09-09,15:55:07.600,50.2828255,-3.8758245,2.74,0.86,350.92
2019-09-09,15:56:03.600,50.2828662,-3.8758021,3.04,0.67,30.34
2019-09-09,15:56:08.600,50.2829271,-3.8757743,2.74,1.01,6.70
