date,time,lat,lon,ele,sog,cog
2019-09-10,14:57:45.000,50.2777269,-3.8764019,4.87,0.20,64.0
2019-09-10,14:58:03.000,50.2776667,-3.8763925,9.14,0.56,175.8
2019-09-10,14:58:20.000,50.2776764,-3.8763969,8.53,0.25,240.8
2019-09-10,14:58:30.000,50.2776975,-3.8763626,7.31,0.22,20.4
2019-09-10,14:58:35.000,50.2777089,-3.8763056,7.01,0.72,67.8
2019-09-10,14:58:40.000,50.2777318,-3.8762401,6.40,0.77,63.0
2019-09-10,14:58:45.000,50.2777926,-3.8762024,6.40,0.90,23.0
2019-09-10,14:58:50.000,50.2778144,-3.8761278,6.09,1.12,55.8
2019-09-10,14:58:55.000,50.2778423,-3.8760531,5.18,1.06,45.6
2019-09-10,14:59:00.000,50.2778800,-3.8759805,6.09,1.12,64.2
2019-09-10,14:59:05.000,50.2779125,-3.8758990,6.40,1.75,57.8
2019-09-10,14:59:10.000,50.2779471,-3.8758140,7.31,1.71,53.4
2019-09-10,14:59:15.000,50.2779686,-3.8757379,7.92,1.19,51.0
2019-09-10,14:59:20.000,50.2780060,-3.8756604,7.62,1.19,52.8
2019-09-10,14:59:25.000,50.2780396,-3.8755786,7.01,1.07,64.8
2019-09-10,14:59:30.000,50.2780648,-3.8755011,7.01,1.11,62.2
2019-09-10,14:59:35.000,50.2780863,-3.8754216,6.40,1.12,59.8
2019-09-10,14:59:40.000,50.2781091,-3.8753472,6.40,1.24,54.6
2019-09-10,14:59:45.000,50.2781294,-3.8752755,6.40,1.12,65.6
2019-09-10,14:59:50.000,50.2781520,-3.8752006,6.40,1.08,60.0
2019-09-10,14:59:55.000,50.2781753,-3.8751166,6.40,1.20,64.6
2019-09-10,15:00:00.000,50.2781923,-3.8750271,7.31,1.26,75.2
2019-09-10,15:00:05.000,50.2782130,-3.8749379,7.92,1.30,61.0
2019-09-10,15:00:10.000,50.2782303,-3.8748635,8.22,1.04,76.4
2019-09-10,15:00:15.000,50.2782424,-3.8747784,8.53,1.03,55.0
2019-09-10,15:00:20.000,50.2782618,-3.8746958,8.83,0.92,65.4
2019-09-10,15:00:25.000,50.2782803,-3.8746100,8.83,1.17,67.2
2019-09-10,15:00:30.000,50.2782895,-3.8745302,9.14,1.05,103.0
2019-09-10,15:00:35.000,50.2782699,-3.8744631,9.14,1.91,134.2
2019-09-10,15:00:40.000,50.2782198,-3.8744396,9.14,1.49,180.8
2019-09-10,15:00:45.000,50.2781692,-3.8744392,9.14,1.71,189.4
2019-09-10,15:00:50.000,50.2781517,-3.8744802,8.53,0.48,314.0
2019-09-10,15:02:10.000,50.2781595,-3.8744764,8.83,0.49,25.2
2019-09-10,15:02:15.000,50.2782080,-3.8744661,8.22,0.80,349.8
2019-09-10,15:02:22.000,50.2782378,-3.8744549,7.31,0.47,130.2
2019-09-10,15:03:22.000,50.2782573,-3.8744906,7.01,0.94,322.4
2019-09-10,15:03:27.000,50.2782964,-3.8745427,7.31,0.74,311.8
2019-09-10,15:03:32.000,50.2783237,-3.8746261,7.31,1.02,298.0
2019-09-10,15:03:37.000,50.2783416,-3.8746809,7.31,0.54,297.8
2019-09-10,15:03:43.000,50.2783832,-3.8747085,7.01,0.92,315.4
2019-09-10,15:03:48.000,50.2784263,-3.8746945,7.01,0.88,14.0
2019-09-10,15:03:53.000,50.2784702,-3.8746824,7.31,0.78,323.0
2019-09-10,15:03:58.000,50.2785124,-3.8747111,7.92,0.95,327.2
2019-09-10,15:04:03.000,50.2785490,-3.8747505,8.53,0.87,325.0
2019-09-10,15:04:08.000,50.2786005,-3.8747958,9.14,1.23,333.0
2019-09-10,15:04:13.000,50.2786470,-3.8748369,9.44,1.23,326.8
2019-09-10,15:04:18.000,50.2786930,-3.8748755,9.75,0.82,339.4
2019-09-10,15:04:23.000,50.2787397,-3.8749142,10.05,1.01,323.0
2019-09-10,15:04:28.000,50.2787882,-3.8749495,11.27,1.18,339.4
2019-09-10,15:04:33.000,50.2788389,-3.8749798,11.88,1.03,333.4
2019-09-10,15:04:38.000,50.2788814,-3.8750021,12.19,0.98,336.2
2019-09-10,15:04:43.000,50.2789245,-3.8750211,12.49,1.19,328.6
2019-09-10,15:04:48.000,50.2789707,-3.8750469,13.10,0.94,339.2
2019-09-10,15:04:53.000,50.2790261,-3.8750699,13.41,1.44,338.8
2019-09-10,15:04:58.000,50.2790700,-3.8751052,14.02,1.54,316.2
2019-09-10,15:05:03.000,50.2791181,-3.8751295,13.71,1.26,329.4
2019-09-10,15:05:09.000,50.2791748,-3.8751435,13.71,0.92,339.6
2019-09-10,15:05:14.000,50.2792173,-3.8751565,13.10,0.83,320.2
2019-09-10,15:05:19.000,50.2792541,-3.8751939,13.41,0.91,319.2
2019-09-10,15:05:24.000,50.2792691,-3.8752425,13.41,0.70,294.4
2019-09-10,15:05:29.000,50.2792904,-3.8752944,13.10,0.76,296.8
2019-09-10,15:05:34.000,50.2793225,-3.8753067,12.49,0.79,331.2
2019-09-10,15:05:39.000,50.2793720,-3.8753173,11.88,0.84,348.6
2019-09-10,15:05:44.000,50.2794141,-3.8753150,10.97,0.53,8.4
2019-09-10,15:06:20.000,50.2793876,-3.8753867,11.27,1.31,241.0
2019-09-10,15:06:26.000,50.2793693,-3.8754709,11.27,1.03,252.0
2019-09-10,15:06:31.000,50.2793671,-3.8755585,10.66,1.22,289.8
2019-09-10,15:06:36.000,50.2793824,-3.8756195,9.75,0.99,297.0
2019-09-10,15:06:41.000,50.2793951,-3.8756892,8.83,1.27,293.2
2019-09-10,15:06:46.000,50.2794093,-3.8757563,7.92,0.98,285.0
2019-09-10,15:06:51.000,50.2794310,-3.8758278,7.31,1.13,311.8
2019-09-10,15:06:56.000,50.2794613,-3.8758936,6.70,1.02,306.6
2019-09-10,15:07:01.000,50.2794947,-3.8759558,6.40,0.89,311.6
2019-09-10,15:07:06.000,50.2795248,-3.8760214,6.09,0.98,307.8
2019-09-10,15:07:11.000,50.2795700,-3.8760925,5.79,1.18,312.6
2019-09-10,15:07:16.000,50.2796035,-3.8761471,5.79,1.01,323.6
2019-09-10,15:07:21.000,50.2796462,-3.8762012,5.48,1.15,325.8
2019-09-10,15:07:26.000,50.2796885,-3.8762473,5.18,1.20,328.6
2019-09-10,15:07:31.000,50.2797294,-3.8762961,4.87,1.22,319.0
2019-09-10,15:07:36.000,50.2797735,-3.8763489,4.57,1.11,319.0
2019-09-10,15:07:41.000,50.2798164,-3.8764087,4.87,1.24,324.2
2019-09-10,15:07:46.000,50.2798573,-3.8764619,5.18,1.25,321.8
2019-09-10,15:07:51.000,50.2798966,-3.8765188,5.18,1.35,319.2
2019-09-10,15:07:56.000,50.2799354,-3.8765747,5.18,1.15,316.6
2019-09-10,15:08:01.000,50.2799779,-3.8766205,4.57,1.23,333.0
2019-09-10,15:08:06.000,50.2800266,-3.8766609,3.65,1.28,335.6
2019-09-10,15:08:11.000,50.2800704,-3.8766960,2.74,1.22,323.6
2019-09-10,15:08:16.000,50.2801110,-3.8767337,2.13,1.30,319.4
2019-09-10,15:08:21.000,50.2801471,-3.8767859,1.82,0.99,313.8
2019-09-10,15:08:26.000,50.2801828,-3.8767841,1.21,0.83,5.2
2019-09-10,15:08:31.000,50.2802234,-3.8767894,0.30,0.90,342.4
2019-09-10,15:11:40.000,50.2801900,-3.8768051,2.13,0.93,182.0
2019-09-10,15:11:45.000,50.2801579,-3.8767797,3.35,1.02,139.4
2019-09-10,15:11:51.000,50.2801143,-3.8767220,4.57,1.15,153.0
2019-09-10,15:11:56.000,50.2800720,-3.8766827,5.18,1.19,160.6
2019-09-10,15:12:01.000,50.2800283,-3.8766437,5.79,1.30,150.2
2019-09-10,15:12:06.000,50.2799837,-3.8765985,6.40,0.98,131.8
2019-09-10,15:12:11.000,50.2799472,-3.8765417,6.40,1.03,131.2
2019-09-10,15:12:16.000,50.2799050,-3.8764890,6.70,1.19,139.6
2019-09-10,15:12:21.000,50.2798690,-3.8764294,7.31,0.86,141.8
2019-09-10,15:12:26.000,50.2798314,-3.8763730,7.62,0.71,123.0
2019-09-10,15:12:31.000,50.2797973,-3.8763198,8.22,1.00,136.8
2019-09-10,15:12:36.000,50.2797523,-3.8762599,8.53,1.16,152.2
2019-09-10,15:12:41.000,50.2796978,-3.8762103,8.83,1.37,152.2
2019-09-10,15:12:46.000,50.2796515,-3.8761624,9.44,1.12,142.6
2019-09-10,15:12:51.000,50.2796128,-3.8761085,9.75,1.24,132.8
2019-09-10,15:12:56.000,50.2795838,-3.8760423,9.75,1.26,124.8
2019-09-10,15:13:01.000,50.2795534,-3.8759719,10.36,1.13,122.4
2019-09-10,15:13:06.000,50.2795227,-3.8759036,10.66,1.02,127.0
2019-09-10,15:13:11.000,50.2794958,-3.8758403,10.97,0.90,119.6
2019-09-10,15:13:16.000,50.2794730,-3.8757803,11.27,0.92,122.8
2019-09-10,15:13:22.000,50.2794461,-3.8757121,11.27,0.96,98.2
2019-09-10,15:13:27.000,50.2794299,-3.8756378,11.88,0.99,115.6
2019-09-10,15:13:33.000,50.2794023,-3.8755557,12.19,0.83,126.0
2019-09-10,15:13:38.000,50.2793797,-3.8754770,12.49,1.15,109.8
2019-09-10,15:13:43.000,50.2793560,-3.8754068,13.10,1.09,113.6
2019-09-10,15:13:48.000,50.2793336,-3.8753377,13.10,1.08,119.0
2019-09-10,15:13:53.000,50.2793138,-3.8752661,13.41,0.96,115.6
2019-09-10,15:13:58.000,50.2793031,-3.8751946,14.32,1.15,111.0
2019-09-10,15:14:03.000,50.2792833,-3.8751247,15.24,1.07,114.2
2019-09-10,15:14:08.000,50.2792589,-3.8750464,15.84,1.21,116.2
2019-09-10,15:14:13.000,50.2792383,-3.8749669,16.45,1.33,113.4
2019-09-10,15:14:18.000,50.2792170,-3.8748904,16.45,1.23,109.8
2019-09-10,15:14:23.000,50.2791954,-3.8748098,16.76,1.39,113.0
2019-09-10,15:14:28.000,50.2791759,-3.8747261,16.76,1.31,111.0
2019-09-10,15:14:33.000,50.2791613,-3.8746448,17.06,1.19,107.2
2019-09-10,15:14:38.000,50.2791425,-3.8745530,17.06,1.17,101.0
2019-09-10,15:14:43.000,50.2791240,-3.8744640,16.76,1.27,107.0
2019-09-10,15:14:48.000,50.2791063,-3.8743754,16.76,1.33,105.8
2019-09-10,15:14:53.000,50.2790909,-3.8742869,16.76,1.32,103.2
2019-09-10,15:14:58.000,50.2790781,-3.8741942,16.76,1.49,100.6
2019-09-10,15:15:03.000,50.2790686,-3.8741070,16.45,1.25,99.8
2019-09-10,15:15:08.000,50.2790588,-3.8740141,16.45,1.13,92.4
2019-09-10,15:15:13.000,50.2790492,-3.8739312,16.15,1.04,99.2
2019-09-10,15:15:18.000,50.2790380,-3.8738512,16.15,1.25,97.0
2019-09-10,15:15:23.000,50.2790225,-3.8737743,16.15,1.19,111.6
2019-09-10,15:15:28.000,50.2789982,-3.8736854,15.54,0.99,101.6
2019-09-10,15:15:33.000,50.2789770,-3.8735925,14.93,1.32,110.2
2019-09-10,15:15:38.000,50.2789526,-3.8735080,14.63,1.47,108.6
2019-09-10,15:15:43.000,50.2789311,-3.8734308,14.32,1.25,102.2
2019-09-10,15:15:48.000,50.2789140,-3.8733460,14.32,1.12,98.0
2019-09-10,15:15:53.000,50.2788995,-3.8732611,14.63,1.18,102.0
2019-09-10,15:15:58.000,50.2788832,-3.8731735,14.32,1.58,116.0
2019-09-10,15:16:03.000,50.2788630,-3.8730921,13.71,1.24,107.8
2019-09-10,15:16:08.000,50.2788390,-3.8730041,13.10,1.26,109.6
2019-09-10,15:16:13.000,50.2788250,-3.8729201,12.80,1.23,108.4
2019-09-10,15:16:18.000,50.2788146,-3.8728270,12.19,1.28,104.2
2019-09-10,15:16:23.000,50.2788096,-3.8727418,11.58,0.66,72.4
2019-09-10,15:16:28.000,50.2788022,-3.8726502,10.97,1.25,104.6
2019-09-10,15:16:33.000,50.2787903,-3.8725615,10.66,1.35,97.2
2019-09-10,15:16:38.000,50.2787759,-3.8724755,10.66,1.07,104.0
2019-09-10,15:16:43.000,50.2787617,-3.8723871,10.66,1.14,103.2
2019-09-10,15:16:48.000,50.2787492,-3.8722946,10.97,1.08,93.8
2019-09-10,15:16:53.000,50.2787386,-3.8722104,10.66,1.06,101.2
2019-09-10,15:16:58.000,50.2787251,-3.8721223,10.36,1.51,106.0
2019-09-10,15:17:03.000,50.2787150,-3.8720447,10.36,1.13,114.2
2019-09-10,15:17:10.000,50.2787028,-3.8719803,10.66,0.69,25.4
2019-09-10,15:17:16.000,50.2787218,-3.8719545,10.36,0.51,37.0
2019-09-10,15:18:15.000,50.2787168,-3.8719386,9.75,0.63,217.6
2019-09-10,15:18:20.000,50.2786898,-3.8719830,9.75,1.04,202.6
2019-09-10,15:18:25.000,50.2786770,-3.8719328,9.75,0.55,103.4
2019-09-10,15:18:30.000,50.2786671,-3.8718588,9.14,1.17,93.6
2019-09-10,15:18:35.000,50.2786596,-3.8717919,9.14,1.19,110.0
2019-09-10,15:18:40.000,50.2786467,-3.8717114,9.75,1.08,96.2
2019-09-10,15:18:45.000,50.2786281,-3.8716456,10.36,0.89,103.8
2019-09-10,15:18:50.000,50.2786150,-3.8715565,10.66,1.10,105.4
2019-09-10,15:18:55.000,50.2786033,-3.8714721,11.27,1.16,103.6
2019-09-10,15:19:00.000,50.2785896,-3.8713956,10.97,1.25,104.0
2019-09-10,15:19:05.000,50.2785782,-3.8713110,10.66,1.37,107.4
2019-09-10,15:19:10.000,50.2785626,-3.8712258,10.97,1.19,102.4
2019-09-10,15:19:15.000,50.2785466,-3.8711518,10.66,0.74,105.4
2019-09-10,15:19:20.000,50.2785289,-3.8710718,11.27,0.92,98.6
2019-09-10,15:19:25.000,50.2785146,-3.8709936,11.58,1.45,103.4
2019-09-10,15:19:30.000,50.2785079,-3.8709040,11.88,1.24,80.4
2019-09-10,15:19:39.000,50.2784942,-3.8708557,12.49,0.44,102.4
2019-09-10,15:19:44.000,50.2784830,-3.8707818,12.49,1.38,99.2
2019-09-10,15:19:49.000,50.2784915,-3.8707022,12.19,0.85,58.0
2019-09-10,15:19:55.000,50.2785010,-3.8706296,11.88,0.67,347.4
2019-09-10,15:20:22.000,50.2785353,-3.8706851,10.97,0.44,99.2
2019-09-10,15:20:27.000,50.2785257,-3.8705961,11.27,1.21,100.4
2019-09-10,15:20:32.000,50.2785106,-3.8705177,11.88,0.91,108.0
2019-09-10,15:20:37.000,50.2785092,-3.8704585,11.58,0.60,56.0
2019-09-10,15:20:42.000,50.2785512,-3.8704339,10.66,1.28,30.8
2019-09-10,15:20:47.000,50.2785893,-3.8704026,10.05,0.92,38.4
2019-09-10,15:20:59.000,50.2786149,-3.8703701,9.44,0.58,78.6
2019-09-10,15:21:05.000,50.2786607,-3.8703232,9.14,0.70,28.6
2019-09-10,15:21:10.000,50.2787065,-3.8702843,8.22,0.94,25.0
2019-09-10,15:21:16.000,50.2787496,-3.8702393,7.31,0.95,26.6
2019-09-10,15:21:21.000,50.2787850,-3.8701931,6.40,0.90,30.2
2019-09-10,15:21:26.000,50.2788132,-3.8701433,5.79,0.85,53.4
2019-09-10,15:21:31.000,50.2788313,-3.8700797,4.26,0.80,72.8
2019-09-10,15:21:36.000,50.2788530,-3.8700136,3.35,0.61,57.2
2019-09-10,15:21:41.000,50.2788730,-3.8699492,2.13,0.77,43.2
2019-09-10,15:21:46.000,50.2789014,-3.8699547,0.91,0.39,277.4
2019-09-10,15:21:51.000,50.2789079,-3.8700198,0.00,0.85,266.0
2019-09-10,15:21:57.000,50.2789012,-3.8700987,-0.60,0.45,266.0
2019-09-10,15:22:45.000,50.2789023,-3.8701285,-0.91,0.54,240.8
2019-09-10,15:22:50.000,50.2788783,-3.8701819,-0.30,0.73,246.2
2019-09-10,15:22:56.000,50.2788453,-3.8702430,-0.30,0.68,233.8
2019-09-10,15:23:01.000,50.2788232,-3.8702957,-0.30,0.78,250.8
2019-09-10,15:23:06.000,50.2788054,-3.8703530,-0.60,0.57,239.6
2019-09-10,15:23:11.000,50.2787842,-3.8704204,-1.52,0.44,241.4
2019-09-10,15:23:16.000,50.2787650,-3.8704816,-2.13,0.53,250.6
2019-09-10,15:23:21.000,50.2787584,-3.8705600,-3.65,0.42,262.4
2019-09-10,15:26:56.000,50.2787688,-3.8705694,-5.48,0.56,97.2
2019-09-10,15:27:01.000,50.2787792,-3.8705059,-5.18,0.54,78.2
2019-09-10,15:27:06.000,50.2787922,-3.8704615,-5.18,0.46,74.8
2019-09-10,15:27:11.000,50.2787991,-3.8704135,-5.18,0.51,82.0
2019-09-10,15:27:17.000,50.2788094,-3.8703631,-4.87,0.49,76.6
2019-09-10,15:27:22.000,50.2788227,-3.8703156,-4.87,0.55,70.6
2019-09-10,15:27:27.000,50.2788478,-3.8702633,-4.87,0.68,64.0
2019-09-10,15:27:32.000,50.2788602,-3.8702174,-4.87,0.60,87.0
2019-09-10,15:27:37.000,50.2788837,-3.8701643,-4.87,1.15,59.4
2019-09-10,15:27:42.000,50.2788923,-3.8701042,-4.26,0.67,89.6
2019-09-10,15:27:47.000,50.2788902,-3.8700351,-3.65,1.02,98.6
2019-09-10,15:27:52.000,50.2788908,-3.8699797,-3.04,0.58,85.2
2019-09-10,15:28:20.000,50.2788937,-3.8699450,-2.43,0.44,62.8
2019-09-10,15:28:25.000,50.2788644,-3.8699508,-1.82,0.74,219.4
2019-09-10,15:28:30.000,50.2788487,-3.8699964,-1.52,0.97,243.2
2019-09-10,15:28:35.000,50.2788326,-3.8700631,-1.21,1.00,233.4
2019-09-10,15:28:40.000,50.2788125,-3.8701163,0.30,0.75,235.2
2019-09-10,15:28:45.000,50.2787865,-3.8701687,0.60,0.84,222.4
2019-09-10,15:28:50.000,50.2787540,-3.8702147,1.52,0.98,231.4
2019-09-10,15:28:55.000,50.2787288,-3.8702441,4.87,0.59,223.8
2019-09-10,15:29:00.000,50.2786989,-3.8702898,5.18,0.63,243.6
2019-09-10,15:29:06.000,50.2786543,-3.8703297,5.18,0.55,217.0
2019-09-10,15:29:11.000,50.2786236,-3.8703545,7.92,0.89,208.4
2019-09-10,15:29:16.000,50.2785714,-3.8703934,7.31,1.07,208.8
2019-09-10,15:29:23.000,50.2785319,-3.8704637,7.01,0.79,261.4
2019-09-10,15:29:28.000,50.2785268,-3.8705391,7.92,0.95,261.6
2019-09-10,15:29:33.000,50.2785272,-3.8705881,8.53,0.40,219.2
2019-09-10,15:29:38.000,50.2784913,-3.8706545,7.62,1.35,207.4
2019-09-10,15:29:43.000,50.2784597,-3.8707087,7.62,0.92,275.2
2019-09-10,15:29:49.000,50.2784586,-3.8708089,8.53,0.74,270.4
2019-09-10,15:29:54.000,50.2784525,-3.8708858,7.31,0.88,251.2
2019-09-10,15:29:59.000,50.2784390,-3.8709676,7.01,0.80,261.8
2019-09-10,15:30:04.000,50.2784352,-3.8710501,7.01,0.72,276.0
2019-09-10,15:30:09.000,50.2784380,-3.8711445,7.31,1.07,276.2
2019-09-10,15:30:14.000,50.2784497,-3.8712194,7.01,0.86,262.8
2019-09-10,15:30:19.000,50.2784528,-3.8713005,7.31,1.05,260.6
2019-09-10,15:30:24.000,50.2784510,-3.8713813,6.70,1.39,282.8
2019-09-10,15:30:29.000,50.2784557,-3.8714621,6.40,0.91,283.4
2019-09-10,15:30:34.000,50.2784603,-3.8715387,6.40,0.62,303.4
2019-09-10,15:30:39.000,50.2784461,-3.8716243,6.09,0.68,246.0
2019-09-10,15:30:44.000,50.2784503,-3.8717118,5.48,0.83,311.6
2019-09-10,15:30:49.000,50.2784522,-3.8717928,5.18,1.23,280.6
2019-09-10,15:30:54.000,50.2784553,-3.8718908,5.18,1.18,277.0
2019-09-10,15:31:00.000,50.2784547,-3.8719954,4.57,1.48,276.0
2019-09-10,15:31:05.000,50.2784599,-3.8720912,4.57,0.98,266.0
2019-09-10,15:31:10.000,50.2784499,-3.8721683,4.57,0.92,264.6
2019-09-10,15:31:15.000,50.2784511,-3.8722501,4.57,0.86,267.8
2019-09-10,15:31:20.000,50.2784455,-3.8723128,4.26,0.67,248.2
2019-09-10,15:31:25.000,50.2784438,-3.8724074,3.96,1.40,262.6
2019-09-10,15:31:30.000,50.2784469,-3.8725027,3.65,1.05,258.4
2019-09-10,15:31:35.000,50.2784492,-3.8725996,3.35,1.06,274.0
2019-09-10,15:31:40.000,50.2784540,-3.8726990,3.65,1.24,255.2
2019-09-10,15:31:45.000,50.2784598,-3.8727956,3.65,1.44,269.4
2019-09-10,15:31:51.000,50.2784618,-3.8728872,4.26,0.76,257.0
2019-09-10,15:31:56.000,50.2784648,-3.8729670,4.26,1.20,282.4
2019-09-10,15:32:01.000,50.2784792,-3.8730526,3.35,0.90,283.4
2019-09-10,15:32:06.000,50.2784767,-3.8731500,2.74,0.93,258.4
2019-09-10,15:32:12.000,50.2784724,-3.8732476,2.13,1.00,271.8
2019-09-10,15:32:17.000,50.2784661,-3.8733420,1.52,0.86,273.8
2019-09-10,15:32:22.000,50.2784508,-3.8734280,1.82,1.25,266.6
2019-09-10,15:32:27.000,50.2784412,-3.8735236,1.82,1.32,264.6
2019-09-10,15:32:32.000,50.2784300,-3.8736262,2.13,1.08,249.6
2019-09-10,15:32:37.000,50.2784276,-3.8737376,2.43,1.32,261.2
2019-09-10,15:32:42.000,50.2784198,-3.8738271,2.13,1.21,253.4
2019-09-10,15:32:47.000,50.2784039,-3.8739085,2.13,1.10,257.0
2019-09-10,15:32:52.000,50.2783829,-3.8739990,2.13,0.89,254.6
2019-09-10,15:32:57.000,50.2783691,-3.8740891,1.52,1.01,240.4
2019-09-10,15:33:02.000,50.2783605,-3.8741746,1.21,0.91,244.4
2019-09-10,15:33:07.000,50.2783389,-3.8742559,0.60,1.24,238.4
2019-09-10,15:33:12.000,50.2783145,-3.8743419,0.00,1.28,246.4
2019-09-10,15:33:17.000,50.2782884,-3.8744241,0.00,1.13,231.2
2019-09-10,15:33:22.000,50.2782653,-3.8744903,-0.30,0.65,238.8
2019-09-10,15:33:27.000,50.2782288,-3.8745522,0.00,1.16,229.8
2019-09-10,15:33:33.000,50.2781966,-3.8746469,-0.30,1.00,262.2
2019-09-10,15:33:38.000,50.2781647,-3.8747200,-0.30,1.19,262.0
2019-09-10,15:33:43.000,50.2781303,-3.8748065,-0.30,0.63,264.8
2019-09-10,15:33:49.000,50.2781091,-3.8749094,-0.30,1.66,250.4
2019-09-10,15:33:55.000,50.2780908,-3.8750169,0.00,0.61,268.8
2019-09-10,15:34:00.000,50.2780873,-3.8751005,0.00,1.56,261.8
2019-09-10,15:34:05.000,50.2780825,-3.8751755,0.60,0.90,272.4
2019-09-10,15:34:10.000,50.2780737,-3.8752815,0.30,1.16,266.8
2019-09-10,15:34:15.000,50.2780705,-3.8753744,0.00,0.83,267.4
2019-09-10,15:34:20.000,50.2780574,-3.8754521,-0.30,0.73,198.2
2019-09-10,15:34:25.000,50.2780418,-3.8755295,1.21,0.92,226.6
2019-09-10,15:34:30.000,50.2780134,-3.8756194,1.82,1.65,256.4
2019-09-10,15:34:35.000,50.2779898,-3.8756912,1.21,0.63,245.2
2019-09-10,15:34:41.000,50.2779591,-3.8758005,0.00,0.88,250.4
2019-09-10,15:34:46.000,50.2779459,-3.8758946,-0.91,1.19,260.2
2019-09-10,15:34:51.000,50.2779460,-3.8759930,-1.52,1.41,271.2
2019-09-10,15:34:56.000,50.2779422,-3.8760771,-1.82,1.35,282.4
2019-09-10,15:35:01.000,50.2779631,-3.8761544,-0.30,1.31,272.0
2019-09-10,15:35:06.000,50.2779602,-3.8762466,-0.60,1.33,276.8
2019-09-10,15:35:11.000,50.2779553,-3.8763172,-0.91,0.73,263.0
2019-09-10,15:35:16.000,50.2779468,-3.8763971,-0.60,0.78,255.8
2019-09-10,15:35:21.000,50.2779405,-3.8764730,-2.13,0.59,275.8
2019-09-10,15:35:26.000,50.2779299,-3.8765498,-2.74,1.00,257.4
2019-09-10,15:35:31.000,50.2779064,-3.8766167,-1.21,1.42,248.4
2019-09-10,15:35:36.000,50.2778859,-3.8766916,-1.82,1.27,253.4
2019-09-10,15:35:41.000,50.2778572,-3.8767670,-2.13,1.33,243.8
2019-09-10,15:35:46.000,50.2778494,-3.8768298,-0.91,0.38,248.0
2019-09-10,15:35:53.000,50.2778010,-3.8769115,-1.52,0.70,223.6
2019-09-10,15:36:00.000,50.2777537,-3.8769356,-0.60,0.42,198.4
2019-09-10,15:36:10.000,50.2777124,-3.8768941,-0.30,0.75,111.2
2019-09-10,15:36:16.000,50.2776875,-3.8768369,0.00,0.64,116.0
2019-09-10,15:36:24.000,50.2776237,-3.8768188,-0.30,0.48,233.6
2019-09-10,15:36:29.000,50.2775884,-3.8768444,-0.60,0.69,211.2
2019-09-10,15:36:34.000,50.2775462,-3.8769036,-1.21,1.04,216.4
2019-09-10,15:36:39.000,50.2775179,-3.8769666,-1.52,0.76,219.6
2019-09-10,15:36:44.000,50.2774744,-3.8770336,-2.13,1.45,214.2
2019-09-10,15:36:49.000,50.2774293,-3.8770964,-2.74,1.38,225.0
2019-09-10,15:36:54.000,50.2773990,-3.8771717,-3.04,1.51,220.8
2019-09-10,15:36:59.000,50.2773586,-3.8772420,-3.04,1.38,218.0
2019-09-10,15:37:04.000,50.2773194,-3.8772996,-3.35,1.25,226.4
2019-09-10,15:37:09.000,50.2772815,-3.8773674,-3.35,1.28,220.8
2019-09-10,15:37:14.000,50.2772389,-3.8774297,-3.65,1.36,217.8
2019-09-10,15:37:19.000,50.2772050,-3.8774973,-4.57,0.90,235.4
2019-09-10,15:37:24.000,50.2771677,-3.8775599,-5.18,0.61,229.8
2019-09-10,15:37:29.000,50.2771325,-3.8776214,-5.48,0.75,251.8
2019-09-10,15:37:34.000,50.2770958,-3.8776895,-5.79,1.02,214.4
2019-09-10,15:37:39.000,50.2770658,-3.8777503,-6.09,0.90,238.4
2019-09-10,15:37:44.000,50.2770349,-3.8778186,-6.40,0.94,239.4
2019-09-10,15:37:49.000,50.2770016,-3.8778773,-6.40,1.06,226.6
2019-09-10,15:37:56.000,50.2769714,-3.8779166,-6.09,1.06,239.0
2019-09-10,15:38:01.000,50.2769522,-3.8779987,-6.09,0.80,251.8
2019-09-10,15:38:06.000,50.2769275,-3.8780766,-5.79,1.14,247.8
2019-09-10,15:38:11.000,50.2769142,-3.8781566,-5.48,1.06,254.0
2019-09-10,15:38:16.000,50.2769114,-3.8782451,-4.87,1.27,290.0
2019-09-10,15:38:21.000,50.2769140,-3.8783222,-4.57,1.06,290.8
2019-09-10,15:38:26.000,50.2769110,-3.8784054,-3.96,1.06,267.4
2019-09-10,15:38:31.000,50.2769125,-3.8784875,-3.35,0.84,264.0
2019-09-10,15:38:36.000,50.2769048,-3.8785656,-3.04,0.95,242.2
2019-09-10,15:38:41.000,50.2768916,-3.8786372,-2.43,0.85,253.2
2019-09-10,15:40:05.000,50.2768818,-3.8786567,-2.74,0.53,236.0
2019-09-10,15:40:19.000,50.2768558,-3.8786995,-2.13,0.19,177.6
2019-09-10,15:40:29.000,50.2768304,-3.8787289,-1.52,0.63,257.0
2019-09-10,15:40:34.000,50.2768116,-3.8787965,-1.52,1.20,241.8
2019-09-10,15:40:39.000,50.2767947,-3.8788796,-1.52,1.14,253.2
2019-09-10,15:40:44.000,50.2767808,-3.8789656,-0.91,1.09,246.0
2019-09-10,15:40:49.000,50.2767666,-3.8790137,-0.30,0.86,264.0
2019-09-10,15:40:56.000,50.2767653,-3.8790769,0.00,1.23,249.2
2019-09-10,15:41:01.000,50.2767504,-3.8791478,0.00,1.02,232.8
2019-09-10,15:41:06.000,50.2767420,-3.8792357,0.00,1.16,242.2
2019-09-10,15:41:11.000,50.2767340,-3.8793277,0.30,1.19,261.6
