date,time,lat,lon,ele,sog,cog
2017-09-12,09:57:00.600,50.5728413,-4.9177928,44.80,0.75,30.66
2017-09-12,09:57:08.600,50.5729052,-4.9177553,47.54,0.73,6.63
2017-09-12,09:57:20.200,50.5730070,-4.9177212,45.11,1.69,62.38
2017-09-12,09:57:25.200,50.5730146,-4.9176401,44.50,1.20,92.98
2017-09-12,09:57:30.200,50.5730001,-4.9175834,42.06,1.22,119.37
2017-09-12,09:57:35.200,50.5729863,-4.9175238,41.75,0.51,91.52
2017-09-12,09:57:40.200,50.5729915,-4.9174941,39.92,0.50,64.38
2017-09-12,09:57:46.800,50.5730204,-4.9174641,39.62,1.32,62.20
2017-09-12,09:57:51.800,50.5730405,-4.9173791,39.31,1.10,61.53
2017-09-12,09:57:56.800,50.5730820,-4.9173313,39.31,1.02,25.90
2017-09-12,09:58:01.800,50.5731233,-4.9172811,40.23,1.37,48.74
2017-09-12,09:58:06.800,50.5731657,-4.9172338,39.31,1.10,34.81
2017-09-12,09:58:11.800,50.5732127,-4.9171903,39.01,1.23,31.79
2017-09-12,09:58:17.200,50.5732631,-4.9171341,38.70,0.69,67.33
2017-09-12,09:58:22.200,50.5733136,-4.9170849,38.70,1.12,56.10
2017-09-12,09:58:27.200,50.5733404,-4.9170072,38.10,0.92,63.38
2017-09-12,09:58:32.200,50.5733282,-4.9169268,36.88,1.49,110.03
2017-09-12,09:58:37.200,50.5733000,-4.9168532,35.66,1.08,113.04
2017-09-12,09:58:42.200,50.5732714,-4.9167776,34.44,1.12,114.46
2017-09-12,09:58:47.200,50.5732412,-4.9167025,34.13,1.38,128.24
2017-09-12,09:58:52.200,50.5732149,-4.9166265,32.91,1.63,120.16
2017-09-12,09:58:57.200,50.5731865,-4.9165381,31.69,1.40,121.19
2017-09-12,09:59:02.200,50.5731588,-4.9164570,30.17,1.17,117.18
2017-09-12,09:59:07.200,50.5731339,-4.9163687,30.17,1.55,119.11
2017-09-12,09:59:12.200,50.5731047,-4.9162878,30.17,1.38,114.60
2017-09-12,09:59:17.200,50.5730933,-4.9162104,29.87,0.44,108.35
2017-09-12,09:59:33.800,50.5730866,-4.9161886,27.73,0.46,108.40
2017-09-12,09:59:57.400,50.5731139,-4.9162639,16.76,1.22,90.12
2017-09-12,10:00:02.400,50.5731345,-4.9161798,14.63,1.43,70.56
2017-09-12,10:00:07.400,50.5731342,-4.9160836,13.41,0.78,95.73
2017-09-12,10:00:12.400,50.5731291,-4.9159920,12.80,1.12,90.88
2017-09-12,10:00:17.400,50.5731260,-4.9158956,12.19,1.35,86.36
2017-09-12,10:00:22.400,50.5731321,-4.9158040,10.97,1.37,92.67
2017-09-12,10:00:27.400,50.5731380,-4.9157117,10.05,1.18,88.59
2017-09-12,10:00:32.400,50.5731450,-4.9156153,9.44,1.34,68.98
2017-09-12,10:00:37.400,50.5731528,-4.9155180,8.83,1.64,85.99
2017-09-12,10:00:42.400,50.5731605,-4.9154267,8.22,0.93,47.54
2017-09-12,10:00:47.400,50.5731693,-4.9153417,7.92,1.08,78.44
2017-09-12,10:00:52.400,50.5731797,-4.9152487,7.92,1.38,74.26
2017-09-12,10:00:57.400,50.5731915,-4.9151712,7.01,1.23,48.71
2017-09-12,10:01:02.400,50.5732161,-4.9150892,6.09,1.20,84.78
2017-09-12,10:01:07.400,50.5732027,-4.9150242,5.18,0.68,123.32
2017-09-12,10:01:15.400,50.5731869,-4.9149535,5.48,1.16,133.96
2017-09-12,10:01:20.400,50.5731454,-4.9148902,5.79,1.45,163.69
2017-09-12,10:02:27.600,50.5728468,-4.9152262,32.61,0.30,226.75
2017-09-12,10:03:02.000,50.5731162,-4.9145487,7.01,0.41,174.49
2017-09-12,10:04:32.200,50.5731080,-4.9147105,3.96,0.29,150.85
2017-09-12,10:09:18.800,50.5730463,-4.9146718,4.26,0.28,140.88
2017-09-12,10:11:51.200,50.5730237,-4.9147916,-5.79,0.29,214.22
2017-09-12,10:11:56.200,50.5729774,-4.9148660,-5.48,0.44,217.50
2017-09-12,10:12:03.800,50.5729903,-4.9148034,-2.43,0.35,202.73
2017-09-12,10:12:11.600,50.5729307,-4.9148695,1.21,0.35,207.72
2017-09-12,10:12:45.000,50.5730062,-4.9147713,2.74,0.41,19.12
2017-09-12,10:12:51.000,50.5730237,-4.9147196,3.35,0.35,40.56
2017-09-12,10:12:56.000,50.5730390,-4.9146841,3.35,0.38,49.11
2017-09-12,10:13:55.200,50.5730811,-4.9147446,3.35,0.30,44.13
2017-09-12,10:14:03.400,50.5731315,-4.9146789,2.74,0.38,41.16
2017-09-12,10:14:08.600,50.5730043,-4.9147428,3.04,0.35,46.72
2017-09-12,10:14:18.200,50.5731380,-4.9145973,3.35,0.42,27.63
2017-09-12,10:14:27.800,50.5732024,-4.9145883,3.35,0.44,20.07
2017-09-12,10:14:48.000,50.5730597,-4.9148312,3.65,0.44,168.39
2017-09-12,10:14:53.000,50.5730378,-4.9148573,3.65,0.40,176.41
2017-09-12,10:14:58.000,50.5730169,-4.9148613,3.65,0.33,175.03
2017-09-12,10:15:03.000,50.5730635,-4.9149022,3.35,0.45,36.29
2017-09-12,10:15:08.800,50.5731186,-4.9148159,3.04,0.85,75.58
2017-09-12,10:15:14.000,50.5731209,-4.9148373,3.35,0.51,245.80
2017-09-12,10:15:19.000,50.5731058,-4.9148503,4.26,0.77,157.57
2017-09-12,10:15:43.000,50.5730817,-4.9148470,4.26,0.41,261.23
2017-09-12,10:15:48.000,50.5730901,-4.9148539,4.26,0.87,66.28
2017-09-12,10:15:53.000,50.5731088,-4.9148013,3.96,0.65,46.14
2017-09-12,10:15:58.400,50.5731311,-4.9147511,3.04,0.36,49.66
2017-09-12,10:16:06.400,50.5731458,-4.9147118,1.82,0.33,59.60
2017-09-12,10:16:11.400,50.5731608,-4.9146506,1.52,0.72,67.34
2017-09-12,10:16:16.400,50.5731731,-4.9145987,0.30,0.35,62.79
2017-09-12,10:16:22.600,50.5732212,-4.9146131,-0.30,0.61,331.35
2017-09-12,10:16:33.200,50.5732592,-4.9146525,-0.30,0.67,300.58
2017-09-12,10:16:38.200,50.5733216,-4.9147098,-0.60,0.62,343.61
2017-09-12,10:16:43.200,50.5733764,-4.9147615,0.00,1.71,316.10
2017-09-12,10:16:48.200,50.5734217,-4.9148131,0.60,1.22,334.99
2017-09-12,10:16:53.200,50.5734503,-4.9148642,0.60,1.06,328.85
2017-09-12,10:16:58.200,50.5734880,-4.9148700,1.21,1.24,42.54
2017-09-12,10:17:45.200,50.5735108,-4.9148331,3.96,0.67,344.36
2017-09-12,10:17:52.200,50.5735650,-4.9148447,3.65,0.72,324.56
2017-09-12,10:17:57.200,50.5736074,-4.9149058,3.04,1.26,317.30
2017-09-12,10:18:02.200,50.5736431,-4.9149887,3.65,0.87,276.54
2017-09-12,10:18:07.200,50.5736724,-4.9150490,3.96,0.75,322.13
2017-09-12,10:18:12.200,50.5736974,-4.9150993,3.96,0.54,303.42
2017-09-12,10:18:17.200,50.5737152,-4.9151075,3.35,0.39,26.19
2017-09-12,10:18:22.200,50.5737318,-4.9150447,3.04,0.86,60.79
2017-09-12,10:18:27.200,50.5737646,-4.9149676,2.43,0.98,57.92
2017-09-12,10:18:32.200,50.5737909,-4.9148918,2.43,0.87,45.71
2017-09-12,10:18:37.200,50.5738195,-4.9148305,2.74,0.70,93.33
2017-09-12,10:18:42.200,50.5738426,-4.9147785,2.74,0.51,37.86
2017-09-12,10:18:47.200,50.5738883,-4.9147827,4.26,1.47,11.08
2017-09-12,10:18:52.200,50.5739356,-4.9148149,4.87,0.70,345.98
2017-09-12,10:18:57.200,50.5739809,-4.9148445,4.87,0.56,331.72
2017-09-12,10:19:02.200,50.5740221,-4.9148364,4.87,0.54,1.60
2017-09-12,10:19:07.200,50.5740399,-4.9148589,4.57,0.38,288.80
2017-09-12,10:19:12.400,50.5740521,-4.9149203,4.87,0.46,244.74
2017-09-12,10:19:22.400,50.5740942,-4.9149702,4.57,0.31,348.61
2017-09-12,10:19:27.400,50.5741381,-4.9149922,4.57,0.72,3.26
2017-09-12,10:19:32.400,50.5741893,-4.9149938,4.57,1.49,346.83
2017-09-12,10:19:37.400,50.5742451,-4.9150085,5.18,1.12,339.45
2017-09-12,10:19:42.400,50.5743000,-4.9150322,4.87,1.15,343.38
2017-09-12,10:19:47.400,50.5743553,-4.9150457,4.57,1.25,346.63
2017-09-12,10:19:52.400,50.5744153,-4.9150838,4.57,1.35,332.53
2017-09-12,10:19:57.400,50.5744701,-4.9151176,4.26,1.21,336.77
2017-09-12,10:20:02.400,50.5745258,-4.9151372,4.57,1.13,358.63
2017-09-12,10:20:07.400,50.5745786,-4.9151621,4.87,1.16,345.04
2017-09-12,10:20:12.400,50.5746321,-4.9151791,4.57,1.33,340.44
2017-09-12,10:20:17.400,50.5746907,-4.9152102,4.26,1.31,343.40
2017-09-12,10:20:22.400,50.5747521,-4.9152275,3.65,1.14,344.92
2017-09-12,10:20:27.400,50.5748032,-4.9152422,3.04,1.55,350.21
2017-09-12,10:20:32.400,50.5748546,-4.9152564,2.74,1.41,346.16
2017-09-12,10:20:37.400,50.5749059,-4.9152696,2.13,0.96,346.71
2017-09-12,10:20:42.400,50.5749577,-4.9152844,1.82,1.41,355.79
2017-09-12,10:20:47.400,50.5750145,-4.9153030,1.82,1.44,358.71
2017-09-12,10:20:52.400,50.5750629,-4.9153119,1.21,1.11,350.42
2017-09-12,10:20:57.400,50.5751121,-4.9153357,1.21,1.26,354.04
2017-09-12,10:21:02.400,50.5751621,-4.9153294,1.52,1.43,2.83
2017-09-12,10:21:07.400,50.5752101,-4.9153094,1.52,1.33,38.96
2017-09-12,10:21:13.000,50.5752573,-4.9153114,2.13,1.31,330.24
2017-09-12,10:21:18.000,50.5753131,-4.9153356,2.13,1.39,13.85
2017-09-12,10:21:23.000,50.5753564,-4.9153206,2.13,0.48,19.00
2017-09-12,10:21:28.000,50.5753840,-4.9153103,2.43,0.38,16.16
2017-09-12,10:21:33.000,50.5754183,-4.9152936,3.04,0.62,19.45
2017-09-12,10:21:38.000,50.5754441,-4.9152819,3.96,0.42,19.30
2017-09-12,10:21:43.000,50.5754741,-4.9152642,4.87,0.55,359.86
2017-09-12,10:21:48.000,50.5754987,-4.9152452,6.09,0.48,23.45
2017-09-12,10:21:53.000,50.5755431,-4.9152218,6.70,1.28,12.59
2017-09-12,10:21:58.000,50.5755914,-4.9152207,7.01,0.94,6.56
2017-09-12,10:22:03.000,50.5756401,-4.9152308,7.01,0.54,353.27
2017-09-12,10:22:08.000,50.5756979,-4.9152280,7.62,1.31,7.70
2017-09-12,10:22:13.000,50.5757546,-4.9152334,7.62,1.32,334.43
2017-09-12,10:22:18.000,50.5758048,-4.9152732,7.62,1.40,339.00
2017-09-12,10:22:23.000,50.5758518,-4.9152904,7.92,0.68,342.91
2017-09-12,10:22:28.000,50.5759018,-4.9152741,8.83,1.13,15.93
2017-09-12,10:22:33.000,50.5759545,-4.9152524,8.53,1.13,17.88
2017-09-12,10:22:38.000,50.5760184,-4.9152699,8.83,1.33,354.95
2017-09-12,10:22:43.000,50.5760654,-4.9153189,9.14,1.06,318.27
2017-09-12,10:23:04.400,50.5762559,-4.9155822,8.83,1.18,318.51
2017-09-12,10:23:09.400,50.5762967,-4.9156477,8.83,1.14,324.06
2017-09-12,10:23:14.400,50.5763408,-4.9157036,8.83,1.36,324.51
2017-09-12,10:23:19.400,50.5763952,-4.9157606,8.83,1.28,327.32
2017-09-12,10:23:24.400,50.5764445,-4.9158197,8.83,1.29,309.57
2017-09-12,10:23:29.400,50.5764918,-4.9158742,9.14,1.13,323.77
2017-09-12,10:23:34.400,50.5765410,-4.9159369,9.14,1.27,309.64
2017-09-12,10:23:39.400,50.5765875,-4.9160038,9.14,1.46,315.92
2017-09-12,10:23:44.400,50.5766293,-4.9160668,9.14,1.08,328.48
2017-09-12,10:23:49.400,50.5766747,-4.9161314,9.44,1.50,319.63
2017-09-12,10:23:54.400,50.5767214,-4.9161945,9.75,1.50,319.89
2017-09-12,10:23:59.400,50.5767671,-4.9162594,10.66,1.13,313.89
2017-09-12,10:24:04.400,50.5768121,-4.9163228,10.66,1.61,311.75
2017-09-12,10:24:09.400,50.5768592,-4.9163876,10.97,1.45,318.14
2017-09-12,10:24:42.200,50.5769272,-4.9164115,10.97,1.23,317.18
2017-09-12,10:24:47.200,50.5769677,-4.9164515,11.27,0.48,331.44
2017-09-12,10:24:54.000,50.5769957,-4.9164941,10.97,1.00,315.29
2017-09-12,10:24:59.000,50.5770356,-4.9165500,11.27,1.01,323.02
2017-09-12,10:25:04.000,50.5770815,-4.9166101,11.88,1.18,322.27
2017-09-12,10:25:09.000,50.5771251,-4.9166671,11.88,1.37,324.58
2017-09-12,10:25:14.000,50.5771710,-4.9167145,12.49,1.36,336.84
2017-09-12,10:25:19.000,50.5772150,-4.9167453,12.80,0.97,332.00
2017-09-12,10:25:24.000,50.5772651,-4.9167907,12.80,1.16,333.11
2017-09-12,10:25:29.000,50.5773186,-4.9168381,12.80,1.33,328.56
2017-09-12,10:25:34.000,50.5773735,-4.9168618,13.41,1.26,345.10
2017-09-12,10:25:39.000,50.5774249,-4.9168733,14.02,0.97,357.87
2017-09-12,10:25:44.000,50.5774795,-4.9168589,14.32,1.48,351.94
2017-09-12,10:25:49.000,50.5775408,-4.9168426,14.93,1.36,8.36
2017-09-12,10:25:54.000,50.5775896,-4.9168694,14.32,1.40,329.81
2017-09-12,10:25:59.000,50.5776407,-4.9169165,14.02,1.17,334.46
2017-09-12,10:26:04.000,50.5776958,-4.9169696,14.02,1.75,316.89
2017-09-12,10:26:09.000,50.5777181,-4.9170072,13.71,0.33,268.39
2017-09-12,10:26:58.200,50.5777498,-4.9170263,14.63,1.01,334.81
2017-09-12,10:27:03.200,50.5777980,-4.9170838,14.02,1.38,334.89
2017-09-12,10:27:08.200,50.5778526,-4.9171213,13.71,1.10,334.99
2017-09-12,10:27:13.200,50.5778930,-4.9171705,11.88,1.34,311.95
2017-09-12,10:27:18.200,50.5779339,-4.9172262,10.36,0.86,325.38
2017-09-12,10:27:23.200,50.5779825,-4.9172890,9.14,1.22,318.17
2017-09-12,10:27:28.200,50.5780393,-4.9173527,8.53,1.55,324.89
2017-09-12,10:27:33.200,50.5780920,-4.9174207,8.22,1.39,326.52
2017-09-12,10:27:38.200,50.5781407,-4.9174782,7.62,0.68,302.50
2017-09-12,10:27:43.200,50.5781796,-4.9175414,4.57,1.10,310.07
2017-09-12,10:27:48.200,50.5782584,-4.9175920,3.96,0.61,279.39
2017-09-12,10:27:53.200,50.5783292,-4.9176265,6.40,0.84,323.27
2017-09-12,10:27:58.200,50.5783713,-4.9176946,4.87,1.45,328.73
2017-09-12,10:28:03.200,50.5784142,-4.9177543,3.96,1.56,326.00
2017-09-12,10:28:08.200,50.5784565,-4.9178099,4.26,0.96,327.60
2017-09-12,10:28:13.200,50.5785085,-4.9178508,5.48,1.16,330.12
2017-09-12,10:28:18.200,50.5785557,-4.9178982,5.18,1.06,338.64
2017-09-12,10:28:23.200,50.5786049,-4.9179445,4.57,1.19,358.79
2017-09-12,10:28:28.200,50.5786616,-4.9179871,4.57,1.15,338.73
2017-09-12,10:28:33.200,50.5787152,-4.9180247,5.48,1.49,334.33
2017-09-12,10:28:38.200,50.5787734,-4.9180544,7.31,1.29,358.39
2017-09-12,10:28:43.200,50.5788374,-4.9180658,9.44,1.45,6.22
2017-09-12,10:28:48.200,50.5789059,-4.9180618,12.19,1.39,6.82
2017-09-12,10:28:53.200,50.5789654,-4.9180346,14.02,1.31,21.35
2017-09-12,10:28:58.200,50.5790167,-4.9179870,14.93,1.53,27.28
2017-09-12,10:29:03.200,50.5790699,-4.9179422,16.15,1.00,18.66
2017-09-12,10:29:08.200,50.5791168,-4.9179254,17.37,0.85,17.34
2017-09-12,10:29:13.200,50.5791485,-4.9179348,17.67,0.45,293.77
2017-09-12,10:29:18.200,50.5791702,-4.9179831,17.98,0.59,319.02
2017-09-12,10:29:26.600,50.5791913,-4.9180314,16.76,0.71,331.96
2017-09-12,10:29:31.600,50.5792358,-4.9180559,16.15,1.23,339.21
2017-09-12,10:29:36.600,50.5792818,-4.9180874,17.98,0.61,301.32
2017-09-12,10:29:41.600,50.5793336,-4.9181300,18.28,1.36,333.43
2017-09-12,10:29:46.600,50.5793815,-4.9181663,17.37,0.69,31.58
2017-09-12,10:29:51.600,50.5794228,-4.9181654,14.93,0.95,317.14
2017-09-12,10:29:56.800,50.5794486,-4.9181999,13.10,0.81,330.16
2017-09-12,10:30:01.800,50.5794795,-4.9182350,12.19,0.95,312.69
2017-09-12,10:30:06.800,50.5795067,-4.9182788,10.97,0.73,299.76
2017-09-12,10:30:13.600,50.5795265,-4.9182946,9.44,0.64,351.02
2017-09-12,10:30:18.600,50.5795537,-4.9182328,9.14,0.82,109.50
2017-09-12,10:30:27.200,50.5795672,-4.9181623,7.92,1.11,63.58
2017-09-12,10:30:32.200,50.5795892,-4.9180761,7.92,0.97,69.52
2017-09-12,10:30:37.200,50.5796129,-4.9179759,6.70,1.53,75.14
2017-09-12,10:30:42.200,50.5796374,-4.9178944,7.01,0.83,59.57
2017-09-12,10:30:53.600,50.5796388,-4.9179230,6.09,1.46,246.58
2017-09-12,10:31:01.200,50.5796163,-4.9180056,5.48,0.37,234.93
2017-09-12,10:31:17.800,50.5795964,-4.9180762,6.09,0.36,262.50
2017-09-12,10:31:22.800,50.5795739,-4.9181604,6.40,0.74,241.20
2017-09-12,10:31:39.000,50.5795598,-4.9181818,6.70,0.34,190.03
2017-09-12,10:32:16.200,50.5795587,-4.9182055,7.31,0.82,277.97
2017-09-12,10:32:21.200,50.5795393,-4.9182722,7.01,0.31,158.85
2017-09-12,10:32:26.400,50.5795163,-4.9182373,7.92,0.34,106.23
2017-09-12,10:32:32.200,50.5794910,-4.9181897,9.14,0.46,108.95
2017-09-12,10:32:37.200,50.5794611,-4.9181430,10.36,0.40,154.55
2017-09-12,10:32:42.200,50.5794330,-4.9181045,11.88,0.60,160.19
2017-09-12,10:32:47.200,50.5793970,-4.9180982,12.80,0.94,169.65
2017-09-12,10:32:52.200,50.5793428,-4.9180672,13.71,0.39,82.33
2017-09-12,10:32:57.200,50.5793037,-4.9180262,14.63,0.79,138.65
2017-09-12,10:33:02.800,50.5792668,-4.9179790,15.84,0.49,97.94
2017-09-12,10:33:07.800,50.5792220,-4.9179324,16.76,1.18,155.85
2017-09-12,10:33:12.800,50.5791756,-4.9178966,17.37,1.37,158.47
2017-09-12,10:33:19.200,50.5791538,-4.9178631,17.37,0.79,45.16
2017-09-12,10:33:24.200,50.5791814,-4.9178019,17.06,1.49,60.99
2017-09-12,10:33:29.800,50.5792131,-4.9177248,17.37,0.70,44.37
2017-09-12,10:33:35.000,50.5792506,-4.9176365,17.37,1.80,61.70
2017-09-12,10:33:40.000,50.5792835,-4.9175612,17.37,1.86,65.51
2017-09-12,10:33:45.000,50.5793077,-4.9174817,17.06,0.97,63.76
2017-09-12,10:33:50.000,50.5793276,-4.9173949,16.45,0.91,69.45
2017-09-12,10:33:55.000,50.5793461,-4.9173139,16.15,1.05,75.56
2017-09-12,10:34:00.000,50.5793802,-4.9173096,15.54,0.51,35.63
2017-09-12,10:34:13.400,50.5794080,-4.9173269,14.93,0.97,357.86
2017-09-12,10:34:18.400,50.5794682,-4.9173363,14.93,1.26,350.39
2017-09-12,10:34:23.400,50.5795198,-4.9173361,13.71,1.04,0.87
2017-09-12,10:34:28.400,50.5795615,-4.9173195,12.19,1.09,27.81
2017-09-12,10:34:33.400,50.5795956,-4.9172609,10.36,0.98,44.39
2017-09-12,10:34:38.400,50.5796293,-4.9171992,9.14,1.05,53.17
2017-09-12,10:34:43.400,50.5796590,-4.9171447,8.53,1.03,55.37
2017-09-12,10:34:48.400,50.5796914,-4.9170882,8.22,1.09,54.14
2017-09-12,10:34:53.400,50.5797257,-4.9170305,7.62,0.69,24.68
2017-09-12,10:34:58.400,50.5797564,-4.9169802,7.01,0.37,57.19
2017-09-12,10:35:03.400,50.5797877,-4.9169141,5.79,1.37,54.27
2017-09-12,10:35:08.400,50.5798212,-4.9168420,4.57,0.35,33.18
2017-09-12,10:35:13.400,50.5798544,-4.9167666,3.96,1.18,50.49
2017-09-12,10:35:18.400,50.5798863,-4.9167118,3.65,0.98,67.37
2017-09-12,10:35:23.400,50.5799182,-4.9166637,2.43,0.72,23.17
2017-09-12,10:35:28.400,50.5799991,-4.9167093,1.52,1.15,317.20
2017-09-12,10:35:33.400,50.5800221,-4.9167922,1.52,1.51,279.08
2017-09-12,10:35:38.400,50.5800305,-4.9168660,0.91,1.27,285.81
2017-09-12,10:35:43.400,50.5800536,-4.9169445,0.30,1.11,313.70
2017-09-12,10:35:48.400,50.5801066,-4.9169906,-0.30,1.15,326.44
2017-09-12,10:35:53.400,50.5801610,-4.9170133,-0.91,0.96,348.32
2017-09-12,10:35:58.400,50.5802126,-4.9170173,-1.21,1.20,359.89
2017-09-12,10:36:03.400,50.5802673,-4.9170355,-1.21,0.94,339.94
2017-09-12,10:36:08.400,50.5803170,-4.9170667,-1.82,1.05,356.53
2017-09-12,10:36:13.400,50.5803744,-4.9170891,-2.13,1.29,354.75
2017-09-12,10:36:18.400,50.5804173,-4.9170968,-2.43,1.09,355.87
2017-09-12,10:36:25.000,50.5804410,-4.9170941,-1.82,0.43,3.49
2017-09-12,10:36:32.200,50.5804639,-4.9171276,-1.21,0.76,340.62
2017-09-12,10:36:37.200,50.5804891,-4.9171710,0.00,0.52,317.37
2017-09-12,10:36:42.200,50.5805048,-4.9172090,0.91,0.69,309.54
2017-09-12,10:36:47.200,50.5805247,-4.9172567,1.82,0.82,287.85
2017-09-12,10:36:52.200,50.5805386,-4.9173253,2.43,0.76,265.92
2017-09-12,10:36:57.200,50.5805461,-4.9173974,3.04,1.40,279.74
2017-09-12,10:37:02.200,50.5805486,-4.9174709,3.96,0.74,303.58
2017-09-12,10:37:07.200,50.5805551,-4.9175377,5.48,0.91,265.37
2017-09-12,10:37:12.200,50.5805599,-4.9176098,6.40,1.30,262.77
2017-09-12,10:37:17.200,50.5805661,-4.9176680,7.92,1.00,290.20
2017-09-12,10:37:22.200,50.5805816,-4.9177152,8.53,0.56,306.75
2017-09-12,10:37:27.200,50.5805936,-4.9177514,9.44,0.64,277.08
2017-09-12,10:37:32.200,50.5805993,-4.9178044,10.36,0.89,289.79
2017-09-12,10:37:37.200,50.5806069,-4.9178651,11.58,0.97,292.62
2017-09-12,10:37:42.200,50.5806252,-4.9179026,12.80,0.43,319.69
2017-09-12,10:37:55.000,50.5806312,-4.9178809,12.80,0.71,37.90
2017-09-12,10:38:00.000,50.5806440,-4.9178557,12.80,0.42,31.68
2017-09-12,10:38:05.200,50.5806586,-4.9178346,13.10,0.44,28.53
2017-09-12,10:38:10.400,50.5806802,-4.9177924,13.10,0.28,58.52
2017-09-12,10:38:15.400,50.5807003,-4.9177504,13.41,0.46,64.51
2017-09-12,10:38:20.400,50.5807293,-4.9177075,13.71,0.90,59.16
2017-09-12,10:38:25.400,50.5807626,-4.9176539,14.63,0.67,67.12
2017-09-12,10:38:30.400,50.5807860,-4.9175965,15.54,0.85,62.21
2017-09-12,10:38:35.400,50.5808048,-4.9175863,16.45,0.59,335.46
2017-09-12,10:38:40.400,50.5808306,-4.9176380,18.28,0.76,273.48
2017-09-12,10:38:45.400,50.5808362,-4.9176955,19.20,0.79,260.75
2017-09-12,10:38:50.400,50.5808419,-4.9177765,21.03,1.01,258.70
2017-09-12,10:38:55.400,50.5808340,-4.9178573,21.64,1.13,275.51
2017-09-12,10:39:00.400,50.5808182,-4.9179442,22.55,1.10,258.85
2017-09-12,10:39:05.400,50.5808016,-4.9180290,22.86,1.22,243.09
2017-09-12,10:39:10.400,50.5807844,-4.9181160,23.77,1.08,262.77
2017-09-12,10:39:15.400,50.5807691,-4.9181968,24.68,1.62,245.94
2017-09-12,10:39:20.400,50.5807571,-4.9182619,25.29,0.34,42.70
2017-09-12,10:41:57.800,50.5807485,-4.9182828,26.82,0.88,250.21
2017-09-12,10:42:02.800,50.5807239,-4.9183683,26.82,1.10,250.34
2017-09-12,10:42:07.800,50.5806962,-4.9184480,26.51,1.03,250.10
2017-09-12,10:42:12.800,50.5806630,-4.9185227,26.21,1.11,232.65
2017-09-12,10:42:17.800,50.5806280,-4.9186016,25.90,1.18,237.47
2017-09-12,10:42:22.800,50.5806031,-4.9186834,25.29,1.48,248.96
2017-09-12,10:42:27.800,50.5805852,-4.9187721,24.99,0.90,254.19
2017-09-12,10:42:32.800,50.5805932,-4.9188601,24.99,1.55,256.10
2017-09-12,10:42:37.800,50.5805921,-4.9189335,24.99,1.01,245.48
2017-09-12,10:42:42.800,50.5805780,-4.9189945,24.68,0.77,244.23
2017-09-12,10:42:47.800,50.5805672,-4.9190507,24.07,0.28,270.24
2017-09-12,10:42:52.800,50.5805496,-4.9191051,23.16,1.18,243.45
2017-09-12,10:42:57.800,50.5805322,-4.9191778,21.94,1.04,259.74
2017-09-12,10:43:02.800,50.5805264,-4.9192844,21.64,1.13,297.83
2017-09-12,10:43:07.800,50.5805327,-4.9193702,21.64,1.74,291.18
2017-09-12,10:43:12.800,50.5805540,-4.9194594,21.33,1.61,307.82
2017-09-12,10:43:17.800,50.5805832,-4.9195369,21.33,1.36,304.52
2017-09-12,10:43:22.800,50.5806120,-4.9196150,21.33,1.82,301.04
2017-09-12,10:43:27.800,50.5806457,-4.9196935,21.33,1.21,309.68
2017-09-12,10:43:32.800,50.5806752,-4.9197777,21.33,1.02,297.95
2017-09-12,10:43:37.800,50.5807031,-4.9198734,21.33,1.70,313.63
2017-09-12,10:43:42.800,50.5807351,-4.9199584,21.33,1.31,312.20
2017-09-12,10:43:47.800,50.5807736,-4.9200392,20.72,1.59,312.82
2017-09-12,10:43:52.800,50.5808243,-4.9201025,20.11,1.09,329.24
2017-09-12,10:43:57.800,50.5808826,-4.9201400,19.20,1.89,344.69
2017-09-12,10:44:02.800,50.5809404,-4.9201851,18.28,1.62,327.36
2017-09-12,10:44:07.800,50.5809917,-4.9202412,17.67,1.64,320.67
2017-09-12,10:44:12.800,50.5810448,-4.9202993,17.06,1.51,318.83
2017-09-12,10:44:17.800,50.5811006,-4.9203451,16.45,1.85,334.37
2017-09-12,10:44:22.800,50.5811604,-4.9203773,15.84,1.71,0.68
2017-09-12,10:44:27.800,50.5812183,-4.9203773,15.24,1.46,358.69
2017-09-12,10:44:32.800,50.5812579,-4.9204143,14.02,1.02,308.81
2017-09-12,10:44:37.800,50.5812935,-4.9204674,12.80,1.24,332.89
2017-09-12,10:44:42.800,50.5813479,-4.9205042,11.58,1.51,347.68
2017-09-12,10:44:47.800,50.5814057,-4.9205176,10.36,1.03,353.50
2017-09-12,10:44:52.800,50.5814465,-4.9205037,9.14,0.62,15.64
2017-09-12,10:44:57.800,50.5814720,-4.9204914,7.92,0.58,21.82
2017-09-12,10:45:02.800,50.5814911,-4.9205060,7.01,0.40,335.83
2017-09-12,10:45:07.800,50.5814957,-4.9205634,6.40,0.75,269.12
2017-09-12,10:45:12.800,50.5814902,-4.9205987,6.70,1.16,211.58
2017-09-12,10:45:17.800,50.5814615,-4.9206554,6.09,1.17,265.77
2017-09-12,10:45:22.800,50.5814341,-4.9207101,5.18,0.60,233.15
2017-09-12,10:45:27.800,50.5814140,-4.9207802,4.57,1.17,229.59
2017-09-12,10:45:32.800,50.5813835,-4.9208404,4.57,1.29,234.86
2017-09-12,10:45:37.800,50.5813410,-4.9208839,5.18,1.03,202.86
2017-09-12,10:45:42.800,50.5813233,-4.9209268,5.79,0.61,220.03
2017-09-12,10:45:47.800,50.5812718,-4.9209175,6.09,0.94,200.11
