date,time,lat,lon,ele,sog,cog
2019-11-16,12:10:14.400,50.5455102,-2.4514977,85.95,1.30,350.19
2019-11-16,12:10:19.400,50.5455498,-2.4514943,85.64,0.78,6.01
2019-11-16,12:10:24.400,50.5455984,-2.4514850,85.03,1.02,19.85
2019-11-16,12:10:29.400,50.5456488,-2.4514781,84.73,1.63,352.71
2019-11-16,12:10:34.400,50.5456917,-2.4514747,82.90,1.51,6.24
2019-11-16,12:10:39.400,50.5457294,-2.4514641,81.68,0.71,11.61
2019-11-16,12:10:50.200,50.5457577,-2.4514292,82.60,1.10,80.17
2019-11-16,12:10:55.200,50.5457511,-2.4513550,83.51,1.04,113.85
2019-11-16,12:11:00.200,50.5457447,-2.4512918,83.51,0.58,89.80
2019-11-16,12:11:05.200,50.5457432,-2.4512306,82.90,0.63,106.61
2019-11-16,12:11:10.200,50.5457427,-2.4511610,81.68,0.69,70.42
2019-11-16,12:11:15.200,50.5457600,-2.4510933,80.16,1.17,51.42
2019-11-16,12:11:20.200,50.5457796,-2.4510388,78.63,0.83,58.17
2019-11-16,12:11:25.200,50.5458122,-2.4509828,76.80,0.94,52.03
2019-11-16,12:11:30.200,50.5458498,-2.4509301,75.28,0.88,44.21
2019-11-16,12:11:35.200,50.5458891,-2.4508985,73.45,0.75,45.94
2019-11-16,12:11:40.200,50.5459292,-2.4508945,71.32,0.80,14.60
2019-11-16,12:11:45.200,50.5459641,-2.4508986,69.49,0.73,13.20
2019-11-16,12:11:50.200,50.5460079,-2.4508994,67.97,0.64,9.85
2019-11-16,12:11:55.200,50.5460611,-2.4508979,66.44,0.68,16.46
2019-11-16,12:12:00.200,50.5461109,-2.4508787,65.22,1.07,8.56
2019-11-16,12:12:05.200,50.5461659,-2.4508833,64.00,1.02,348.12
2019-11-16,12:12:10.200,50.5462154,-2.4508936,62.48,1.51,356.11
2019-11-16,12:12:15.200,50.5462726,-2.4509059,62.48,1.63,357.37
2019-11-16,12:12:20.200,50.5463289,-2.4509196,62.48,1.66,348.59
2019-11-16,12:12:25.200,50.5463845,-2.4509261,62.48,1.47,352.49
2019-11-16,12:12:30.200,50.5464341,-2.4509426,63.39,1.45,346.09
2019-11-16,12:12:35.200,50.5464924,-2.4509413,64.00,1.68,7.80
2019-11-16,12:12:40.200,50.5465490,-2.4509326,64.00,1.69,4.44
2019-11-16,12:12:45.200,50.5465961,-2.4509006,63.70,1.21,31.18
2019-11-16,12:12:50.200,50.5466315,-2.4508526,63.09,1.58,37.74
2019-11-16,12:12:55.200,50.5466643,-2.4507991,62.48,1.10,37.86
2019-11-16,12:13:00.200,50.5466926,-2.4507534,61.56,0.94,27.41
2019-11-16,12:13:05.200,50.5467284,-2.4507043,61.26,0.93,35.77
2019-11-16,12:13:10.200,50.5467539,-2.4506526,60.96,0.76,69.88
2019-11-16,12:13:15.200,50.5467954,-2.4506049,60.96,1.02,16.71
2019-11-16,12:13:20.200,50.5468242,-2.4505639,60.65,1.03,51.18
2019-11-16,12:13:32.600,50.5468525,-2.4505308,61.26,0.87,36.36
2019-11-16,12:13:37.600,50.5468936,-2.4504846,61.26,1.26,26.03
2019-11-16,12:13:42.600,50.5469367,-2.4504374,60.65,0.90,29.16
2019-11-16,12:13:47.600,50.5469877,-2.4503856,60.65,1.38,30.27
2019-11-16,12:13:52.600,50.5470141,-2.4503418,60.35,0.47,35.10
2019-11-16,12:13:57.600,50.5470580,-2.4503032,60.35,0.82,31.62
2019-11-16,12:14:02.600,50.5471074,-2.4502621,60.65,1.15,23.70
2019-11-16,12:14:07.600,50.5471540,-2.4502239,60.65,1.54,28.70
2019-11-16,12:14:12.600,50.5472033,-2.4501993,60.65,1.44,14.15
2019-11-16,12:14:17.600,50.5472482,-2.4501798,60.35,0.96,21.76
2019-11-16,12:14:22.600,50.5472897,-2.4501539,60.04,1.15,17.23
2019-11-16,12:14:27.600,50.5473344,-2.4501311,60.04,0.85,17.11
2019-11-16,12:14:32.600,50.5473798,-2.4500937,61.26,1.26,38.19
2019-11-16,12:14:37.600,50.5474382,-2.4500594,62.48,1.39,31.39
2019-11-16,12:14:42.600,50.5474856,-2.4500337,63.70,0.95,17.13
2019-11-16,12:14:47.600,50.5475393,-2.4500227,65.22,0.86,14.05
2019-11-16,12:14:53.400,50.5475807,-2.4500043,65.83,0.86,20.87
2019-11-16,12:14:59.400,50.5476337,-2.4499744,65.83,1.16,26.61
2019-11-16,12:15:04.400,50.5476702,-2.4499300,66.14,0.59,23.48
2019-11-16,12:15:09.400,50.5477144,-2.4498994,65.83,1.01,15.56
2019-11-16,12:15:14.400,50.5477676,-2.4498870,65.53,1.44,13.06
2019-11-16,12:15:19.400,50.5478193,-2.4498732,65.83,1.21,4.40
2019-11-16,12:15:24.400,50.5478672,-2.4498679,65.53,1.21,3.72
2019-11-16,12:15:29.400,50.5479188,-2.4498699,66.14,1.01,2.39
2019-11-16,12:15:34.400,50.5479753,-2.4498683,67.05,1.21,2.75
2019-11-16,12:15:39.400,50.5480276,-2.4498490,68.27,1.13,354.41
2019-11-16,12:15:44.400,50.5480736,-2.4498480,69.79,1.50,6.08
2019-11-16,12:15:49.400,50.5481253,-2.4498448,71.01,1.35,4.07
2019-11-16,12:15:54.400,50.5481742,-2.4498519,72.84,0.82,345.06
2019-11-16,12:15:59.400,50.5482230,-2.4498432,74.37,0.52,11.38
2019-11-16,12:16:04.400,50.5482721,-2.4498419,75.28,1.10,21.95
2019-11-16,12:16:09.400,50.5483155,-2.4498224,76.20,1.15,18.68
2019-11-16,12:16:14.400,50.5483602,-2.4498188,76.20,1.08,5.39
2019-11-16,12:16:19.400,50.5484061,-2.4498140,75.89,0.69,354.96
2019-11-16,12:16:24.800,50.5484464,-2.4498056,76.50,0.44,21.74
2019-11-16,12:16:29.800,50.5484930,-2.4498001,77.11,1.19,14.10
2019-11-16,12:16:35.000,50.5485198,-2.4497893,77.72,1.21,44.24
2019-11-16,12:16:40.000,50.5485549,-2.4497767,78.33,0.81,23.29
2019-11-16,12:16:45.000,50.5485988,-2.4497593,78.63,1.63,26.69
2019-11-16,12:16:50.000,50.5486456,-2.4497341,78.63,0.77,348.01
2019-11-16,12:16:55.000,50.5486971,-2.4497152,78.94,1.09,30.95
2019-11-16,12:17:00.000,50.5487337,-2.4496968,79.85,1.36,43.93
2019-11-16,12:17:05.000,50.5487710,-2.4496610,80.46,0.81,356.10
2019-11-16,12:17:10.000,50.5488152,-2.4496236,80.46,1.46,30.82
2019-11-16,12:17:15.000,50.5488583,-2.4495945,80.77,0.75,31.97
2019-11-16,12:17:20.000,50.5489013,-2.4495691,80.46,0.75,5.89
2019-11-16,12:17:25.000,50.5489429,-2.4495445,80.77,0.89,22.07
2019-11-16,12:17:30.000,50.5489941,-2.4495282,81.99,2.19,19.30
2019-11-16,12:17:35.000,50.5490474,-2.4495027,82.90,1.30,35.90
2019-11-16,12:17:40.000,50.5490918,-2.4494547,83.21,1.12,38.90
2019-11-16,12:17:45.000,50.5491366,-2.4494162,83.21,1.10,23.75
2019-11-16,12:17:50.000,50.5491819,-2.4493803,83.51,0.84,26.28
2019-11-16,12:17:55.000,50.5492252,-2.4493415,83.82,1.00,21.50
2019-11-16,12:18:00.000,50.5492686,-2.4492961,84.12,0.94,15.53
2019-11-16,12:18:05.000,50.5493240,-2.4492626,84.12,1.34,16.20
2019-11-16,12:18:10.000,50.5493716,-2.4492302,84.42,0.85,349.00
2019-11-16,12:18:15.000,50.5494281,-2.4492087,84.42,0.83,22.91
2019-11-16,12:18:20.000,50.5494816,-2.4491939,84.42,1.10,2.49
2019-11-16,12:18:25.000,50.5495273,-2.4491809,84.73,1.59,25.65
2019-11-16,12:18:30.000,50.5495769,-2.4491682,84.73,1.23,9.07
2019-11-16,12:18:35.000,50.5496293,-2.4491521,84.73,1.31,3.69
2019-11-16,12:18:40.000,50.5496816,-2.4491396,85.34,1.36,353.96
2019-11-16,12:18:45.000,50.5497339,-2.4491328,85.64,1.13,2.75
2019-11-16,12:18:50.000,50.5497836,-2.4491186,85.64,0.96,11.92
2019-11-16,12:18:55.000,50.5498311,-2.4491148,85.95,0.91,18.62
2019-11-16,12:19:00.000,50.5498815,-2.4491040,86.25,1.40,7.50
2019-11-16,12:19:05.000,50.5499231,-2.4490953,86.56,0.79,6.02
2019-11-16,12:19:10.000,50.5499805,-2.4490944,86.86,1.18,351.43
2019-11-16,12:19:15.000,50.5500331,-2.4491110,86.86,1.53,341.65
2019-11-16,12:19:20.000,50.5500832,-2.4491268,86.25,1.54,2.44
2019-11-16,12:19:25.000,50.5501313,-2.4491558,88.39,1.20,348.97
2019-11-16,12:19:30.000,50.5501784,-2.4491438,87.78,1.94,0.62
2019-11-16,12:19:35.000,50.5502391,-2.4491344,86.56,0.74,11.38
2019-11-16,12:19:40.000,50.5503246,-2.4491660,82.90,1.50,15.99
2019-11-16,12:19:45.000,50.5503744,-2.4491203,82.60,1.52,22.94
2019-11-16,12:19:50.000,50.5504171,-2.4490538,84.42,0.95,16.98
2019-11-16,12:19:55.000,50.5504573,-2.4490168,85.34,0.92,23.66
2019-11-16,12:20:00.000,50.5504992,-2.4489834,88.39,0.48,325.44
2019-11-16,12:20:05.000,50.5505497,-2.4490173,90.52,1.06,357.82
2019-11-16,12:20:10.000,50.5506028,-2.4490275,91.13,0.86,9.18
2019-11-16,12:20:15.000,50.5506637,-2.4490170,90.22,0.98,12.98
2019-11-16,12:20:20.000,50.5507214,-2.4490015,89.61,1.23,14.05
2019-11-16,12:20:25.000,50.5507711,-2.4489908,89.00,0.99,30.55
2019-11-16,12:20:30.000,50.5508185,-2.4489778,89.91,0.94,6.17
2019-11-16,12:20:35.000,50.5508669,-2.4489276,90.83,0.83,8.26
2019-11-16,12:20:40.000,50.5509167,-2.4488981,92.04,0.90,11.91
2019-11-16,12:20:45.000,50.5509681,-2.4488957,92.04,0.93,1.68
2019-11-16,12:20:50.000,50.5510203,-2.4488880,92.35,0.74,15.09
2019-11-16,12:20:55.000,50.5510890,-2.4489333,91.44,0.63,341.47
2019-11-16,12:21:00.000,50.5511320,-2.4489080,90.22,1.04,18.46
2019-11-16,12:21:05.000,50.5511773,-2.4489000,89.30,0.92,17.80
2019-11-16,12:21:10.000,50.5512143,-2.4488767,88.08,0.94,22.80
2019-11-16,12:21:15.000,50.5512727,-2.4488580,87.17,0.80,13.34
2019-11-16,12:21:20.000,50.5513132,-2.4488668,86.56,0.43,38.45
2019-11-16,12:21:33.400,50.5513022,-2.4488775,89.61,0.96,125.96
2019-11-16,12:21:38.400,50.5512885,-2.4488085,90.52,0.54,79.91
2019-11-16,12:21:43.600,50.5513154,-2.4487603,91.74,0.33,76.70
2019-11-16,12:21:49.400,50.5513366,-2.4487178,94.18,0.58,85.12
2019-11-16,12:21:54.600,50.5513577,-2.4486737,95.70,0.69,18.17
2019-11-16,12:21:59.600,50.5513745,-2.4486398,96.92,0.39,66.84
2019-11-16,12:22:04.600,50.5513853,-2.4486105,97.53,0.33,345.55
2019-11-16,12:22:09.600,50.5514077,-2.4485912,98.14,0.41,22.49
2019-11-16,12:22:14.600,50.5514314,-2.4486032,98.45,0.61,3.65
2019-11-16,12:22:19.600,50.5514703,-2.4485657,98.14,1.03,51.64
2019-11-16,12:22:24.600,50.5514902,-2.4485048,98.14,0.64,43.75
2019-11-16,12:22:29.800,50.5514980,-2.4484467,98.45,0.55,86.15
2019-11-16,12:23:57.600,50.5515255,-2.4483874,99.66,0.68,106.62
2019-11-16,12:24:02.600,50.5514840,-2.4482991,99.06,1.64,128.43
2019-11-16,12:24:07.600,50.5514630,-2.4482246,98.14,0.78,113.79
2019-11-16,12:24:12.600,50.5514581,-2.4481494,97.53,1.30,96.10
2019-11-16,12:24:17.800,50.5514765,-2.4481082,96.62,0.84,77.84
2019-11-16,12:24:23.000,50.5514841,-2.4480674,95.70,0.74,100.02
2019-11-16,12:24:28.000,50.5514902,-2.4480003,94.18,0.65,74.04
2019-11-16,12:24:33.000,50.5514810,-2.4479254,92.65,0.77,94.00
2019-11-16,12:24:38.000,50.5514488,-2.4478525,92.35,0.79,136.82
2019-11-16,12:24:43.000,50.5514237,-2.4477743,92.35,0.55,91.75
2019-11-16,12:24:48.000,50.5513961,-2.4476936,92.65,0.96,106.16
2019-11-16,12:24:53.000,50.5513809,-2.4476179,92.96,0.76,90.43
2019-11-16,12:24:58.000,50.5513682,-2.4475328,92.96,0.69,94.54
2019-11-16,12:25:03.000,50.5513578,-2.4474635,93.26,0.85,97.47
2019-11-16,12:25:08.000,50.5513530,-2.4474070,93.26,0.47,95.42
2019-11-16,12:25:29.000,50.5513451,-2.4473688,93.26,0.67,114.47
2019-11-16,12:25:34.000,50.5513223,-2.4473133,93.26,1.24,139.99
2019-11-16,12:25:39.000,50.5512856,-2.4472670,93.57,0.81,123.28
2019-11-16,12:25:44.000,50.5512507,-2.4472410,92.65,1.54,154.09
2019-11-16,12:25:57.000,50.5512183,-2.4472162,91.74,0.69,152.22
2019-11-16,12:26:02.000,50.5512002,-2.4471954,92.35,0.69,146.76
2019-11-16,12:26:07.600,50.5511629,-2.4471620,92.35,0.75,160.38
2019-11-16,12:26:32.200,50.5511372,-2.4471564,92.65,0.59,168.54
2019-11-16,12:26:37.200,50.5511037,-2.4471158,93.26,0.58,146.72
2019-11-16,12:26:42.200,50.5510681,-2.4470741,93.57,1.20,120.67
2019-11-16,12:26:47.200,50.5510524,-2.4470106,93.87,0.68,101.36
2019-11-16,12:26:52.200,50.5510357,-2.4469480,93.87,0.81,136.56
2019-11-16,12:26:57.200,50.5509975,-2.4469159,94.48,0.82,144.43
2019-11-16,12:27:02.200,50.5509592,-2.4468733,95.09,1.20,149.08
2019-11-16,12:27:07.200,50.5509134,-2.4468157,95.09,1.30,149.08
2019-11-16,12:27:12.200,50.5508725,-2.4467629,95.40,1.23,143.11
2019-11-16,12:27:17.200,50.5508351,-2.4467205,95.70,1.03,144.07
2019-11-16,12:27:22.200,50.5508179,-2.4466473,95.70,1.40,58.96
2019-11-16,12:27:27.200,50.5508517,-2.4465859,95.40,1.54,55.84
2019-11-16,12:27:32.200,50.5508539,-2.4464994,95.40,1.61,109.25
2019-11-16,12:27:37.200,50.5508658,-2.4464193,95.40,1.11,63.38
2019-11-16,12:27:42.200,50.5509046,-2.4463745,95.40,1.14,40.75
2019-11-16,12:27:47.400,50.5509363,-2.4463441,95.70,0.61,90.96
2019-11-16,12:28:21.200,50.5509516,-2.4463297,97.53,0.56,155.56
2019-11-16,12:28:30.000,50.5509706,-2.4463403,97.53,0.54,357.60
2019-11-16,12:28:49.800,50.5509686,-2.4463409,98.45,0.39,320.18
2019-11-16,14:08:29.800,50.5861744,-2.4710607,-4.26,0.43,289.31
2019-11-16,14:08:55.000,50.5862149,-2.4710415,-2.74,0.34,312.37
2019-11-16,14:09:01.000,50.5862258,-2.4710549,-3.04,0.31,321.86
2019-11-16,14:09:30.800,50.5862440,-2.4710684,-3.04,0.48,158.79
2019-11-16,14:09:49.600,50.5862358,-2.4709827,-2.74,0.82,81.30
2019-11-16,14:09:54.600,50.5862339,-2.4709295,-2.74,0.89,106.60
2019-11-16,14:09:59.600,50.5862074,-2.4708933,-2.13,0.85,170.07
2019-11-16,14:10:04.600,50.5861813,-2.4709285,-2.13,0.90,284.70
2019-11-16,14:10:11.200,50.5862064,-2.4709216,-2.74,1.64,20.48
2019-11-16,14:10:16.200,50.5862370,-2.4709336,-3.65,0.29,349.07
2019-11-16,14:10:41.600,50.5862471,-2.4709407,-3.35,0.44,135.02
2019-11-16,14:10:46.600,50.5862240,-2.4709224,-3.35,0.38,161.49
2019-11-16,14:10:51.600,50.5861862,-2.4709516,-3.65,1.37,345.16
2019-11-16,14:10:59.600,50.5861764,-2.4710325,-4.26,1.24,298.39
2019-11-16,14:11:04.600,50.5861442,-2.4711322,-4.57,0.75,241.17
2019-11-16,14:11:09.600,50.5860979,-2.4712130,-4.87,2.21,222.40
2019-11-16,14:11:14.600,50.5860433,-2.4712730,-5.18,1.77,201.10
2019-11-16,14:11:19.600,50.5859658,-2.4712785,-5.48,1.77,188.08
2019-11-16,14:11:24.600,50.5859117,-2.4712838,-9.44,2.13,181.52
2019-11-16,14:11:29.600,50.5858533,-2.4713170,-9.14,1.65,175.59
2019-11-16,14:11:34.600,50.5857868,-2.4713213,-8.83,1.79,174.99
2019-11-16,14:11:39.600,50.5857195,-2.4713157,-7.62,2.01,174.35
2019-11-16,14:11:44.600,50.5856508,-2.4712965,-7.31,1.30,179.43
2019-11-16,14:11:49.600,50.5855758,-2.4713284,-9.14,1.91,178.65
2019-11-16,14:11:54.600,50.5855092,-2.4713038,-7.01,1.80,94.78
2019-11-16,14:11:59.600,50.5855309,-2.4711659,-4.57,1.95,74.62
2019-11-16,14:12:04.600,50.5855327,-2.4710504,-4.26,1.08,98.26
2019-11-16,14:12:09.600,50.5855302,-2.4709325,-4.57,2.45,104.26
2019-11-16,14:12:15.000,50.5855033,-2.4708346,-4.26,1.29,131.33
2019-11-16,14:12:20.000,50.5854669,-2.4707534,-3.65,1.09,129.37
2019-11-16,14:12:25.200,50.5854626,-2.4706564,-3.65,1.96,111.22
2019-11-16,14:12:30.600,50.5854588,-2.4705552,-2.43,1.09,95.71
2019-11-16,14:12:35.600,50.5854498,-2.4704567,-2.43,1.31,92.15
2019-11-16,14:12:40.600,50.5854335,-2.4703902,-2.74,0.56,147.41
2019-11-16,14:12:45.600,50.5853991,-2.4703870,-3.04,0.92,197.61
2019-11-16,14:12:50.600,50.5853473,-2.4704238,-4.26,0.79,191.06
2019-11-16,14:12:55.600,50.5853077,-2.4704628,-5.79,1.52,214.75
2019-11-16,14:13:00.600,50.5852713,-2.4704962,-6.70,0.61,213.60
2019-11-16,14:13:05.600,50.5852052,-2.4705229,-7.62,1.92,202.51
2019-11-16,14:13:10.600,50.5851461,-2.4705504,-7.92,1.40,190.23
2019-11-16,14:13:15.600,50.5850970,-2.4705861,-8.22,1.09,192.91
2019-11-16,14:13:20.800,50.5850429,-2.4705996,-8.83,1.36,172.89
2019-11-16,14:13:25.800,50.5849986,-2.4705914,-9.44,0.60,152.88
2019-11-16,14:13:30.800,50.5849452,-2.4705588,-9.44,0.85,167.06
2019-11-16,14:13:35.800,50.5849027,-2.4705194,-9.44,0.96,167.32
2019-11-16,14:13:41.000,50.5848710,-2.4705146,-9.14,0.58,191.94
2019-11-16,14:13:56.000,50.5848972,-2.4705114,-8.53,0.55,318.97
2019-11-16,14:14:03.200,50.5848850,-2.4705027,-7.92,0.40,160.79
2019-11-16,14:14:09.800,50.5848811,-2.4704907,-7.31,0.35,355.88
2019-11-16,14:14:16.800,50.5848442,-2.4705023,-6.40,0.43,161.19
2019-11-16,14:14:42.800,50.5848114,-2.4704935,-4.57,1.26,153.79
2019-11-16,14:14:47.800,50.5847685,-2.4704662,-3.65,1.04,149.53
2019-11-16,14:14:52.800,50.5847368,-2.4704274,-2.43,0.52,167.72
2019-11-16,14:14:57.800,50.5847000,-2.4703792,-2.13,0.52,112.49
2019-11-16,14:15:02.800,50.5846717,-2.4703398,-1.82,0.98,142.54
2019-11-16,14:15:07.800,50.5846437,-2.4703049,-1.82,1.00,157.05
2019-11-16,14:15:13.400,50.5846156,-2.4702699,-2.13,0.80,146.41
2019-11-16,14:15:18.400,50.5845814,-2.4702388,-2.43,0.50,147.08
2019-11-16,14:15:23.400,50.5845279,-2.4702120,-2.43,0.96,163.46
2019-11-16,14:15:29.600,50.5844899,-2.4701885,-2.43,0.38,243.38
2019-11-16,14:15:34.800,50.5844557,-2.4701781,-2.13,0.88,156.03
2019-11-16,14:15:39.800,50.5844311,-2.4701620,-1.82,0.35,136.86
2019-11-16,14:15:45.000,50.5843897,-2.4701351,-1.52,1.26,163.86
2019-11-16,14:15:50.000,50.5843417,-2.4700950,-1.52,1.37,154.10
2019-11-16,14:15:55.000,50.5842907,-2.4700489,-2.13,0.98,123.41
2019-11-16,14:16:00.000,50.5842425,-2.4700048,-2.74,0.80,142.52
2019-11-16,14:16:05.000,50.5842059,-2.4699681,-3.35,0.97,155.26
2019-11-16,14:16:10.000,50.5841771,-2.4699447,-3.35,0.86,146.40
2019-11-16,14:16:15.000,50.5841555,-2.4699262,-2.74,0.58,172.67
2019-11-16,14:16:20.200,50.5841125,-2.4699044,-2.74,1.32,139.21
2019-11-16,14:16:25.200,50.5840682,-2.4698681,-3.04,0.64,155.26
2019-11-16,14:16:30.200,50.5840050,-2.4698152,-3.35,1.80,151.68
2019-11-16,14:16:35.200,50.5839511,-2.4697614,-3.65,0.95,117.27
2019-11-16,14:16:40.200,50.5838814,-2.4696886,-3.96,1.61,155.15
2019-11-16,14:16:45.200,50.5838298,-2.4696412,-4.26,1.24,149.07
2019-11-16,14:16:50.200,50.5837899,-2.4696097,-3.96,0.78,148.49
2019-11-16,14:16:55.200,50.5837501,-2.4695886,-3.96,0.67,156.46
2019-11-16,14:17:00.200,50.5837148,-2.4695778,-3.65,1.03,125.51
2019-11-16,14:17:05.400,50.5836652,-2.4695401,-3.04,1.30,143.94
2019-11-16,14:17:10.400,50.5836038,-2.4694751,-3.35,1.95,150.97
2019-11-16,14:17:15.400,50.5835463,-2.4693915,-3.04,1.62,139.24
2019-11-16,14:17:20.400,50.5835081,-2.4693188,-2.74,1.45,138.29
2019-11-16,14:17:25.400,50.5834433,-2.4692172,-2.43,2.45,136.22
2019-11-16,14:17:30.400,50.5834013,-2.4691257,-2.13,1.09,110.12
2019-11-16,14:17:35.400,50.5833701,-2.4690640,-2.74,0.52,86.24
2019-11-16,14:17:41.800,50.5833712,-2.4690300,-3.04,0.45,43.06
2019-11-16,14:17:48.800,50.5833539,-2.4690535,-3.04,1.05,97.77
2019-11-16,14:17:54.000,50.5833297,-2.4690711,-2.74,1.62,224.32
2019-11-16,14:17:59.000,50.5832762,-2.4690696,-2.74,1.29,146.40
2019-11-16,14:18:04.000,50.5832060,-2.4690542,-2.74,1.71,153.34
2019-11-16,14:18:09.000,50.5831276,-2.4690152,-2.43,2.25,167.23
2019-11-16,14:18:14.000,50.5830606,-2.4689536,-2.74,1.58,160.18
2019-11-16,14:18:19.000,50.5829996,-2.4688942,-3.35,1.81,141.01
2019-11-16,14:18:24.000,50.5829560,-2.4688197,-3.35,1.03,125.69
2019-11-16,14:18:29.000,50.5829018,-2.4687276,-4.26,1.20,130.82
2019-11-16,14:18:34.000,50.5828505,-2.4686537,-4.87,1.64,144.99
2019-11-16,14:18:39.000,50.5827804,-2.4685991,-4.57,1.72,161.08
2019-11-16,14:18:44.000,50.5827248,-2.4685568,-4.26,1.15,175.69
2019-11-16,14:18:49.000,50.5826678,-2.4685045,-4.26,1.68,130.56
2019-11-16,14:18:54.000,50.5826069,-2.4684454,-3.96,1.93,155.19
2019-11-16,14:18:59.000,50.5825301,-2.4683653,-3.65,1.65,162.91
2019-11-16,14:19:04.000,50.5824680,-2.4683013,-3.35,1.43,148.77
2019-11-16,14:19:09.000,50.5823869,-2.4682558,-2.43,2.91,168.37
2019-11-16,14:19:14.000,50.5822976,-2.4682312,-1.82,0.80,179.45
2019-11-16,14:19:19.000,50.5822505,-2.4682201,-2.13,0.74,185.36
2019-11-16,14:19:24.000,50.5821827,-2.4682108,-2.43,0.85,169.56
2019-11-16,14:19:29.000,50.5821210,-2.4681956,-2.13,1.63,178.01
2019-11-16,14:19:34.200,50.5820638,-2.4681730,-1.82,1.55,165.45
2019-11-16,14:19:39.200,50.5820009,-2.4681581,-0.91,1.61,190.88
2019-11-16,14:19:44.200,50.5819408,-2.4681390,-0.60,1.24,154.44
2019-11-16,14:19:49.200,50.5818769,-2.4681135,-0.91,1.50,150.26
2019-11-16,14:19:54.200,50.5818137,-2.4680786,-1.21,1.27,143.03
2019-11-16,14:19:59.200,50.5817631,-2.4680491,-0.91,1.20,162.41
2019-11-16,14:20:04.200,50.5817007,-2.4680053,-0.91,1.81,161.07
2019-11-16,14:20:09.200,50.5816477,-2.4679698,-0.91,1.52,157.53
2019-11-16,14:20:14.200,50.5815942,-2.4679355,-0.60,1.84,171.41
2019-11-16,14:20:19.200,50.5815429,-2.4678944,-0.60,1.55,163.06
2019-11-16,14:20:24.200,50.5814883,-2.4678548,-0.60,1.22,135.27
2019-11-16,14:20:29.200,50.5814355,-2.4678299,-0.60,0.90,164.44
2019-11-16,14:20:34.200,50.5814104,-2.4678013,-1.21,0.64,123.15
2019-11-16,14:20:40.400,50.5814017,-2.4677673,-1.52,0.40,125.25
2019-11-16,14:20:47.000,50.5814070,-2.4677274,-1.21,0.34,41.87
2019-11-16,14:20:53.000,50.5814115,-2.4676765,-0.60,0.72,73.45
2019-11-16,14:20:59.000,50.5814241,-2.4676279,0.00,0.58,59.39
2019-11-16,14:21:05.000,50.5814518,-2.4675984,0.30,0.46,49.25
2019-11-16,14:21:10.400,50.5814848,-2.4675885,0.60,1.29,350.89
2019-11-16,14:21:16.200,50.5815118,-2.4676095,0.91,0.60,335.89
2019-11-16,14:21:21.200,50.5815326,-2.4676395,0.60,0.39,275.63
2019-11-16,14:21:26.200,50.5815706,-2.4676645,0.00,0.80,323.27
2019-11-16,14:21:31.200,50.5816072,-2.4676915,-0.30,0.51,344.49
2019-11-16,14:21:36.400,50.5816380,-2.4677264,-1.21,0.63,315.27
2019-11-16,14:21:41.400,50.5816770,-2.4677688,-2.13,0.68,317.23
2019-11-16,14:21:46.400,50.5817102,-2.4678088,-3.35,0.35,299.01
2019-11-16,14:21:51.400,50.5817493,-2.4678504,-3.96,0.63,308.04
2019-11-16,14:21:56.800,50.5817794,-2.4678903,-4.87,0.55,290.81
2019-11-16,14:22:01.800,50.5818107,-2.4679360,-5.48,0.37,300.07
2019-11-16,14:22:07.000,50.5818492,-2.4679793,-5.48,1.47,342.65
2019-11-16,14:22:12.000,50.5818810,-2.4680181,-6.09,0.41,305.87
2019-11-16,14:22:17.000,50.5819197,-2.4680360,-6.09,0.74,344.07
2019-11-16,14:22:23.000,50.5819524,-2.4680524,-5.79,0.47,337.54
2019-11-16,14:22:28.000,50.5819741,-2.4680417,-5.48,0.31,48.60
2019-11-16,14:22:35.600,50.5819585,-2.4679969,-4.26,0.99,109.73
2019-11-16,14:22:40.600,50.5819470,-2.4679261,-4.26,1.39,99.62
2019-11-16,14:22:46.400,50.5819323,-2.4678786,-3.96,0.63,45.39
2019-11-16,14:22:52.600,50.5819386,-2.4678564,-3.96,0.35,292.61
2019-11-16,14:22:58.000,50.5819568,-2.4678369,-3.65,0.52,336.18
2019-11-16,14:23:03.600,50.5819848,-2.4678378,-3.65,1.01,346.95
2019-11-16,14:23:08.600,50.5819974,-2.4678578,-3.96,0.30,307.26
2019-11-16,14:23:14.400,50.5820312,-2.4678762,-4.57,0.35,321.81
2019-11-16,14:23:19.800,50.5820721,-2.4678889,-4.57,1.62,6.89
2019-11-16,14:23:24.800,50.5821133,-2.4678905,-4.87,0.31,6.26
2019-11-16,14:23:29.800,50.5821573,-2.4678740,-5.18,0.91,14.11
2019-11-16,14:23:34.800,50.5822048,-2.4678446,-5.48,0.94,10.23
2019-11-16,14:23:39.800,50.5822496,-2.4678154,-5.48,1.21,17.34
2019-11-16,14:23:45.200,50.5822907,-2.4678042,-5.48,0.33,331.15
2019-11-16,14:23:50.200,50.5823152,-2.4678033,-5.79,0.62,358.35
2019-11-16,14:23:55.200,50.5823452,-2.4678027,-6.40,0.45,5.51
2019-11-16,14:24:01.000,50.5823923,-2.4677852,-7.01,1.23,7.20
2019-11-16,14:24:06.200,50.5824271,-2.4677709,-7.31,0.49,12.35
2019-11-16,14:24:11.200,50.5824673,-2.4677479,-7.31,0.48,5.25
2019-11-16,14:24:16.200,50.5825113,-2.4677188,-7.31,0.58,40.18
