date,time,lat,lon,ele,sog,cog
2019-08-08,14:58:34.800,50.6364960,-2.4012391,19.81,0.58,85.83
2019-08-08,14:58:39.800,50.6365121,-2.4011768,20.11,1.46,63.47
2019-08-08,14:58:44.800,50.6365308,-2.4011153,20.42,0.82,69.78
2019-08-08,14:58:49.800,50.6365507,-2.4010547,20.72,1.45,55.04
2019-08-08,14:58:54.800,50.6365700,-2.4009962,21.03,0.79,38.22
2019-08-08,14:58:59.800,50.6365861,-2.4009358,21.33,0.84,50.91
2019-08-08,14:59:04.800,50.6366002,-2.4008782,21.64,1.20,79.34
2019-08-08,14:59:09.800,50.6366143,-2.4008254,22.25,1.10,63.35
2019-08-08,14:59:14.800,50.6366315,-2.4007605,22.25,0.67,52.08
2019-08-08,14:59:19.800,50.6366475,-2.4006920,22.55,1.14,72.73
2019-08-08,14:59:24.800,50.6366636,-2.4006280,22.86,0.50,58.95
2019-08-08,14:59:29.800,50.6366790,-2.4005659,22.86,0.83,62.77
2019-08-08,14:59:38.200,50.6366804,-2.4005302,22.86,0.38,70.20
2019-08-08,14:59:43.200,50.6366932,-2.4004641,22.86,1.19,47.76
2019-08-08,14:59:48.200,50.6367180,-2.4004175,23.16,0.77,34.96
2019-08-08,14:59:53.200,50.6367475,-2.4003854,23.77,0.57,38.54
2019-08-08,14:59:58.200,50.6367675,-2.4003248,23.77,1.12,70.34
2019-08-08,15:00:03.200,50.6367793,-2.4002543,23.77,1.57,82.54
2019-08-08,15:00:08.200,50.6367912,-2.4001947,23.46,0.90,74.22
2019-08-08,15:00:13.200,50.6368068,-2.4001244,24.07,1.11,94.11
2019-08-08,15:00:18.200,50.6368099,-2.4000468,24.99,1.65,101.73
2019-08-08,15:00:23.200,50.6367992,-2.3999975,25.90,0.72,128.85
2019-08-08,15:00:28.200,50.6368004,-2.3999211,26.21,1.59,74.70
2019-08-08,15:00:33.200,50.6368131,-2.3998407,26.51,1.47,65.39
2019-08-08,15:00:38.200,50.6368253,-2.3997765,26.82,0.87,78.98
