date,time,lat,lon,ele,sog,cog
2019-11-30,12:46:47.800,50.6360995,-2.4190700,14.93,1.57,332.63
2019-11-30,12:46:52.800,50.6361583,-2.4191136,14.63,1.52,348.61
2019-11-30,12:46:57.800,50.6362012,-2.4191155,14.32,0.57,11.28
2019-11-30,12:47:03.600,50.6362012,-2.4191469,13.71,0.46,252.57
2019-11-30,12:47:13.000,50.6361997,-2.4191960,11.88,0.45,272.64
2019-11-30,12:47:18.000,50.6362294,-2.4192972,10.97,2.04,312.31
2019-11-30,12:47:23.000,50.6362663,-2.4193625,10.66,0.89,301.49
2019-11-30,12:47:28.000,50.6363074,-2.4194393,9.75,1.75,304.23
2019-11-30,12:47:33.000,50.6363362,-2.4194995,8.83,0.52,314.55
2019-11-30,12:47:38.200,50.6363466,-2.4195300,7.62,0.35,258.24
2019-11-30,12:47:43.200,50.6363647,-2.4195849,7.31,0.61,335.83
2019-11-30,12:47:48.600,50.6363879,-2.4196396,6.70,0.63,277.89
2019-11-30,12:47:53.600,50.6364066,-2.4196926,6.40,0.93,302.73
2019-11-30,12:47:58.600,50.6364292,-2.4197435,6.09,0.30,257.22
2019-11-30,12:48:03.600,50.6364474,-2.4197937,5.79,0.61,302.20
2019-11-30,12:48:09.000,50.6364556,-2.4198535,5.79,0.39,277.77
2019-11-30,12:48:14.400,50.6364515,-2.4199261,5.18,1.70,290.08
2019-11-30,12:48:19.400,50.6364525,-2.4199863,4.87,0.76,279.01
2019-11-30,12:48:27.000,50.6364566,-2.4200290,4.57,0.37,22.39
2019-11-30,12:48:32.200,50.6364662,-2.4200876,4.57,0.96,272.08
2019-11-30,12:48:37.200,50.6364642,-2.4201653,4.57,1.40,263.60
2019-11-30,12:48:42.200,50.6364578,-2.4202459,5.18,1.19,260.43
2019-11-30,12:48:47.200,50.6364543,-2.4203109,4.57,0.93,253.97
2019-11-30,12:48:52.200,50.6364485,-2.4203838,4.26,0.93,273.62
2019-11-30,12:48:57.200,50.6364427,-2.4204473,3.96,0.91,252.66
2019-11-30,12:49:02.200,50.6364325,-2.4205179,3.96,0.91,262.67
2019-11-30,12:49:07.200,50.6364345,-2.4205791,3.96,1.03,286.44
2019-11-30,12:49:12.200,50.6364469,-2.4206513,4.26,1.21,269.83
2019-11-30,12:49:17.200,50.6364423,-2.4207385,4.87,1.45,256.82
2019-11-30,12:49:22.200,50.6364395,-2.4208170,5.48,0.95,281.67
2019-11-30,12:49:27.200,50.6364417,-2.4208917,5.18,1.00,285.16
2019-11-30,12:49:32.200,50.6364482,-2.4209654,5.79,0.99,272.37
2019-11-30,12:49:37.200,50.6365168,-2.4210279,7.31,0.87,279.26
2019-11-30,12:49:42.200,50.6365112,-2.4210893,9.44,0.87,299.75
2019-11-30,12:49:48.000,50.6365030,-2.4211366,8.83,0.44,274.29
2019-11-30,12:49:53.000,50.6365245,-2.4211762,7.62,0.95,306.29
2019-11-30,12:49:58.000,50.6365569,-2.4212277,6.09,1.27,315.56
2019-11-30,12:50:04.000,50.6365842,-2.4212226,5.18,0.75,3.97
2019-11-30,12:50:09.600,50.6365751,-2.4212761,4.26,0.56,289.14
2019-11-30,12:50:14.600,50.6365819,-2.4213632,4.26,0.92,281.48
2019-11-30,12:50:19.600,50.6365891,-2.4214438,4.87,0.98,261.83
2019-11-30,12:50:34.400,50.6365871,-2.4214910,5.48,1.29,264.25
2019-11-30,12:50:41.400,50.6365881,-2.4214765,5.48,0.40,99.40
2019-11-30,12:56:15.000,50.6365826,-2.4215236,6.40,1.53,279.62
2019-11-30,12:56:20.000,50.6365948,-2.4216153,6.40,0.91,251.45
2019-11-30,12:56:25.000,50.6365633,-2.4216703,6.40,1.14,160.63
2019-11-30,12:56:30.000,50.6365133,-2.4217088,6.40,1.59,210.78
2019-11-30,12:56:35.000,50.6364668,-2.4217541,6.09,0.79,162.36
2019-11-30,12:56:40.000,50.6364158,-2.4218040,5.79,1.24,180.08
2019-11-30,12:56:45.000,50.6363658,-2.4218639,5.18,1.97,232.54
2019-11-30,12:56:50.400,50.6363247,-2.4219320,5.48,1.36,233.19
2019-11-30,12:56:55.400,50.6362779,-2.4219850,5.18,1.28,216.85
2019-11-30,12:57:00.400,50.6362409,-2.4220610,5.48,1.36,231.65
2019-11-30,12:57:05.400,50.6362002,-2.4221201,5.18,1.44,230.07
2019-11-30,12:57:10.800,50.6361644,-2.4221850,4.87,0.55,208.40
2019-11-30,12:57:15.800,50.6361327,-2.4222572,3.96,1.06,225.25
2019-11-30,12:57:20.800,50.6360970,-2.4223382,3.65,1.41,237.67
2019-11-30,12:57:25.800,50.6360633,-2.4224149,3.65,1.73,246.70
2019-11-30,12:57:30.800,50.6360332,-2.4224887,3.35,0.61,224.44
2019-11-30,12:57:35.800,50.6360001,-2.4225732,3.65,1.61,242.33
2019-11-30,12:57:40.800,50.6359639,-2.4226556,3.65,1.23,241.12
2019-11-30,12:57:45.800,50.6359331,-2.4227338,3.65,1.75,241.12
2019-11-30,12:57:50.800,50.6359006,-2.4228220,3.96,1.45,231.10
2019-11-30,12:57:55.800,50.6358656,-2.4229033,4.26,1.15,231.65
2019-11-30,12:58:00.800,50.6358288,-2.4229955,4.57,1.40,246.10
2019-11-30,12:58:05.800,50.6357986,-2.4230757,4.87,0.84,215.87
2019-11-30,12:58:10.800,50.6357640,-2.4231767,5.18,1.88,253.24
2019-11-30,12:58:16.000,50.6357425,-2.4232714,4.87,1.66,261.43
2019-11-30,12:58:21.000,50.6357169,-2.4233685,5.48,1.84,252.48
2019-11-30,12:58:26.000,50.6356998,-2.4234583,5.48,0.79,232.22
2019-11-30,12:58:31.000,50.6356761,-2.4235455,6.09,1.99,255.26
2019-11-30,12:58:36.000,50.6356549,-2.4236269,6.09,0.48,189.42
2019-11-30,12:58:41.000,50.6356299,-2.4237138,5.79,1.99,257.30
2019-11-30,12:58:46.000,50.6356138,-2.4238066,5.48,1.04,225.26
2019-11-30,12:58:51.000,50.6355882,-2.4238966,5.48,2.09,255.63
2019-11-30,12:58:56.000,50.6355614,-2.4239901,5.79,0.88,219.84
2019-11-30,12:59:01.000,50.6355336,-2.4240826,6.09,2.25,251.27
2019-11-30,12:59:06.000,50.6355094,-2.4241865,5.79,1.22,243.50
2019-11-30,12:59:11.000,50.6354872,-2.4242732,6.09,2.06,252.56
2019-11-30,12:59:16.000,50.6354550,-2.4243615,5.79,0.61,223.06
2019-11-30,12:59:21.000,50.6354272,-2.4244595,5.79,2.38,251.79
2019-11-30,12:59:26.000,50.6353961,-2.4245534,6.70,0.65,211.15
2019-11-30,12:59:31.000,50.6353621,-2.4246464,6.70,1.65,250.78
2019-11-30,12:59:36.000,50.6353324,-2.4247371,6.70,2.09,250.72
2019-11-30,12:59:41.000,50.6352984,-2.4248350,7.31,0.54,256.60
2019-11-30,12:59:46.000,50.6352683,-2.4249155,7.31,2.38,245.97
2019-11-30,12:59:51.000,50.6352372,-2.4249981,7.62,1.30,235.23
2019-11-30,12:59:56.000,50.6352075,-2.4250784,7.01,1.74,252.64
2019-11-30,13:00:01.000,50.6351815,-2.4251774,6.70,1.50,245.06
2019-11-30,13:00:06.000,50.6351634,-2.4252675,6.40,1.87,253.67
2019-11-30,13:00:11.000,50.6351418,-2.4253637,6.70,1.74,243.12
2019-11-30,13:00:16.200,50.6351228,-2.4254398,6.70,0.61,232.28
2019-11-30,13:00:21.200,50.6350988,-2.4255230,6.70,2.07,268.06
2019-11-30,13:00:26.200,50.6350764,-2.4256086,7.01,0.81,208.20
2019-11-30,13:00:31.200,50.6350531,-2.4256849,7.01,0.98,217.75
2019-11-30,13:00:36.600,50.6350403,-2.4257558,6.70,1.58,244.27
2019-11-30,13:00:41.800,50.6350154,-2.4258366,6.09,0.39,195.13
2019-11-30,13:00:47.600,50.6349918,-2.4259237,5.48,1.82,240.57
2019-11-30,13:00:52.600,50.6349677,-2.4260102,5.18,0.31,208.80
2019-11-30,13:00:57.600,50.6349394,-2.4260912,5.18,1.26,246.16
2019-11-30,13:01:02.600,50.6349099,-2.4261696,4.87,1.97,256.97
2019-11-30,13:01:08.400,50.6348861,-2.4262650,4.26,1.13,254.98
2019-11-30,13:01:13.800,50.6348580,-2.4263497,4.26,1.87,241.99
2019-11-30,13:01:18.800,50.6348297,-2.4264353,3.96,2.04,235.54
2019-11-30,13:01:23.800,50.6348020,-2.4265067,3.65,1.05,233.21
2019-11-30,13:01:28.800,50.6347692,-2.4265792,3.65,0.48,213.26
2019-11-30,13:01:33.800,50.6347451,-2.4266726,3.96,1.10,271.00
2019-11-30,13:01:38.800,50.6347199,-2.4267630,3.96,0.47,232.46
2019-11-30,13:01:44.000,50.6346829,-2.4268380,4.26,0.84,221.90
2019-11-30,13:01:49.000,50.6346460,-2.4269210,4.26,1.41,221.18
2019-11-30,13:01:54.000,50.6346074,-2.4270195,3.96,2.21,242.34
2019-11-30,13:01:59.000,50.6345754,-2.4271046,3.04,1.64,252.70
2019-11-30,13:02:04.000,50.6345426,-2.4272013,3.04,0.39,177.31
2019-11-30,13:02:09.000,50.6345166,-2.4272823,3.04,0.55,208.00
2019-11-30,13:02:14.000,50.6345015,-2.4273753,2.74,0.72,250.72
2019-11-30,13:02:19.400,50.6344915,-2.4274664,2.74,1.16,274.38
2019-11-30,13:02:24.400,50.6344864,-2.4275671,3.35,1.48,273.39
2019-11-30,13:02:29.400,50.6344796,-2.4276680,3.96,0.56,242.78
2019-11-30,13:02:34.400,50.6344624,-2.4277672,4.26,0.47,252.94
2019-11-30,13:02:39.600,50.6344320,-2.4278543,3.96,0.80,252.80
2019-11-30,13:02:44.600,50.6344047,-2.4279383,3.35,0.73,265.94
2019-11-30,13:02:49.800,50.6343867,-2.4280325,3.04,1.26,252.01
2019-11-30,13:02:54.800,50.6343573,-2.4281144,2.43,1.23,247.93
2019-11-30,13:02:59.800,50.6343348,-2.4282045,2.74,1.21,251.23
2019-11-30,13:03:04.800,50.6343204,-2.4282856,3.04,0.98,204.61
2019-11-30,13:03:09.800,50.6343178,-2.4283708,3.65,1.68,282.33
2019-11-30,13:03:15.000,50.6343051,-2.4284464,4.87,1.26,227.00
2019-11-30,13:03:20.200,50.6342717,-2.4285284,5.48,1.58,242.18
2019-11-30,13:03:26.000,50.6342542,-2.4285949,5.48,0.30,188.75
2019-11-30,13:03:31.000,50.6342322,-2.4286689,6.09,0.28,247.45
2019-11-30,13:03:36.000,50.6342065,-2.4287378,6.09,1.36,240.24
2019-11-30,13:03:41.000,50.6341794,-2.4288132,6.09,1.71,238.53
2019-11-30,13:03:46.000,50.6341491,-2.4288912,6.40,1.79,247.30
2019-11-30,13:03:51.000,50.6341167,-2.4289683,6.40,0.79,233.38
2019-11-30,13:03:56.000,50.6340921,-2.4290463,6.09,1.49,237.00
2019-11-30,13:04:01.200,50.6340622,-2.4291366,6.09,0.99,243.85
2019-11-30,13:04:06.200,50.6340318,-2.4292174,5.79,0.66,226.81
2019-11-30,13:04:11.200,50.6339975,-2.4293081,6.09,1.47,237.88
2019-11-30,13:04:16.400,50.6339689,-2.4293913,5.79,1.61,243.57
2019-11-30,13:04:21.400,50.6339380,-2.4294789,5.79,1.59,241.42
2019-11-30,13:04:26.400,50.6339112,-2.4295559,5.48,0.65,252.83
2019-11-30,13:04:31.400,50.6338806,-2.4296389,5.48,1.75,243.53
2019-11-30,13:04:36.400,50.6338496,-2.4297118,5.18,0.81,233.47
2019-11-30,13:04:41.800,50.6338307,-2.4297624,5.79,0.55,224.02
2019-11-30,13:04:46.800,50.6338055,-2.4298256,5.48,0.76,246.74
2019-11-30,13:05:04.400,50.6337844,-2.4298634,5.79,0.94,234.35
2019-11-30,13:05:09.400,50.6337529,-2.4299305,6.09,1.06,241.77
2019-11-30,13:05:14.400,50.6337238,-2.4299920,6.09,0.67,237.59
2019-11-30,13:05:19.400,50.6336874,-2.4300654,6.09,1.63,232.06
2019-11-30,13:05:24.400,50.6336479,-2.4301305,5.79,1.18,229.69
2019-11-30,13:05:29.400,50.6336064,-2.4301995,5.79,0.73,233.37
2019-11-30,13:05:34.400,50.6335732,-2.4302764,5.79,1.82,258.50
2019-11-30,13:05:39.400,50.6335397,-2.4303574,6.09,0.88,217.65
2019-11-30,13:05:44.400,50.6335113,-2.4304145,6.09,0.67,220.21
2019-11-30,13:05:49.400,50.6334816,-2.4304652,6.09,1.16,234.03
2019-11-30,13:06:01.200,50.6334345,-2.4304772,4.87,0.57,199.92
2019-11-30,13:06:52.000,50.6334159,-2.4305442,5.18,0.73,256.52
2019-11-30,13:07:01.000,50.6334019,-2.4305999,5.48,0.32,228.13
2019-11-30,13:10:07.800,50.6333736,-2.4306495,5.48,1.06,220.22
2019-11-30,13:10:12.800,50.6333340,-2.4307155,5.79,1.08,214.45
2019-11-30,13:10:17.800,50.6333032,-2.4307785,5.48,0.92,236.09
2019-11-30,13:10:22.800,50.6332739,-2.4308490,5.48,0.85,210.75
2019-11-30,13:10:27.800,50.6332362,-2.4309257,5.79,1.82,232.89
2019-11-30,13:10:32.800,50.6332001,-2.4309866,6.09,0.60,233.12
2019-11-30,13:10:37.800,50.6331566,-2.4310487,6.09,1.37,218.35
2019-11-30,13:10:42.800,50.6331208,-2.4311026,5.79,0.72,227.90
2019-11-30,13:10:47.800,50.6330893,-2.4311710,5.18,1.54,223.25
2019-11-30,13:10:53.000,50.6330602,-2.4312393,4.87,0.85,230.82
2019-11-30,13:10:58.200,50.6330221,-2.4313004,4.87,1.71,223.67
2019-11-30,13:11:03.200,50.6329729,-2.4313778,4.87,1.49,240.10
2019-11-30,13:11:08.200,50.6329213,-2.4314447,3.96,0.78,248.64
2019-11-30,13:11:13.600,50.6328802,-2.4315206,3.35,1.10,232.57
2019-11-30,13:11:18.600,50.6328320,-2.4316138,3.04,2.55,237.48
2019-11-30,13:11:23.600,50.6327820,-2.4316719,2.43,0.70,238.94
2019-11-30,13:11:28.600,50.6327437,-2.4317398,1.82,1.59,224.14
2019-11-30,13:11:33.600,50.6327057,-2.4318114,1.21,1.38,235.76
2019-11-30,13:11:38.600,50.6326646,-2.4318750,0.91,0.58,210.53
2019-11-30,13:11:43.600,50.6326247,-2.4319502,0.60,1.83,234.86
2019-11-30,13:11:48.600,50.6325846,-2.4320229,0.60,1.13,222.24
2019-11-30,13:11:53.600,50.6325448,-2.4320915,0.30,1.95,232.27
2019-11-30,13:11:58.600,50.6325072,-2.4321614,0.30,0.56,233.05
2019-11-30,13:12:03.600,50.6324808,-2.4322380,0.60,1.92,224.98
2019-11-30,13:12:08.600,50.6324497,-2.4322986,0.91,0.68,236.08
2019-11-30,13:12:13.600,50.6324136,-2.4323799,1.52,2.01,229.41
2019-11-30,13:12:18.600,50.6323760,-2.4324586,2.13,0.68,208.19
2019-11-30,13:12:23.600,50.6323318,-2.4325357,2.74,1.05,231.12
2019-11-30,13:12:29.000,50.6323008,-2.4325724,2.74,0.43,148.35
2019-11-30,13:12:36.600,50.6322877,-2.4326016,3.04,0.83,254.48
2019-11-30,13:12:41.600,50.6322572,-2.4326646,3.04,1.53,215.10
2019-11-30,13:12:46.600,50.6322191,-2.4327418,3.65,1.22,233.79
2019-11-30,13:12:51.600,50.6321786,-2.4328129,3.96,1.04,230.18
2019-11-30,13:12:56.600,50.6321377,-2.4328900,4.26,1.69,239.57
2019-11-30,13:13:01.600,50.6320992,-2.4329615,4.57,1.09,231.87
2019-11-30,13:13:06.800,50.6320646,-2.4330182,4.57,0.70,233.34
2019-11-30,13:13:12.400,50.6320599,-2.4330115,4.57,0.53,88.52
2019-11-30,13:13:21.000,50.6320388,-2.4330617,5.48,1.65,227.43
2019-11-30,13:13:26.000,50.6320000,-2.4331375,5.79,1.24,251.03
2019-11-30,13:13:31.000,50.6319561,-2.4332159,5.79,1.80,223.42
2019-11-30,13:13:36.000,50.6319109,-2.4332898,6.40,0.83,198.10
2019-11-30,13:13:41.000,50.6318624,-2.4333741,6.70,2.34,227.42
2019-11-30,13:13:46.000,50.6318213,-2.4334513,7.31,0.97,234.10
2019-11-30,13:13:51.000,50.6317739,-2.4335362,7.62,1.33,227.54
2019-11-30,13:13:56.000,50.6317198,-2.4336156,7.62,2.24,223.55
2019-11-30,13:14:01.000,50.6316794,-2.4336918,7.92,1.00,228.36
2019-11-30,13:14:06.000,50.6316306,-2.4337685,7.92,1.10,222.12
2019-11-30,13:14:11.000,50.6315690,-2.4338589,8.22,2.17,226.28
2019-11-30,13:14:16.000,50.6315324,-2.4339334,8.53,1.68,249.94
2019-11-30,13:14:21.000,50.6314942,-2.4340066,8.53,1.43,235.75
2019-11-30,13:14:26.000,50.6314512,-2.4340851,8.22,1.56,239.49
2019-11-30,13:14:31.000,50.6314021,-2.4341461,8.22,1.86,225.70
2019-11-30,13:14:36.000,50.6313596,-2.4342193,7.92,1.01,243.61
2019-11-30,13:14:41.000,50.6313116,-2.4343126,7.92,2.17,234.34
2019-11-30,13:14:46.000,50.6312690,-2.4343778,7.31,1.76,227.88
2019-11-30,13:14:51.000,50.6312196,-2.4344594,6.70,1.24,230.71
2019-11-30,13:14:56.000,50.6311722,-2.4345394,6.40,2.03,236.57
2019-11-30,13:15:01.000,50.6311318,-2.4346101,5.79,1.29,224.83
2019-11-30,13:15:06.000,50.6310801,-2.4346939,5.18,1.34,221.17
2019-11-30,13:15:11.000,50.6310317,-2.4347671,4.87,1.56,235.20
2019-11-30,13:15:16.000,50.6309908,-2.4348396,4.26,1.32,220.03
2019-11-30,13:15:21.000,50.6309476,-2.4349137,3.65,1.50,228.41
2019-11-30,13:15:26.000,50.6309066,-2.4349704,3.04,1.01,203.00
2019-11-30,13:15:31.000,50.6308657,-2.4350473,2.74,1.61,237.94
2019-11-30,13:15:36.000,50.6308320,-2.4351122,2.43,0.55,222.00
2019-11-30,13:15:41.000,50.6307905,-2.4351876,2.43,1.65,228.78
2019-11-30,13:15:46.000,50.6307440,-2.4352603,3.04,1.50,223.39
2019-11-30,13:15:51.000,50.6307013,-2.4353363,3.35,1.68,220.66
2019-11-30,13:15:56.000,50.6306569,-2.4354165,3.65,2.15,227.54
2019-11-30,13:16:01.000,50.6306164,-2.4354916,3.65,0.88,230.26
2019-11-30,13:16:06.000,50.6305691,-2.4355767,4.26,1.74,220.37
2019-11-30,13:16:11.000,50.6305225,-2.4356494,3.96,1.15,222.71
2019-11-30,13:16:16.000,50.6304715,-2.4357167,3.65,1.26,218.59
2019-11-30,13:16:21.000,50.6304180,-2.4358008,3.65,1.94,230.07
2019-11-30,13:16:26.000,50.6303698,-2.4358792,3.65,1.87,230.18
2019-11-30,13:16:31.000,50.6303326,-2.4359566,3.35,0.64,233.50
2019-11-30,13:16:36.000,50.6302870,-2.4360422,3.35,2.13,231.32
2019-11-30,13:16:41.000,50.6302408,-2.4361189,2.74,2.09,233.94
2019-11-30,13:16:46.000,50.6301888,-2.4361954,2.43,1.64,210.09
2019-11-30,13:16:51.000,50.6301463,-2.4362852,1.82,0.95,233.79
2019-11-30,13:16:56.000,50.6300942,-2.4363612,1.82,2.22,228.25
2019-11-30,13:17:01.000,50.6300486,-2.4364258,1.52,0.88,220.49
2019-11-30,13:17:06.000,50.6299972,-2.4364999,1.52,1.37,220.88
2019-11-30,13:17:11.000,50.6299379,-2.4365931,1.52,2.04,234.60
2019-11-30,13:17:16.000,50.6298890,-2.4366731,1.82,2.40,222.87
2019-11-30,13:17:21.000,50.6298652,-2.4367128,1.82,0.37,169.62
2019-11-30,13:17:53.600,50.6298449,-2.4367658,1.82,0.97,185.83
2019-11-30,13:17:58.600,50.6298012,-2.4368492,1.21,1.96,231.44
2019-11-30,13:18:03.600,50.6297499,-2.4369387,0.60,1.55,224.67
2019-11-30,13:18:08.600,50.6296996,-2.4370196,0.00,0.79,201.52
2019-11-30,13:18:13.600,50.6296543,-2.4370929,0.30,1.95,235.22
2019-11-30,13:18:18.600,50.6296034,-2.4371659,0.00,1.33,215.80
2019-11-30,13:18:23.600,50.6295528,-2.4372437,0.30,1.44,229.09
2019-11-30,13:18:28.600,50.6295098,-2.4373182,0.30,1.14,236.50
2019-11-30,13:18:33.600,50.6294676,-2.4373994,0.00,2.74,224.72
2019-11-30,13:18:38.600,50.6294194,-2.4374771,0.00,1.34,211.99
2019-11-30,13:18:43.600,50.6293758,-2.4375563,-0.60,1.56,222.11
2019-11-30,13:18:48.600,50.6293312,-2.4376419,-0.60,2.52,233.75
2019-11-30,13:18:53.600,50.6292798,-2.4377256,-0.91,2.48,220.31
2019-11-30,13:18:58.600,50.6292341,-2.4378082,-1.52,1.31,230.98
2019-11-30,13:19:03.600,50.6291875,-2.4378910,-1.82,1.87,239.49
2019-11-30,13:19:08.600,50.6291357,-2.4379747,-1.82,2.48,229.28
2019-11-30,13:19:13.600,50.6290915,-2.4380397,-1.82,0.81,213.07
2019-11-30,13:19:30.000,50.6290664,-2.4380877,-2.13,1.08,204.01
2019-11-30,13:19:35.000,50.6290289,-2.4381540,-1.52,0.57,218.56
2019-11-30,13:19:40.000,50.6289871,-2.4382306,-0.91,1.90,229.73
2019-11-30,13:19:45.000,50.6289375,-2.4382973,-0.30,1.55,216.85
2019-11-30,13:19:50.000,50.6288838,-2.4383676,0.00,1.45,209.86
2019-11-30,13:19:55.000,50.6288380,-2.4384395,0.60,2.01,222.56
2019-11-30,13:20:00.000,50.6287985,-2.4385020,1.21,1.79,222.63
2019-11-30,13:20:05.000,50.6287397,-2.4385686,1.82,1.73,221.76
2019-11-30,13:20:10.000,50.6286873,-2.4386352,1.82,0.81,220.73
2019-11-30,13:20:15.200,50.6286354,-2.4387096,1.21,1.70,229.94
2019-11-30,13:20:20.200,50.6285855,-2.4387754,0.91,1.36,227.30
2019-11-30,13:20:25.200,50.6285351,-2.4388370,1.21,0.73,220.12
2019-11-30,13:20:30.200,50.6284832,-2.4389039,2.13,2.00,220.30
2019-11-30,13:20:35.200,50.6284270,-2.4389747,2.74,0.90,200.05
2019-11-30,13:20:40.200,50.6283721,-2.4390494,3.35,1.99,215.01
2019-11-30,13:20:45.200,50.6283339,-2.4391140,3.65,0.86,218.92
2019-11-30,13:20:50.200,50.6282816,-2.4391816,3.35,1.32,236.22
2019-11-30,13:20:55.200,50.6282350,-2.4392438,3.35,1.24,224.01
2019-11-30,13:21:00.200,50.6281768,-2.4393175,2.74,0.92,210.72
2019-11-30,13:21:05.200,50.6281232,-2.4393847,2.74,1.36,228.63
2019-11-30,13:21:10.200,50.6280686,-2.4394443,2.74,1.40,217.61
2019-11-30,13:21:15.200,50.6280184,-2.4395127,3.35,1.19,201.32
2019-11-30,13:21:20.200,50.6279700,-2.4395824,3.04,1.24,220.35
2019-11-30,13:21:25.200,50.6279117,-2.4396562,2.74,0.70,165.68
2019-11-30,13:21:30.200,50.6278629,-2.4397226,3.35,1.46,223.06
2019-11-30,13:21:35.200,50.6278152,-2.4397874,3.96,1.03,218.70
2019-11-30,13:21:40.200,50.6277560,-2.4398652,4.26,1.87,220.44
2019-11-30,13:21:45.200,50.6277068,-2.4399256,3.96,1.51,218.74
2019-11-30,13:21:50.200,50.6276528,-2.4400039,5.18,1.47,222.07
2019-11-30,13:21:55.200,50.6276028,-2.4400688,5.79,1.00,235.19
2019-11-30,13:22:00.200,50.6275601,-2.4401408,5.48,0.51,235.55
2019-11-30,13:22:05.200,50.6275054,-2.4402035,4.87,1.73,223.61
2019-11-30,13:22:10.200,50.6274489,-2.4402726,4.87,1.47,225.45
2019-11-30,13:22:15.600,50.6273933,-2.4403366,4.57,0.84,207.24
2019-11-30,13:22:20.600,50.6273345,-2.4404019,4.26,1.31,226.49
2019-11-30,13:22:25.800,50.6272884,-2.4404737,4.26,1.85,223.63
2019-11-30,13:22:31.200,50.6272314,-2.4405478,3.96,2.22,223.23
2019-11-30,13:22:36.200,50.6271892,-2.4406218,3.96,1.32,225.66
2019-11-30,13:22:41.200,50.6271280,-2.4406970,3.96,0.88,220.22
2019-11-30,13:22:46.200,50.6270812,-2.4407596,3.04,2.22,216.53
2019-11-30,13:22:51.200,50.6270339,-2.4408233,2.74,0.85,219.11
2019-11-30,13:22:56.200,50.6269751,-2.4408914,3.35,1.26,234.22
2019-11-30,13:23:01.200,50.6269291,-2.4409498,2.74,1.80,239.30
2019-11-30,13:23:06.200,50.6268843,-2.4410235,3.04,0.68,192.59
2019-11-30,13:23:11.200,50.6268327,-2.4410902,2.74,2.02,216.30
2019-11-30,13:23:16.200,50.6267823,-2.4411526,1.52,1.12,205.73
2019-11-30,13:23:21.200,50.6267288,-2.4412270,1.21,1.48,216.27
2019-11-30,13:23:26.200,50.6266773,-2.4412986,0.91,2.10,232.13
2019-11-30,13:23:31.200,50.6266328,-2.4413760,0.60,0.58,212.27
2019-11-30,13:23:36.200,50.6265741,-2.4414497,0.91,1.94,222.32
2019-11-30,13:23:41.200,50.6265311,-2.4414990,0.60,1.30,227.87
2019-11-30,13:23:46.200,50.6264825,-2.4415734,0.91,1.22,232.31
2019-11-30,13:23:51.400,50.6264351,-2.4416364,1.82,2.35,220.02
2019-11-30,13:23:56.400,50.6263872,-2.4417158,2.43,0.52,207.76
2019-11-30,13:24:01.400,50.6263383,-2.4417727,3.04,0.98,255.06
2019-11-30,13:24:06.400,50.6262881,-2.4418326,3.04,2.11,207.74
2019-11-30,13:24:11.400,50.6262345,-2.4419119,2.74,0.76,197.32
2019-11-30,13:24:16.400,50.6261829,-2.4419690,2.13,1.97,215.63
2019-11-30,13:24:21.400,50.6261288,-2.4420290,1.82,1.27,214.93
2019-11-30,13:24:26.400,50.6260756,-2.4421031,2.13,0.98,232.52
2019-11-30,13:24:31.400,50.6260376,-2.4421776,2.74,1.39,238.65
2019-11-30,13:24:36.400,50.6259707,-2.4422545,3.04,0.62,203.46
2019-11-30,13:24:41.400,50.6259293,-2.4423126,3.04,1.51,230.76
2019-11-30,13:24:46.600,50.6258834,-2.4423718,2.43,0.80,220.82
2019-11-30,13:24:51.600,50.6258313,-2.4424439,2.13,0.92,234.25
2019-11-30,13:24:56.800,50.6257832,-2.4425150,1.82,1.82,218.65
2019-11-30,13:25:01.800,50.6257301,-2.4425679,1.21,0.47,176.20
2019-11-30,13:25:06.800,50.6256745,-2.4426361,1.21,2.58,220.39
2019-11-30,13:25:11.800,50.6256239,-2.4426926,0.91,0.38,195.26
2019-11-30,13:25:17.000,50.6255595,-2.4427673,1.21,2.12,220.70
2019-11-30,13:25:22.000,50.6255103,-2.4428207,1.21,0.70,201.88
2019-11-30,13:25:28.000,50.6254649,-2.4429042,0.91,1.20,226.55
2019-11-30,13:25:33.000,50.6254148,-2.4429696,0.60,1.04,173.09
2019-11-30,13:25:38.000,50.6253550,-2.4430334,0.60,1.92,216.34
2019-11-30,13:25:43.400,50.6253001,-2.4430843,0.30,0.88,202.81
2019-11-30,13:25:48.400,50.6252537,-2.4431344,0.30,2.19,209.92
2019-11-30,13:25:53.400,50.6251938,-2.4431828,0.30,0.87,204.08
2019-11-30,13:25:58.400,50.6251395,-2.4432252,0.30,2.37,205.24
2019-11-30,13:26:03.400,50.6250863,-2.4432662,0.00,1.41,198.97
2019-11-30,13:26:08.400,50.6250301,-2.4433214,0.30,1.32,211.78
2019-11-30,13:26:13.400,50.6249756,-2.4433677,0.60,1.60,210.76
2019-11-30,13:26:18.400,50.6249188,-2.4434080,0.60,1.26,200.70
2019-11-30,13:26:23.400,50.6248632,-2.4434542,0.60,1.52,217.09
2019-11-30,13:26:28.400,50.6248097,-2.4435014,0.30,1.05,216.30
2019-11-30,13:26:33.400,50.6247542,-2.4435486,0.30,1.56,208.81
2019-11-30,13:26:38.400,50.6246976,-2.4435957,0.00,1.36,207.34
2019-11-30,13:26:43.400,50.6246456,-2.4436446,0.30,1.23,222.31
2019-11-30,13:26:48.400,50.6245992,-2.4436818,0.00,1.28,217.93
