date,time,lat,lon,ele,sog,cog
2019-09-12,11:59:07.400,50.2982559,-3.9383583,101.49,0.39,306.77
2019-09-12,11:59:12.400,50.2982821,-3.9384372,100.58,1.75,324.39
2019-09-12,11:59:17.400,50.2983192,-3.9384984,101.80,2.05,315.04
2019-09-12,11:59:22.400,50.2983687,-3.9385369,102.10,2.38,346.47
2019-09-12,11:59:27.600,50.2984248,-3.9385422,101.19,1.38,357.91
2019-09-12,11:59:32.600,50.2984666,-3.9385840,101.80,0.92,306.05
2019-09-12,11:59:38.000,50.2984699,-3.9386169,102.41,0.52,263.47
2019-09-12,11:59:46.200,50.2984376,-3.9386980,100.27,1.20,264.95
2019-09-12,11:59:51.200,50.2984183,-3.9387855,99.36,0.66,207.91
2019-09-12,11:59:56.200,50.2983939,-3.9388736,99.06,2.37,268.20
2019-09-12,12:00:01.200,50.2984021,-3.9389766,99.36,2.13,277.64
2019-09-12,12:00:07.000,50.2983975,-3.9390641,99.66,0.70,266.17
2019-09-12,12:00:12.000,50.2983958,-3.9391558,99.66,2.38,267.36
2019-09-12,12:00:17.000,50.2984008,-3.9392576,99.66,1.50,270.14
2019-09-12,12:00:22.000,50.2984000,-3.9393528,99.06,1.69,276.33
2019-09-12,12:00:27.000,50.2983999,-3.9394524,98.14,0.67,245.02
2019-09-12,12:00:32.000,50.2983967,-3.9395647,96.62,2.13,275.58
2019-09-12,12:00:37.000,50.2983908,-3.9396688,95.40,0.79,233.12
2019-09-12,12:00:42.000,50.2984088,-3.9397622,96.92,1.83,285.17
2019-09-12,12:00:47.000,50.2984103,-3.9398520,98.14,0.54,251.18
2019-09-12,12:00:52.000,50.2984022,-3.9399552,98.45,2.38,262.25
2019-09-12,12:00:57.000,50.2983730,-3.9400428,97.84,0.96,226.24
2019-09-12,12:01:02.000,50.2983334,-3.9401335,97.53,2.24,241.55
2019-09-12,12:01:07.000,50.2983103,-3.9402273,98.14,1.06,254.40
2019-09-12,12:01:12.000,50.2982807,-3.9403121,97.53,1.82,236.90
2019-09-12,12:01:17.000,50.2982465,-3.9404003,97.53,1.22,250.21
2019-09-12,12:01:22.000,50.2982167,-3.9404845,97.84,0.72,228.50
2019-09-12,12:01:27.000,50.2981824,-3.9405841,97.84,2.07,246.59
2019-09-12,12:01:32.000,50.2981553,-3.9406685,98.14,0.49,233.24
2019-09-12,12:01:37.000,50.2981357,-3.9407704,98.45,2.28,257.83
2019-09-12,12:01:42.000,50.2981169,-3.9408610,98.14,0.63,221.33
2019-09-12,12:01:47.000,50.2980874,-3.9409537,98.14,1.78,243.99
2019-09-12,12:01:52.000,50.2980794,-3.9410615,98.45,1.45,229.76
2019-09-12,12:01:57.000,50.2980284,-3.9411149,99.66,0.90,192.58
2019-09-12,12:02:02.000,50.2979639,-3.9411650,99.66,2.13,209.26
2019-09-12,12:02:07.000,50.2979144,-3.9412267,99.36,0.97,258.02
2019-09-12,12:02:12.000,50.2978661,-3.9412868,99.06,1.79,221.52
2019-09-12,12:02:17.200,50.2978207,-3.9413727,98.45,0.92,235.96
2019-09-12,12:02:22.200,50.2977976,-3.9414546,98.14,0.45,238.62
2019-09-12,12:02:27.200,50.2977787,-3.9415454,98.14,1.27,257.02
2019-09-12,12:02:32.200,50.2977498,-3.9416235,98.45,1.62,246.16
2019-09-12,12:02:37.200,50.2977203,-3.9417092,98.45,0.99,229.41
2019-09-12,12:02:42.800,50.2976917,-3.9417983,97.84,1.98,256.23
2019-09-12,12:02:48.200,50.2976677,-3.9418837,97.53,0.95,233.86
2019-09-12,12:02:53.200,50.2976441,-3.9419739,97.53,1.66,263.33
2019-09-12,12:02:58.200,50.2976234,-3.9420652,96.92,0.67,246.72
2019-09-12,12:03:03.200,50.2976008,-3.9421617,96.62,1.36,262.18
2019-09-12,12:03:08.200,50.2975985,-3.9422559,96.31,1.43,295.45
2019-09-12,12:03:14.200,50.2976113,-3.9423506,95.70,0.34,268.24
2019-09-12,12:03:19.200,50.2976429,-3.9424303,95.09,0.53,286.77
2019-09-12,12:03:24.200,50.2976866,-3.9424955,94.79,1.82,336.11
2019-09-12,12:03:29.200,50.2977316,-3.9425437,94.48,0.60,317.27
2019-09-12,12:03:34.200,50.2977861,-3.9425871,94.18,0.82,300.75
2019-09-12,12:03:39.600,50.2978541,-3.9426064,93.57,1.04,6.58
2019-09-12,12:03:44.600,50.2979092,-3.9426031,93.26,0.69,1.50
2019-09-12,12:03:49.600,50.2979725,-3.9425867,92.96,1.96,17.92
2019-09-12,12:03:54.600,50.2980251,-3.9425791,92.35,1.56,10.95
2019-09-12,12:03:59.600,50.2980820,-3.9425933,91.74,0.80,338.83
2019-09-12,12:04:04.600,50.2981352,-3.9426136,90.83,2.02,351.36
2019-09-12,12:04:09.600,50.2981888,-3.9426363,90.22,0.90,337.14
2019-09-12,12:04:14.600,50.2982443,-3.9426520,89.30,0.69,340.27
2019-09-12,12:04:19.600,50.2982990,-3.9426642,88.69,1.88,0.90
2019-09-12,12:04:24.600,50.2983540,-3.9426793,88.08,1.09,354.49
2019-09-12,12:04:29.600,50.2984017,-3.9426840,86.86,1.13,344.07
2019-09-12,12:04:34.600,50.2984544,-3.9427009,85.64,1.17,335.18
2019-09-12,12:04:39.600,50.2985123,-3.9427209,85.03,1.62,3.70
2019-09-12,12:04:44.600,50.2985625,-3.9427251,83.82,0.49,349.39
2019-09-12,12:04:49.600,50.2986257,-3.9427406,82.60,2.19,355.68
2019-09-12,12:04:54.600,50.2986821,-3.9427630,81.07,0.32,329.98
2019-09-12,12:04:59.600,50.2987329,-3.9427966,80.46,0.77,322.52
2019-09-12,12:05:04.800,50.2987946,-3.9428140,79.85,1.04,336.09
2019-09-12,12:05:09.800,50.2988476,-3.9428300,79.55,1.23,339.66
2019-09-12,12:05:14.800,50.2989057,-3.9428436,78.94,1.39,349.95
2019-09-12,12:05:19.800,50.2989580,-3.9428560,78.02,0.59,339.30
2019-09-12,12:05:24.800,50.2990161,-3.9428641,77.41,1.93,358.80
2019-09-12,12:05:29.800,50.2990677,-3.9428716,77.11,0.79,347.65
2019-09-12,12:05:34.800,50.2991241,-3.9428759,76.80,0.73,348.75
2019-09-12,12:05:39.800,50.2991883,-3.9428737,77.41,1.21,356.80
2019-09-12,12:05:44.800,50.2992486,-3.9428834,76.20,0.99,345.46
2019-09-12,12:05:49.800,50.2993084,-3.9428650,75.59,1.28,11.87
2019-09-12,12:05:54.800,50.2993668,-3.9428737,74.98,1.34,348.91
2019-09-12,12:06:00.400,50.2994130,-3.9428981,73.76,1.03,347.75
2019-09-12,12:06:05.600,50.2994584,-3.9429168,73.15,0.74,338.37
2019-09-12,12:06:10.800,50.2994896,-3.9429221,72.54,0.80,352.24
2019-09-12,12:06:15.800,50.2995511,-3.9428986,71.32,1.28,351.07
2019-09-12,12:06:20.800,50.2996118,-3.9429123,70.40,1.26,5.37
2019-09-12,12:06:25.800,50.2996465,-3.9429218,68.88,0.98,347.56
2019-09-12,12:06:30.800,50.2996864,-3.9429399,67.05,0.74,354.50
2019-09-12,12:06:36.000,50.2997398,-3.9429476,65.53,1.32,358.49
2019-09-12,12:06:41.000,50.2997770,-3.9429678,64.61,0.43,315.29
2019-09-12,12:06:46.000,50.2998293,-3.9429950,63.70,1.89,346.97
2019-09-12,12:06:51.000,50.2998836,-3.9430095,63.39,0.55,333.77
2019-09-12,12:06:56.000,50.2999406,-3.9429982,63.09,1.80,16.64
2019-09-12,12:07:01.000,50.2999968,-3.9429733,62.78,1.81,14.33
2019-09-12,12:07:06.000,50.3000576,-3.9429724,62.78,0.54,343.89
2019-09-12,12:07:11.000,50.3001139,-3.9429694,62.17,1.93,359.39
2019-09-12,12:07:16.000,50.3001718,-3.9429549,61.87,1.00,349.57
2019-09-12,12:07:21.000,50.3002339,-3.9429327,61.56,1.43,9.34
2019-09-12,12:07:26.000,50.3002976,-3.9429192,61.56,1.89,21.16
2019-09-12,12:07:31.000,50.3003515,-3.9429046,61.56,0.70,341.90
2019-09-12,12:07:36.000,50.3004052,-3.9429064,60.96,1.77,13.23
2019-09-12,12:07:41.000,50.3004597,-3.9428930,60.04,0.80,356.42
2019-09-12,12:07:46.000,50.3005154,-3.9428785,59.13,1.41,8.39
2019-09-12,12:07:51.000,50.3005730,-3.9428624,58.52,1.64,17.69
2019-09-12,12:07:56.000,50.3006224,-3.9428686,57.60,0.90,350.39
2019-09-12,12:08:01.000,50.3006703,-3.9428811,56.69,1.52,332.78
2019-09-12,12:08:06.000,50.3007166,-3.9429107,55.47,1.32,354.98
2019-09-12,12:08:11.000,50.3007596,-3.9429385,54.55,0.63,328.29
2019-09-12,12:08:16.200,50.3008096,-3.9429703,53.34,1.30,342.52
2019-09-12,12:08:21.400,50.3008577,-3.9429921,52.42,1.06,329.91
2019-09-12,12:08:26.600,50.3008983,-3.9430049,51.51,0.60,95.14
2019-09-12,12:09:44.800,50.3009261,-3.9430181,50.29,0.40,315.88
2019-09-12,12:09:51.200,50.3009849,-3.9430615,49.37,1.06,343.00
2019-09-12,12:09:56.600,50.3010339,-3.9430892,49.07,1.50,327.25
2019-09-12,12:10:02.600,50.3010824,-3.9431242,48.46,1.69,333.41
2019-09-12,12:10:08.200,50.3011287,-3.9431594,47.54,0.99,327.43
2019-09-12,12:10:13.400,50.3011755,-3.9431800,46.63,1.26,341.34
2019-09-12,12:10:18.800,50.3012273,-3.9431897,45.41,1.69,340.25
2019-09-12,12:10:24.000,50.3012725,-3.9432181,44.80,1.29,326.58
2019-09-12,12:10:29.800,50.3013266,-3.9432617,43.89,1.63,346.02
2019-09-12,12:10:35.000,50.3013751,-3.9432997,42.36,0.49,322.75
2019-09-12,12:10:40.000,50.3014300,-3.9433306,41.75,1.67,342.06
2019-09-12,12:10:45.200,50.3014872,-3.9433594,41.14,0.56,327.08
2019-09-12,12:10:50.600,50.3015498,-3.9433873,40.53,1.97,351.61
2019-09-12,12:10:55.600,50.3016068,-3.9434062,39.92,1.03,343.22
2019-09-12,12:11:00.600,50.3016624,-3.9434347,39.92,0.61,320.08
2019-09-12,12:11:05.600,50.3017129,-3.9434570,39.92,0.64,332.98
2019-09-12,12:11:10.600,50.3017646,-3.9434840,39.62,1.43,340.69
2019-09-12,12:11:15.600,50.3018133,-3.9435156,39.92,1.57,329.35
2019-09-12,12:11:20.600,50.3018581,-3.9435628,40.53,1.70,326.08
2019-09-12,12:11:25.600,50.3019025,-3.9436090,40.84,1.39,327.45
2019-09-12,12:11:30.600,50.3019441,-3.9436578,41.75,0.29,344.87
2019-09-12,12:11:35.800,50.3019825,-3.9437133,42.67,0.76,310.74
2019-09-12,12:11:41.800,50.3020253,-3.9437653,42.97,0.57,321.93
2019-09-12,12:11:46.800,50.3020564,-3.9438299,43.58,1.41,310.30
2019-09-12,12:11:51.800,50.3020927,-3.9439027,43.89,2.05,314.38
2019-09-12,12:11:56.800,50.3021283,-3.9439666,44.80,0.40,308.56
2019-09-12,12:12:02.000,50.3021638,-3.9440239,44.80,1.08,316.26
2019-09-12,12:12:07.800,50.3022041,-3.9440878,45.72,0.48,307.29
2019-09-12,12:12:12.800,50.3022413,-3.9441366,46.63,1.09,316.76
2019-09-12,12:12:17.800,50.3022774,-3.9441963,47.54,1.43,305.57
2019-09-12,12:12:23.200,50.3023201,-3.9442624,48.76,0.90,325.06
2019-09-12,12:12:28.200,50.3023598,-3.9443276,50.59,0.57,327.74
2019-09-12,12:12:33.200,50.3023966,-3.9443926,51.81,0.54,278.20
2019-09-12,12:12:38.600,50.3024284,-3.9444594,51.51,2.23,297.37
2019-09-12,12:12:43.800,50.3024671,-3.9445279,51.51,1.16,303.02
2019-09-12,12:12:49.000,50.3024735,-3.9446127,51.81,0.49,294.95
2019-09-12,12:12:54.800,50.3024729,-3.9447182,51.20,0.55,247.48
2019-09-12,12:12:59.800,50.3024880,-3.9447997,51.51,0.37,271.22
2019-09-12,12:13:05.200,50.3025021,-3.9448945,51.51,2.18,285.82
2019-09-12,12:13:11.000,50.3025196,-3.9449939,51.51,2.02,284.56
2019-09-12,12:13:16.400,50.3025474,-3.9450859,51.51,0.56,258.14
2019-09-12,12:13:22.000,50.3025821,-3.9451738,52.42,2.31,300.85
2019-09-12,12:13:27.200,50.3026128,-3.9452565,52.42,0.79,297.92
2019-09-12,12:13:32.600,50.3026352,-3.9453387,52.12,2.13,290.77
2019-09-12,12:13:38.000,50.3026565,-3.9454202,51.51,0.40,280.07
2019-09-12,12:13:43.800,50.3026713,-3.9454859,49.98,1.19,283.49
2019-09-12,12:13:48.800,50.3026773,-3.9455640,48.76,1.80,268.89
2019-09-12,12:13:53.800,50.3026819,-3.9456438,47.85,0.85,270.86
2019-09-12,12:13:58.800,50.3026756,-3.9457134,46.63,0.74,253.81
2019-09-12,12:14:03.800,50.3026627,-3.9457819,45.72,0.73,248.40
2019-09-12,12:14:08.800,50.3026541,-3.9458567,44.50,1.33,260.83
2019-09-12,12:14:13.800,50.3026546,-3.9459247,43.28,0.99,275.69
2019-09-12,12:14:19.200,50.3026558,-3.9459897,42.06,0.48,285.06
2019-09-12,12:14:24.400,50.3026551,-3.9460620,41.14,1.49,260.80
2019-09-12,12:14:29.600,50.3026578,-3.9461317,40.23,1.04,278.47
2019-09-12,12:14:35.200,50.3026564,-3.9462030,39.01,1.05,281.20
2019-09-12,12:14:40.200,50.3026538,-3.9462775,38.10,1.72,262.00
2019-09-12,12:14:45.200,50.3026549,-3.9463506,36.88,1.04,273.37
2019-09-12,12:14:50.200,50.3026524,-3.9464234,35.96,1.19,275.16
2019-09-12,12:14:55.200,50.3026627,-3.9464924,34.74,1.68,327.52
2019-09-12,12:15:00.800,50.3026875,-3.9465341,33.83,0.32,322.11
2019-09-12,12:15:13.200,50.3027128,-3.9465434,33.22,0.34,48.30
2019-09-12,12:15:19.000,50.3027703,-3.9465671,32.61,1.17,352.81
2019-09-12,12:15:24.000,50.3028295,-3.9465896,31.69,1.73,342.81
2019-09-12,12:15:29.000,50.3028905,-3.9465964,30.78,1.64,1.88
2019-09-12,12:15:34.800,50.3029583,-3.9466308,30.48,1.62,354.94
2019-09-12,12:15:40.000,50.3030150,-3.9466662,30.48,0.63,333.04
2019-09-12,12:15:45.000,50.3030733,-3.9467043,30.48,2.06,340.02
2019-09-12,12:15:50.000,50.3031324,-3.9467252,30.17,1.40,357.73
2019-09-12,12:15:55.000,50.3031876,-3.9467448,29.56,0.49,321.02
2019-09-12,12:16:00.000,50.3032490,-3.9467750,29.26,2.18,343.15
2019-09-12,12:16:05.000,50.3033051,-3.9467895,29.26,1.35,346.92
2019-09-12,12:16:10.000,50.3033552,-3.9468133,28.65,0.49,337.59
2019-09-12,12:16:15.000,50.3034136,-3.9468216,28.65,1.53,354.55
2019-09-12,12:16:20.000,50.3034809,-3.9468156,29.26,1.89,15.90
2019-09-12,12:16:25.000,50.3035422,-3.9468098,29.26,0.61,336.13
2019-09-12,12:16:30.400,50.3036130,-3.9468006,29.56,1.38,2.08
2019-09-12,12:16:35.400,50.3036715,-3.9467941,29.26,0.44,347.42
2019-09-12,12:16:40.400,50.3037306,-3.9467746,29.56,1.33,20.62
2019-09-12,12:16:45.400,50.3037927,-3.9467466,29.87,2.37,23.33
2019-09-12,12:16:50.400,50.3038550,-3.9467244,29.87,1.36,9.27
2019-09-12,12:16:55.400,50.3039158,-3.9467183,29.87,0.39,335.93
2019-09-12,12:17:00.600,50.3039646,-3.9467442,30.17,1.82,350.52
2019-09-12,12:17:05.600,50.3040214,-3.9467703,29.87,0.47,315.04
2019-09-12,12:17:10.600,50.3040853,-3.9467928,29.56,2.11,347.15
2019-09-12,12:17:15.600,50.3041521,-3.9468007,29.56,1.68,359.97
2019-09-12,12:17:20.600,50.3042144,-3.9468192,29.56,0.47,333.93
2019-09-12,12:17:25.600,50.3042724,-3.9468352,29.56,0.68,325.41
2019-09-12,12:17:30.600,50.3043406,-3.9468539,29.87,1.65,345.97
2019-09-12,12:17:35.600,50.3044107,-3.9468510,28.95,0.79,2.17
2019-09-12,12:17:41.000,50.3044818,-3.9468407,29.26,0.81,342.80
2019-09-12,12:17:46.200,50.3045452,-3.9468326,29.56,2.20,2.67
2019-09-12,12:17:51.400,50.3046099,-3.9468139,29.26,0.32,323.94
2019-09-12,12:17:56.400,50.3046651,-3.9467730,29.26,1.53,22.68
2019-09-12,12:18:01.400,50.3047331,-3.9467355,29.56,2.11,28.06
2019-09-12,12:18:06.400,50.3047879,-3.9466875,29.56,0.76,20.30
2019-09-12,12:18:11.400,50.3048417,-3.9466486,30.17,0.70,15.40
2019-09-12,12:18:16.400,50.3048949,-3.9466022,30.17,2.44,27.61
2019-09-12,12:18:21.400,50.3049468,-3.9465537,30.17,1.70,39.63
2019-09-12,12:18:26.600,50.3050001,-3.9465150,30.17,0.41,359.37
2019-09-12,12:18:31.600,50.3050597,-3.9464852,29.87,2.53,17.21
2019-09-12,12:18:36.600,50.3051212,-3.9464637,29.26,0.60,286.81
2019-09-12,12:18:41.800,50.3051765,-3.9464821,28.34,1.36,357.73
2019-09-12,12:18:47.400,50.3052326,-3.9465060,27.43,0.44,26.41
2019-09-12,12:18:52.400,50.3053022,-3.9464979,27.12,1.83,6.03
2019-09-12,12:18:57.600,50.3053572,-3.9464866,26.21,0.50,332.28
2019-09-12,12:19:03.000,50.3054202,-3.9464852,26.21,0.99,295.83
2019-09-12,12:19:08.000,50.3054738,-3.9465018,25.60,2.18,359.03
2019-09-12,12:19:13.200,50.3055466,-3.9465042,25.29,1.31,353.52
2019-09-12,12:19:18.200,50.3056058,-3.9465076,24.99,0.74,356.14
2019-09-12,12:19:23.200,50.3056691,-3.9464964,24.38,2.08,14.82
2019-09-12,12:19:28.400,50.3057354,-3.9464969,23.16,0.38,284.24
2019-09-12,12:19:33.400,50.3057992,-3.9465064,22.25,1.99,354.41
2019-09-12,12:19:38.400,50.3058636,-3.9465082,21.64,1.14,5.96
2019-09-12,12:19:43.600,50.3059254,-3.9464922,21.64,1.26,15.51
2019-09-12,12:19:48.600,50.3059832,-3.9464792,21.33,1.39,12.49
2019-09-12,12:19:53.600,50.3060411,-3.9464770,21.33,1.44,354.06
2019-09-12,12:19:58.600,50.3061036,-3.9464786,21.03,0.46,339.39
2019-09-12,12:20:03.600,50.3061655,-3.9464838,20.42,2.22,15.26
2019-09-12,12:20:09.000,50.3062249,-3.9464522,20.11,0.48,12.40
2019-09-12,12:20:14.400,50.3062867,-3.9464172,20.11,1.03,353.16
2019-09-12,12:20:20.200,50.3063583,-3.9464305,20.42,1.08,333.26
2019-09-12,12:20:25.200,50.3064195,-3.9464424,19.81,0.69,347.12
2019-09-12,12:20:30.400,50.3064885,-3.9464578,20.11,2.05,3.07
2019-09-12,12:20:35.400,50.3065467,-3.9464585,20.42,0.88,358.67
2019-09-12,12:20:43.000,50.3065881,-3.9464340,20.72,0.51,274.81
2019-09-12,12:20:48.000,50.3066002,-3.9465208,21.03,1.57,301.26
2019-09-12,12:20:53.000,50.3066259,-3.9465849,21.03,0.61,288.16
2019-09-12,12:21:02.200,50.3066422,-3.9466285,21.33,0.46,134.54
2019-09-12,12:21:53.200,50.3066362,-3.9465800,21.33,0.91,103.12
2019-09-12,12:21:58.800,50.3065969,-3.9465004,21.03,0.62,99.79
2019-09-12,12:22:03.800,50.3065926,-3.9464147,20.72,1.09,55.28
2019-09-12,12:22:08.800,50.3066234,-3.9463301,20.72,2.42,57.45
2019-09-12,12:22:14.000,50.3066585,-3.9462436,20.42,0.28,61.34
2019-09-12,12:22:19.200,50.3066750,-3.9461455,20.11,2.08,84.13
2019-09-12,12:22:24.200,50.3066805,-3.9460550,20.42,0.67,78.20
2019-09-12,12:22:29.200,50.3066939,-3.9459753,21.03,2.05,59.26
2019-09-12,12:22:34.200,50.3067179,-3.9458775,21.33,2.62,78.30
2019-09-12,12:22:39.200,50.3067415,-3.9457950,21.94,0.85,76.80
2019-09-12,12:22:44.200,50.3067570,-3.9457114,21.94,2.26,70.79
2019-09-12,12:22:49.200,50.3067723,-3.9456200,22.55,1.39,81.34
2019-09-12,12:22:54.200,50.3068101,-3.9455438,22.86,0.97,36.83
2019-09-12,12:22:59.200,50.3068582,-3.9454451,21.94,1.76,49.88
2019-09-12,12:23:04.400,50.3068724,-3.9453687,21.64,0.61,90.16
2019-09-12,12:23:09.800,50.3068926,-3.9452772,21.64,0.60,62.50
2019-09-12,12:23:15.200,50.3069410,-3.9451981,21.64,0.70,23.58
2019-09-12,12:23:20.400,50.3069924,-3.9451287,21.03,1.33,28.64
2019-09-12,12:23:25.400,50.3070377,-3.9450801,20.11,1.49,38.78
2019-09-12,12:23:31.200,50.3070867,-3.9450142,19.20,1.92,52.57
2019-09-12,12:23:36.400,50.3071401,-3.9449590,17.98,1.19,45.75
2019-09-12,12:23:41.400,50.3071900,-3.9448812,17.06,1.64,51.77
2019-09-12,12:23:46.400,50.3072319,-3.9448122,15.84,0.90,50.80
2019-09-12,12:23:51.400,50.3072290,-3.9447373,15.24,0.91,84.31
2019-09-12,12:23:57.000,50.3072588,-3.9446707,14.63,0.29,43.23
2019-09-12,12:24:02.000,50.3073017,-3.9446322,14.32,0.45,14.28
2019-09-12,12:24:07.000,50.3073534,-3.9445883,13.41,0.79,59.77
2019-09-12,12:24:12.000,50.3074038,-3.9445225,12.80,0.79,43.01
2019-09-12,12:24:17.000,50.3074447,-3.9444697,11.58,1.16,47.33
2019-09-12,12:24:22.000,50.3074799,-3.9444331,10.36,0.65,30.93
2019-09-12,12:24:27.400,50.3075353,-3.9443730,9.44,1.40,25.10
2019-09-12,12:24:32.400,50.3075840,-3.9443198,8.53,1.81,70.79
2019-09-12,12:24:45.200,50.3076207,-3.9442440,8.53,2.34,65.13
2019-09-12,12:25:07.600,50.3076554,-3.9441754,8.83,1.55,60.04
2019-09-12,12:25:12.800,50.3076866,-3.9441045,8.53,1.67,46.00
2019-09-12,12:25:18.000,50.3077130,-3.9440409,8.22,1.27,33.46
2019-09-12,12:25:23.000,50.3077493,-3.9439899,7.62,0.90,56.31
2019-09-12,12:25:28.000,50.3077742,-3.9439278,7.31,1.08,63.26
2019-09-12,12:25:33.000,50.3077953,-3.9438587,7.01,1.20,72.41
2019-09-12,12:25:38.000,50.3078113,-3.9437883,7.01,0.94,60.84
2019-09-12,12:25:43.200,50.3078237,-3.9437025,7.01,1.98,90.31
2019-09-12,12:25:49.000,50.3078214,-3.9436096,7.31,0.44,82.82
2019-09-12,12:25:54.000,50.3077989,-3.9435405,7.31,1.17,133.69
2019-09-12,12:25:59.000,50.3077790,-3.9434810,7.31,0.77,77.77
2019-09-12,12:26:04.200,50.3077814,-3.9434123,7.62,0.59,70.03
2019-09-12,12:26:09.200,50.3077925,-3.9433388,7.31,0.77,101.05
2019-09-12,12:26:14.400,50.3078044,-3.9432458,7.62,1.40,77.04
2019-09-12,12:26:19.400,50.3078153,-3.9431559,7.62,1.88,89.51
2019-09-12,12:26:24.600,50.3078362,-3.9430688,7.62,1.35,58.49
2019-09-12,12:26:29.600,50.3078731,-3.9430011,7.31,0.30,66.59
2019-09-12,12:26:34.600,50.3079029,-3.9429345,6.70,0.57,52.53
2019-09-12,12:26:39.600,50.3079329,-3.9428609,5.79,1.96,59.18
2019-09-12,12:26:55.800,50.3079575,-3.9428191,6.09,0.69,87.93
2019-09-12,12:27:00.800,50.3079865,-3.9427591,6.09,1.31,62.07
2019-09-12,12:27:05.800,50.3080219,-3.9426974,6.09,1.47,56.08
2019-09-12,12:27:10.800,50.3080448,-3.9426335,5.79,0.93,65.31
2019-09-12,12:27:15.800,50.3080505,-3.9425699,5.18,0.56,84.65
2019-09-12,12:27:20.800,50.3080649,-3.9424914,4.26,1.14,95.78
2019-09-12,12:27:25.800,50.3080601,-3.9424163,3.04,1.09,108.36
2019-09-12,12:27:30.800,50.3080766,-3.9423444,1.82,0.90,34.34
2019-09-12,12:27:35.800,50.3081113,-3.9422692,0.60,1.32,55.15
2019-09-12,12:27:40.800,50.3081540,-3.9421972,0.00,1.51,46.49
2019-09-12,12:27:46.000,50.3082026,-3.9421694,-0.60,0.49,0.09
2019-09-12,12:27:56.400,50.3082232,-3.9421353,-1.21,0.37,51.53
2019-09-12,12:28:01.400,50.3082705,-3.9421296,-1.52,0.54,349.45
2019-09-12,12:28:06.800,50.3083090,-3.9421539,-2.43,1.00,311.83
2019-09-12,12:28:11.800,50.3083215,-3.9422100,-3.04,0.88,267.47
2019-09-12,12:28:18.000,50.3083296,-3.9422541,-2.74,0.31,325.25
2019-09-12,12:28:24.600,50.3083373,-3.9423175,-3.04,0.73,279.32
2019-09-12,12:28:30.000,50.3083352,-3.9423912,-2.74,0.49,290.52
2019-09-12,12:28:35.200,50.3083271,-3.9424675,-3.04,0.58,220.65
2019-09-12,12:28:40.800,50.3083109,-3.9425455,-3.35,1.46,261.56
2019-09-12,12:28:46.200,50.3083065,-3.9426275,-3.35,0.31,266.43
2019-09-12,12:28:51.200,50.3082968,-3.9427055,-3.35,0.72,263.72
2019-09-12,12:28:56.200,50.3082895,-3.9427677,-3.04,1.51,261.02
2019-09-12,12:29:01.200,50.3082804,-3.9428346,-3.04,1.28,258.52
2019-09-12,12:29:06.800,50.3082740,-3.9429147,-3.04,0.34,278.54
2019-09-12,12:29:12.200,50.3082733,-3.9429955,-3.35,0.64,254.93
2019-09-12,12:29:17.200,50.3082644,-3.9430687,-2.74,0.50,213.74
2019-09-12,12:29:22.400,50.3082593,-3.9431434,-3.04,0.61,174.26
2019-09-12,12:29:27.800,50.3082607,-3.9432118,-3.04,1.09,284.05
2019-09-12,12:29:33.200,50.3082594,-3.9432877,-3.04,1.61,265.30
2019-09-12,12:29:38.200,50.3082571,-3.9433557,-3.35,1.17,267.81
2019-09-12,12:29:43.400,50.3082623,-3.9434291,-3.35,1.41,258.88
2019-09-12,12:29:48.400,50.3082632,-3.9434972,-3.35,0.60,251.14
2019-09-12,12:29:53.400,50.3082613,-3.9435769,-3.35,1.36,254.44
2019-09-12,12:29:58.400,50.3082559,-3.9436419,-3.65,1.27,264.27
2019-09-12,12:30:03.400,50.3082493,-3.9437115,-3.96,1.74,252.30
2019-09-12,12:30:08.800,50.3082502,-3.9437847,-3.65,1.40,260.70
2019-09-12,12:30:14.000,50.3082356,-3.9438568,-3.65,1.91,255.57
2019-09-12,12:30:19.400,50.3082210,-3.9439288,-3.65,1.15,257.18
2019-09-12,12:30:24.600,50.3082044,-3.9439995,-3.35,1.22,267.60
2019-09-12,12:30:30.200,50.3082006,-3.9440693,-3.65,0.44,266.95
2019-09-12,12:30:35.800,50.3081885,-3.9441479,-3.04,1.41,261.25
2019-09-12,12:30:41.800,50.3081696,-3.9441935,-3.65,0.38,247.70
2019-09-12,12:30:47.200,50.3081517,-3.9442285,-2.74,0.52,257.37
2019-09-12,12:30:59.800,50.3081187,-3.9442429,-2.74,0.44,291.08
2019-09-12,12:31:05.000,50.3081085,-3.9442918,-2.74,1.05,243.57
2019-09-12,12:31:10.000,50.3080992,-3.9443682,-3.04,0.58,193.73
2019-09-12,12:31:15.400,50.3080801,-3.9444346,-3.04,1.70,231.28
2019-09-12,12:31:20.800,50.3080553,-3.9445117,-0.60,1.33,221.87
2019-09-12,12:31:42.800,50.3080288,-3.9445529,-1.82,0.81,257.60
2019-09-12,12:31:47.800,50.3080170,-3.9446070,-2.13,0.90,267.94
2019-09-12,12:31:52.800,50.3080030,-3.9446582,-1.52,0.60,224.38
2019-09-12,12:31:57.800,50.3079778,-3.9447038,-1.21,0.59,255.69
2019-09-12,12:32:02.800,50.3079509,-3.9447457,-0.91,0.81,219.52
2019-09-12,12:32:07.800,50.3079211,-3.9447858,-0.60,1.02,228.00
2019-09-12,12:32:16.600,50.3079106,-3.9448044,-0.60,0.31,67.41
