date,time,lat,lon,ele,sog,cog
2023-07-04,10:53:08.000,50.2152272,-3.6937920,0,1.44,202.91
2023-07-04,10:53:13.000,50.2151810,-3.6937863,0,1.67,171.77
2023-07-04,10:53:18.000,50.2151333,-3.6937782,0,1.52,179.76
2023-07-04,10:53:23.000,50.2150853,-3.6938296,0,1.34,227.65
2023-07-04,10:53:28.000,50.2150480,-3.6938968,0,1.24,230.59
2023-07-04,10:53:33.000,50.2150099,-3.6939690,0,1.23,230.92
2023-07-04,10:53:38.000,50.2149725,-3.6940370,0,1.22,229.00
2023-07-04,10:53:43.000,50.2149300,-3.6941079,0,1.22,228.51
2023-07-04,10:53:48.000,50.2148898,-3.6941789,0,1.22,230.13
2023-07-04,10:53:53.000,50.2148554,-3.6942579,0,1.24,235.18
2023-07-04,10:53:58.000,50.2148189,-3.6943270,0,1.25,228.23
2023-07-04,10:54:03.000,50.2147727,-3.6943882,0,1.25,216.89
2023-07-04,10:54:08.000,50.2147250,-3.6944365,0,1.24,211.30
2023-07-04,10:54:13.000,50.2146753,-3.6944834,0,1.23,215.40
2023-07-04,10:54:18.000,50.2146306,-3.6945407,0,1.23,222.33
2023-07-04,10:54:23.000,50.2145830,-3.6946016,0,1.23,221.00
2023-07-04,10:54:28.000,50.2145439,-3.6946664,0,1.24,230.30
2023-07-04,10:54:33.000,50.2145096,-3.6947539,0,1.24,244.35
2023-07-04,10:54:38.000,50.2144825,-3.6948373,0,1.25,243.08
2023-07-04,10:54:43.000,50.2144606,-3.6949070,0,1.23,244.08
2023-07-04,10:54:48.000,50.2144421,-3.6949761,0,0.00,250.61
2023-07-04,10:55:07.000,50.2144061,-3.6950469,0,1.50,235.36
2023-07-04,10:55:12.000,50.2143911,-3.6951358,0,1.39,265.34
2023-07-04,10:55:17.000,50.2143902,-3.6952332,0,1.16,273.44
2023-07-04,10:55:22.000,50.2143963,-3.6953075,0,1.09,277.53
2023-07-04,10:55:27.000,50.2144012,-3.6953715,0,1.34,276.46
2023-07-04,10:55:32.000,50.2144002,-3.6954441,0,1.06,269.95
2023-07-04,10:55:37.000,50.2143982,-3.6955212,0,1.07,265.90
2023-07-04,10:55:42.000,50.2143877,-3.6956017,0,1.11,262.60
2023-07-04,10:55:47.000,50.2143842,-3.6956945,0,1.12,267.65
2023-07-04,10:55:52.000,50.2143603,-3.6957700,0,1.13,231.76
2023-07-04,10:55:57.000,50.2143295,-3.6958349,0,1.14,237.06
2023-07-04,10:56:02.000,50.2143078,-3.6959066,0,1.15,249.37
2023-07-04,10:56:07.000,50.2142826,-3.6959841,0,1.16,239.91
2023-07-04,10:56:12.000,50.2142484,-3.6960592,0,1.17,233.75
2023-07-04,10:56:17.000,50.2142140,-3.6961341,0,1.19,235.87
2023-07-04,10:56:22.000,50.2141800,-3.6962083,0,1.19,231.85
2023-07-04,10:56:27.000,50.2141390,-3.6962759,0,1.19,223.78
2023-07-04,10:56:32.000,50.2140982,-3.6963413,0,1.19,230.33
2023-07-04,10:56:37.000,50.2140572,-3.6964173,0,1.20,228.84
2023-07-04,10:56:42.000,50.2140136,-3.6964818,0,1.23,223.64
2023-07-04,10:56:47.000,50.2139696,-3.6965502,0,1.25,226.73
2023-07-04,10:56:52.000,50.2139248,-3.6966255,0,1.26,228.66
2023-07-04,10:56:57.000,50.2138810,-3.6966985,0,1.28,225.92
2023-07-04,10:57:02.000,50.2138370,-3.6967660,0,1.30,221.72
2023-07-04,10:57:07.000,50.2137937,-3.6968199,0,1.31,218.18
2023-07-04,10:57:12.000,50.2137474,-3.6968765,0,1.31,223.60
2023-07-04,10:57:17.000,50.2137041,-3.6969428,0,1.31,224.89
2023-07-04,10:57:22.000,50.2136669,-3.6970103,0,1.30,242.92
2023-07-04,10:57:34.000,50.2136565,-3.6970743,0,0.00,252.42
2023-07-04,10:57:39.000,50.2136481,-3.6970998,0,0.00,240.99
2023-07-04,10:57:44.000,50.2136318,-3.6971729,0,1.22,253.05
2023-07-04,10:57:49.000,50.2136105,-3.6972738,0,1.22,252.59
2023-07-04,10:57:54.000,50.2135894,-3.6973698,0,1.21,251.14
2023-07-04,10:57:59.000,50.2135719,-3.6974616,0,1.22,255.51
2023-07-04,10:58:04.000,50.2135504,-3.6975480,0,1.27,247.12
2023-07-04,10:58:09.000,50.2135268,-3.6976379,0,1.29,248.48
2023-07-04,10:58:14.000,50.2135033,-3.6977279,0,1.29,250.07
2023-07-04,10:58:19.000,50.2134807,-3.6978203,0,1.27,249.56
2023-07-04,10:58:24.000,50.2134541,-3.6979056,0,1.27,243.23
2023-07-04,10:58:29.000,50.2134278,-3.6979891,0,1.27,244.49
2023-07-04,10:58:34.000,50.2133996,-3.6980778,0,1.28,246.30
2023-07-04,10:58:39.000,50.2133731,-3.6981690,0,1.29,244.57
2023-07-04,10:58:44.000,50.2133436,-3.6982504,0,1.29,240.59
2023-07-04,10:58:49.000,50.2133203,-3.6983182,0,1.27,244.41
2023-07-04,10:58:54.000,50.2132943,-3.6984002,0,1.27,244.31
2023-07-04,10:58:59.000,50.2132697,-3.6984870,0,1.26,248.57
2023-07-04,10:59:04.000,50.2132451,-3.6985724,0,1.25,247.79
2023-07-04,10:59:09.000,50.2132200,-3.6986570,0,1.26,244.06
2023-07-04,10:59:14.000,50.2131939,-3.6987390,0,1.26,241.94
2023-07-04,10:59:19.000,50.2131629,-3.6988218,0,1.26,241.03
2023-07-04,10:59:24.000,50.2131396,-3.6989099,0,1.26,246.77
2023-07-04,10:59:29.000,50.2131112,-3.6989920,0,1.29,240.80
2023-07-04,10:59:34.000,50.2130841,-3.6990754,0,1.31,244.78
2023-07-04,10:59:39.000,50.2130585,-3.6991639,0,1.33,247.36
2023-07-04,10:59:44.000,50.2130329,-3.6992516,0,1.34,245.91
2023-07-04,10:59:49.000,50.2130082,-3.6993385,0,1.34,247.08
2023-07-04,10:59:54.000,50.2129805,-3.6994210,0,1.34,241.49
2023-07-04,10:59:59.000,50.2129532,-3.6995014,0,1.34,244.38
2023-07-04,11:00:04.000,50.2129248,-3.6995866,0,1.35,240.13
2023-07-04,11:00:09.000,50.2128884,-3.6996565,0,1.34,225.80
2023-07-04,11:00:14.000,50.2128463,-3.6997178,0,1.34,223.33
2023-07-04,11:00:19.000,50.2128076,-3.6997780,0,1.33,227.38
2023-07-04,11:00:24.000,50.2127669,-3.6998505,0,1.32,232.25
2023-07-04,11:00:29.000,50.2127290,-3.6999313,0,1.32,236.11
2023-07-04,11:00:34.000,50.2126954,-3.7000131,0,1.33,238.43
2023-07-04,11:00:39.000,50.2126618,-3.7000928,0,1.34,237.06
2023-07-04,11:00:44.000,50.2126281,-3.7001884,0,0.00,235.29
2023-07-04,11:01:05.000,50.2125913,-3.7002573,0,0.53,235.12
2023-07-04,11:01:10.000,50.2125669,-3.7003211,0,0.00,241.22
2023-07-04,11:02:06.000,50.2125514,-3.7003840,0,0.00,242.16
2023-07-04,11:02:11.000,50.2125253,-3.7004458,0,1.11,236.60
2023-07-04,11:02:16.000,50.2124958,-3.7005144,0,1.05,235.38
2023-07-04,11:02:21.000,50.2124640,-3.7005811,0,1.05,234.39
2023-07-04,11:02:26.000,50.2124346,-3.7006450,0,1.08,235.09
2023-07-04,11:02:31.000,50.2124059,-3.7007137,0,1.08,241.22
2023-07-04,11:02:36.000,50.2123883,-3.7007619,0,0.00,239.60
2023-07-04,11:03:13.000,50.2123785,-3.7008027,0,1.16,249.06
2023-07-04,11:03:18.000,50.2123512,-3.7008860,0,1.16,241.10
2023-07-04,11:03:23.000,50.2123198,-3.7009713,0,1.17,241.03
2023-07-04,11:03:28.000,50.2122909,-3.7010580,0,1.20,246.81
2023-07-04,11:03:33.000,50.2122631,-3.7011543,0,1.23,245.48
2023-07-04,11:03:38.000,50.2122332,-3.7012461,0,1.24,242.95
2023-07-04,11:03:43.000,50.2122067,-3.7013251,0,1.24,242.92
2023-07-04,11:03:48.000,50.2121777,-3.7014060,0,1.23,241.84
2023-07-04,11:03:53.000,50.2121491,-3.7014905,0,1.23,244.62
2023-07-04,11:03:58.000,50.2121615,-3.7015728,0,1.24,317.24
2023-07-04,11:04:03.000,50.2122185,-3.7016308,0,1.24,331.48
2023-07-04,11:04:08.000,50.2122731,-3.7016789,0,1.24,330.23
2023-07-04,11:04:13.000,50.2123219,-3.7017276,0,1.24,325.16
2023-07-04,11:04:18.000,50.2123579,-3.7017882,0,1.21,297.52
2023-07-04,11:04:23.000,50.2123671,-3.7018727,0,1.20,270.02
2023-07-04,11:04:28.000,50.2123535,-3.7019540,0,1.19,251.38
2023-07-04,11:04:33.000,50.2123311,-3.7020345,0,1.19,244.85
2023-07-04,11:04:38.000,50.2123104,-3.7021160,0,1.20,257.76
2023-07-04,11:04:43.000,50.2123061,-3.7022034,0,1.21,271.03
2023-07-04,11:04:48.000,50.2123167,-3.7022951,0,1.24,285.48
2023-07-04,11:04:53.000,50.2123299,-3.7023811,0,1.24,283.52
2023-07-04,11:04:58.000,50.2123394,-3.7024689,0,1.23,283.02
2023-07-04,11:05:03.000,50.2123527,-3.7025521,0,1.21,284.83
2023-07-04,11:05:23.000,50.2123617,-3.7026338,0,0.00,272.73
2023-07-04,11:06:02.000,50.2123509,-3.7026542,0,1.05,162.75
2023-07-04,11:06:07.000,50.2123665,-3.7025972,0,1.11,82.02
2023-07-04,11:06:12.000,50.2123644,-3.7025081,0,1.17,97.10
2023-07-04,11:06:17.000,50.2123555,-3.7024214,0,1.21,99.00
2023-07-04,11:06:22.000,50.2123487,-3.7023324,0,1.22,97.06
2023-07-04,11:06:27.000,50.2123383,-3.7022431,0,1.22,96.43
2023-07-04,11:06:32.000,50.2123321,-3.7021522,0,1.23,94.54
2023-07-04,11:06:37.000,50.2123425,-3.7020671,0,1.23,76.46
2023-07-04,11:06:42.000,50.2123600,-3.7019811,0,1.23,70.61
2023-07-04,11:06:47.000,50.2123700,-3.7018891,0,1.23,87.27
2023-07-04,11:06:52.000,50.2123702,-3.7017937,0,1.24,93.87
2023-07-04,11:06:57.000,50.2123437,-3.7017208,0,1.24,138.95
2023-07-04,11:07:02.000,50.2122970,-3.7016756,0,1.22,152.83
2023-07-04,11:07:07.000,50.2122489,-3.7016384,0,1.21,155.54
2023-07-04,11:07:12.000,50.2122012,-3.7016008,0,1.19,150.73
2023-07-04,11:07:17.000,50.2121606,-3.7015607,0,1.17,142.73
2023-07-04,11:07:22.000,50.2121559,-3.7015017,0,1.16,70.84
2023-07-04,11:07:27.000,50.2121845,-3.7014314,0,1.13,61.04
2023-07-04,11:07:32.000,50.2122081,-3.7013578,0,1.12,67.10
2023-07-04,11:07:37.000,50.2122320,-3.7012824,0,1.12,58.60
2023-07-04,11:07:42.000,50.2122606,-3.7012120,0,1.12,58.23
2023-07-04,11:07:47.000,50.2122858,-3.7011411,0,1.14,61.78
2023-07-04,11:07:52.000,50.2123091,-3.7010645,0,1.14,67.59
2023-07-04,11:07:57.000,50.2123356,-3.7009927,0,1.14,59.63
2023-07-04,11:08:02.000,50.2123572,-3.7009274,0,1.15,67.40
2023-07-04,11:08:07.000,50.2123652,-3.7008911,0,0.00,73.62
2023-07-04,11:08:12.000,50.2123726,-3.7008611,0,1.02,64.80
2023-07-04,11:08:17.000,50.2123941,-3.7007945,0,1.02,62.77
2023-07-04,11:08:22.000,50.2124195,-3.7007234,0,1.03,62.61
2023-07-04,11:08:27.000,50.2124433,-3.7006502,0,1.03,64.23
2023-07-04,11:08:32.000,50.2124694,-3.7005810,0,1.06,58.78
2023-07-04,11:08:37.000,50.2124980,-3.7005066,0,1.09,60.72
2023-07-04,11:08:42.000,50.2125277,-3.7004292,0,1.09,57.92
2023-07-04,11:08:47.000,50.2125572,-3.7003537,0,1.11,59.73
2023-07-04,11:08:52.000,50.2125800,-3.7002867,0,1.12,62.47
2023-07-04,11:09:05.000,50.2126061,-3.7002450,0,0.60,40.83
2023-07-04,11:09:10.000,50.2126440,-3.7001859,0,1.21,48.12
2023-07-04,11:09:15.000,50.2126798,-3.7001005,0,1.17,57.91
2023-07-04,11:09:20.000,50.2127123,-3.7000237,0,1.15,56.97
2023-07-04,11:09:25.000,50.2127451,-3.6999484,0,1.13,54.72
2023-07-04,11:09:30.000,50.2127777,-3.6998757,0,1.10,56.73
2023-07-04,11:09:35.000,50.2128121,-3.6998092,0,1.10,48.53
2023-07-04,11:09:40.000,50.2128527,-3.6997442,0,1.11,45.25
2023-07-04,11:09:45.000,50.2128919,-3.6996827,0,1.12,48.23
2023-07-04,11:09:50.000,50.2129254,-3.6996154,0,1.14,55.83
2023-07-04,11:09:55.000,50.2129520,-3.6995378,0,1.14,66.47
2023-07-04,11:10:00.000,50.2129776,-3.6994516,0,1.17,64.44
2023-07-04,11:10:05.000,50.2130073,-3.6993649,0,1.19,60.69
2023-07-04,11:10:10.000,50.2130352,-3.6992841,0,1.22,63.37
2023-07-04,11:10:15.000,50.2130618,-3.6991971,0,1.23,64.88
2023-07-04,11:10:20.000,50.2130867,-3.6991122,0,1.24,66.98
2023-07-04,11:10:25.000,50.2131101,-3.6990316,0,1.24,63.64
2023-07-04,11:10:30.000,50.2131388,-3.6989521,0,1.24,59.36
2023-07-04,11:10:35.000,50.2131677,-3.6988752,0,1.23,64.63
2023-07-04,11:10:40.000,50.2131896,-3.6987953,0,1.21,67.81
2023-07-04,11:10:45.000,50.2132119,-3.6987186,0,1.21,66.94
2023-07-04,11:10:50.000,50.2132371,-3.6986351,0,1.21,63.63
2023-07-04,11:10:55.000,50.2132667,-3.6985466,0,1.22,63.88
2023-07-04,11:11:00.000,50.2132954,-3.6984596,0,1.27,63.62
2023-07-04,11:11:05.000,50.2133218,-3.6983749,0,1.27,65.12
2023-07-04,11:11:10.000,50.2133471,-3.6982941,0,1.28,63.68
2023-07-04,11:11:15.000,50.2133717,-3.6982187,0,1.27,64.74
2023-07-04,11:11:20.000,50.2134002,-3.6981351,0,1.27,61.21
2023-07-04,11:11:25.000,50.2134292,-3.6980460,0,1.29,66.65
2023-07-04,11:11:30.000,50.2134542,-3.6979552,0,1.33,66.71
2023-07-04,11:11:35.000,50.2134796,-3.6978651,0,1.33,66.05
2023-07-04,11:11:40.000,50.2135045,-3.6977816,0,1.31,65.06
2023-07-04,11:11:45.000,50.2135095,-3.6977653,0,1.30,64.57
2023-07-04,11:11:50.000,50.2135268,-3.6977013,0,1.24,67.81
2023-07-04,11:11:55.000,50.2135481,-3.6976108,0,1.23,72.19
2023-07-04,11:12:00.000,50.2135674,-3.6975259,0,1.23,69.13
2023-07-04,11:12:05.000,50.2135915,-3.6974395,0,1.24,67.82
2023-07-04,11:12:10.000,50.2136117,-3.6973505,0,1.28,68.50
2023-07-04,11:12:15.000,50.2136360,-3.6972633,0,1.29,68.11
2023-07-04,11:12:20.000,50.2136511,-3.6971835,0,1.30,76.96
2023-07-04,11:12:32.000,50.2136746,-3.6970986,0,1.25,52.34
2023-07-04,11:12:37.000,50.2136918,-3.6970325,0,1.21,73.85
2023-07-04,11:12:42.000,50.2137227,-3.6969548,0,1.18,51.40
2023-07-04,11:12:47.000,50.2137651,-3.6968933,0,1.19,40.05
2023-07-04,11:12:52.000,50.2138093,-3.6968301,0,1.21,47.81
2023-07-04,11:12:57.000,50.2138500,-3.6967657,0,1.24,44.32
2023-07-04,11:13:02.000,50.2138911,-3.6967009,0,1.24,45.21
2023-07-04,11:13:07.000,50.2139346,-3.6966337,0,1.23,45.62
2023-07-04,11:13:12.000,50.2139791,-3.6965707,0,1.23,40.57
2023-07-04,11:13:17.000,50.2140251,-3.6965018,0,1.23,46.98
2023-07-04,11:13:22.000,50.2140679,-3.6964395,0,1.23,41.63
2023-07-04,11:13:27.000,50.2141046,-3.6963735,0,1.22,55.49
2023-07-04,11:13:32.000,50.2141398,-3.6963047,0,1.21,44.55
2023-07-04,11:13:37.000,50.2141853,-3.6962410,0,1.22,42.86
2023-07-04,11:13:42.000,50.2142237,-3.6961688,0,1.24,56.62
2023-07-04,11:13:47.000,50.2142559,-3.6960903,0,1.27,58.35
2023-07-04,11:13:52.000,50.2142877,-3.6960116,0,1.28,56.34
2023-07-04,11:13:57.000,50.2143214,-3.6959324,0,1.29,59.07
2023-07-04,11:14:02.000,50.2143448,-3.6958493,0,1.30,67.15
2023-07-04,11:14:07.000,50.2143689,-3.6957809,0,1.27,55.93
2023-07-04,11:14:12.000,50.2143910,-3.6957028,0,1.24,80.55
2023-07-04,11:14:17.000,50.2143950,-3.6956072,0,1.22,88.69
2023-07-04,11:14:22.000,50.2144065,-3.6955150,0,1.25,80.03
2023-07-04,11:14:27.000,50.2144171,-3.6954237,0,1.28,78.66
2023-07-04,11:14:32.000,50.2144207,-3.6953277,0,1.30,93.61
2023-07-04,11:14:37.000,50.2144146,-3.6952251,0,1.32,97.07
2023-07-04,11:14:42.000,50.2144131,-3.6951291,0,1.34,90.05
2023-07-04,11:14:55.000,50.2144290,-3.6950353,0,1.31,51.30
2023-07-04,11:15:00.000,50.2144582,-3.6949728,0,1.29,58.51
2023-07-04,11:15:05.000,50.2144847,-3.6948794,0,1.30,63.21
2023-07-04,11:15:10.000,50.2145164,-3.6947979,0,1.36,56.56
2023-07-04,11:15:15.000,50.2145490,-3.6947257,0,1.37,55.51
2023-07-04,11:15:20.000,50.2145841,-3.6946535,0,1.35,52.01
2023-07-04,11:15:25.000,50.2146262,-3.6945938,0,1.32,40.22
2023-07-04,11:15:30.000,50.2146717,-3.6945368,0,1.29,38.69
2023-07-04,11:15:35.000,50.2147170,-3.6944849,0,1.27,33.49
2023-07-04,11:15:40.000,50.2147655,-3.6944342,0,1.25,35.87
2023-07-04,11:15:45.000,50.2148077,-3.6943771,0,1.23,44.79
2023-07-04,11:15:50.000,50.2148458,-3.6943046,0,1.22,54.91
2023-07-04,11:15:55.000,50.2148874,-3.6942302,0,1.22,47.11
2023-07-04,11:16:00.000,50.2149264,-3.6941629,0,1.23,49.34
2023-07-04,11:16:05.000,50.2149652,-3.6940958,0,1.25,47.87
2023-07-04,11:16:10.000,50.2150051,-3.6940271,0,1.26,48.79
2023-07-04,11:16:15.000,50.2150445,-3.6939579,0,1.26,48.06
2023-07-04,11:16:20.000,50.2150854,-3.6938868,0,1.27,49.56
2023-07-04,11:16:25.000,50.2151234,-3.6938290,0,1.26,35.84
2023-07-04,11:16:30.000,50.2151655,-3.6938098,0,1.22,3.35
2023-07-04,11:16:35.000,50.2152131,-3.6938130,0,1.16,358.29
2023-07-04,11:16:40.000,50.2152467,-3.6938186,0,1.10,352.97
2023-07-04,11:16:57.000,50.2152781,-3.6937460,0,0.49,51.79
2023-07-04,11:17:02.000,50.2153197,-3.6937044,0,0.97,30.51
2023-07-04,11:17:07.000,50.2153683,-3.6936622,0,0.91,27.95
2023-07-04,11:17:12.000,50.2154092,-3.6936311,0,0.91,32.45
2023-07-04,11:17:17.000,50.2154429,-3.6935931,0,0.90,36.05
2023-07-04,11:17:22.000,50.2154813,-3.6935529,0,0.93,46.40
2023-07-04,11:17:27.000,50.2155063,-3.6934926,0,0.93,58.38
2023-07-04,11:17:32.000,50.2155378,-3.6934653,0,0.93,17.02
2023-07-04,11:17:37.000,50.2155668,-3.6934212,0,0.97,56.24
2023-07-04,11:17:42.000,50.2155971,-3.6933505,0,1.07,54.09
2023-07-04,11:17:47.000,50.2156339,-3.6932953,0,1.07,36.74
2023-07-04,11:17:52.000,50.2156721,-3.6932598,0,1.05,32.79
2023-07-04,11:17:57.000,50.2157055,-3.6932263,0,1.04,34.68
2023-07-04,11:18:02.000,50.2157417,-3.6931788,0,1.01,48.02
2023-07-04,11:18:07.000,50.2157721,-3.6931214,0,1.00,55.31
2023-07-04,11:18:12.000,50.2157879,-3.6930716,0,0.97,60.60
2023-07-04,11:18:17.000,50.2158162,-3.6930285,0,0.96,37.10
2023-07-04,11:18:22.000,50.2158311,-3.6929672,0,0.95,82.73
2023-07-04,11:18:27.000,50.2158344,-3.6928903,0,0.97,88.27
2023-07-04,11:18:32.000,50.2158198,-3.6928093,0,1.03,116.29
2023-07-04,11:18:37.000,50.2157993,-3.6927336,0,1.06,110.63
2023-07-04,11:18:42.000,50.2157876,-3.6926505,0,1.16,92.51
2023-07-04,11:18:47.000,50.2158008,-3.6925673,0,1.17,66.39
2023-07-04,11:18:52.000,50.2158297,-3.6925015,0,1.18,51.62
2023-07-04,11:18:57.000,50.2158620,-3.6924460,0,1.16,45.10
2023-07-04,11:19:02.000,50.2158948,-3.6923896,0,1.12,52.38
2023-07-04,11:19:07.000,50.2159271,-3.6923320,0,1.11,46.92
2023-07-04,11:19:12.000,50.2159630,-3.6922721,0,1.09,49.24
2023-07-04,11:19:17.000,50.2159984,-3.6922039,0,1.08,51.21
2023-07-04,11:19:22.000,50.2160370,-3.6921580,0,1.05,38.80
2023-07-04,11:19:27.000,50.2160706,-3.6921106,0,1.04,45.31
2023-07-04,11:19:32.000,50.2161060,-3.6920661,0,1.00,31.78
2023-07-04,11:19:37.000,50.2161414,-3.6920369,0,0.99,26.44
2023-07-04,11:19:42.000,50.2161826,-3.6920117,0,0.94,19.95
2023-07-04,11:19:47.000,50.2162275,-3.6919884,0,0.93,17.74
2023-07-04,11:19:52.000,50.2162631,-3.6919830,0,0.88,359.96
2023-07-04,11:19:57.000,50.2162938,-3.6919708,0,0.87,26.48
2023-07-04,11:20:02.000,50.2163184,-3.6919364,0,0.90,48.66
2023-07-04,11:20:07.000,50.2163448,-3.6919017,0,1.10,30.99
2023-07-04,11:20:12.000,50.2163796,-3.6919024,0,1.38,356.91
2023-07-04,11:20:17.000,50.2164108,-3.6918854,0,1.37,37.27
2023-07-04,11:20:22.000,50.2164362,-3.6918430,0,0.96,39.26
2023-07-04,11:20:27.000,50.2164640,-3.6918044,0,0.96,44.06
2023-07-04,11:20:32.000,50.2164933,-3.6917651,0,0.87,35.89
2023-07-04,11:20:37.000,50.2165193,-3.6917380,0,0.84,39.09
2023-07-04,11:20:42.000,50.2165417,-3.6916928,0,0.83,56.32
2023-07-04,11:20:47.000,50.2165582,-3.6916465,0,0.84,63.08
2023-07-04,11:20:52.000,50.2165743,-3.6916195,0,0.83,36.17
2023-07-04,11:21:02.000,50.2166057,-3.6915764,0,1.36,64.91
2023-07-04,11:21:07.000,50.2166154,-3.6915311,0,1.34,71.70
2023-07-04,11:21:12.000,50.2166187,-3.6914788,0,1.35,86.92
2023-07-04,11:21:17.000,50.2166221,-3.6914350,0,1.37,82.95
2023-07-04,11:21:58.000,50.2166211,-3.6913381,0,0.00,104.12
2023-07-04,11:22:03.000,50.2166136,-3.6912819,0,0.00,100.52
2023-07-04,11:23:35.000,50.2166087,-3.6911863,0,0.00,95.28
2023-07-04,11:23:40.000,50.2166071,-3.6912074,0,0.00,258.10
2023-07-04,11:24:05.000,50.2165972,-3.6912412,0,0.00,108.82
2023-07-04,11:24:15.000,50.2165997,-3.6911874,0,0.00,87.65
2023-07-04,11:24:20.000,50.2166044,-3.6911394,0,1.32,79.61
2023-07-04,11:24:25.000,50.2166081,-3.6910999,0,1.39,95.76
2023-07-04,11:24:47.000,50.2165823,-3.6910631,0,0.91,277.36
2023-07-04,11:25:18.000,50.2165921,-3.6911292,0,0.00,273.20
2023-07-04,11:27:56.000,50.2165709,-3.6910721,0,1.42,114.27
2023-07-04,11:28:01.000,50.2165508,-3.6910241,0,1.54,135.54
2023-07-04,11:28:23.000,50.2164954,-3.6909557,0,1.59,103.63
2023-07-04,11:28:28.000,50.2164876,-3.6909067,0,1.40,111.60
2023-07-04,11:28:33.000,50.2164709,-3.6908667,0,1.48,130.31
2023-07-04,11:28:38.000,50.2164484,-3.6908412,0,1.36,150.21
2023-07-04,11:28:43.000,50.2164273,-3.6908096,0,1.35,128.82
2023-07-04,11:28:48.000,50.2164173,-3.6907714,0,1.34,104.64
2023-07-04,11:28:53.000,50.2164038,-3.6907311,0,1.34,133.17
2023-07-04,11:28:58.000,50.2163796,-3.6907212,0,1.35,171.56
2023-07-04,11:29:03.000,50.2163545,-3.6907128,0,1.34,160.39
2023-07-04,11:29:08.000,50.2163342,-3.6906815,0,1.36,124.81
2023-07-04,11:29:13.000,50.2163182,-3.6906469,0,1.42,123.17
2023-07-04,11:29:18.000,50.2162982,-3.6906089,0,1.07,135.29
2023-07-04,11:29:23.000,50.2162742,-3.6905860,0,0.98,148.43
2023-07-04,11:29:28.000,50.2162577,-3.6905529,0,0.88,118.27
2023-07-04,11:29:33.000,50.2162402,-3.6905164,0,0.83,124.27
2023-07-04,11:29:38.000,50.2162317,-3.6904732,0,0.79,101.55
2023-07-04,11:29:43.000,50.2162254,-3.6904193,0,0.77,98.11
2023-07-04,11:29:48.000,50.2162325,-3.6903641,0,0.76,62.61
2023-07-04,11:29:53.000,50.2162658,-3.6903289,0,0.75,20.72
2023-07-04,11:29:58.000,50.2163057,-3.6903075,0,0.74,23.82
2023-07-04,11:30:03.000,50.2163280,-3.6902538,0,0.74,69.39
2023-07-04,11:30:08.000,50.2163437,-3.6901927,0,0.73,67.61
2023-07-04,11:30:13.000,50.2163575,-3.6901324,0,0.73,71.20
2023-07-04,11:30:18.000,50.2163736,-3.6900734,0,0.75,65.15
2023-07-04,11:30:23.000,50.2163979,-3.6900462,0,0.76,0.53
2023-07-04,11:30:28.000,50.2164305,-3.6900342,0,0.76,33.68
2023-07-04,11:30:33.000,50.2164450,-3.6899879,0,0.76,58.59
2023-07-04,11:30:38.000,50.2164639,-3.6899584,0,0.75,40.23
2023-07-04,11:30:43.000,50.2164832,-3.6899213,0,0.76,59.65
2023-07-04,11:30:53.000,50.2164837,-3.6898531,0,1.16,94.27
2023-07-04,11:30:58.000,50.2164786,-3.6897932,0,1.32,111.99
2023-07-04,11:31:03.000,50.2164608,-3.6897427,0,1.43,116.14
2023-07-04,11:31:08.000,50.2164664,-3.6896705,0,1.03,68.03
2023-07-04,11:31:13.000,50.2164863,-3.6896075,0,0.87,64.91
2023-07-04,11:31:18.000,50.2164983,-3.6895550,0,0.76,72.57
2023-07-04,11:31:23.000,50.2165171,-3.6895255,0,0.72,20.07
2023-07-04,11:31:28.000,50.2165448,-3.6895224,0,1.13,21.00
2023-07-04,11:31:33.000,50.2165741,-3.6894934,0,1.22,36.83
2023-07-04,11:31:38.000,50.2166056,-3.6894588,0,1.28,40.32
2023-07-04,11:31:43.000,50.2166313,-3.6894169,0,1.30,50.83
2023-07-04,11:31:48.000,50.2166548,-3.6893750,0,1.30,18.04
2023-07-04,11:31:53.000,50.2166896,-3.6893591,0,1.29,24.27
2023-07-04,11:31:58.000,50.2167209,-3.6893251,0,1.38,34.13
2023-07-04,11:32:03.000,50.2167432,-3.6893221,0,1.46,337.69
2023-07-04,11:32:08.000,50.2167704,-3.6893557,0,1.47,310.05
2023-07-04,11:32:13.000,50.2167893,-3.6893854,0,1.44,332.24
2023-07-04,11:32:18.000,50.2168232,-3.6893923,0,1.39,357.94
2023-07-04,11:32:23.000,50.2168584,-3.6893808,0,1.38,28.51
2023-07-04,11:32:28.000,50.2168846,-3.6893504,0,1.39,32.32
2023-07-04,11:32:33.000,50.2169193,-3.6893147,0,1.39,35.97
2023-07-04,11:32:38.000,50.2169568,-3.6892847,0,0.94,6.33
2023-07-04,11:32:43.000,50.2169914,-3.6892986,0,0.80,335.33
2023-07-04,11:32:48.000,50.2170196,-3.6893107,0,0.67,340.11
2023-07-04,11:32:53.000,50.2170413,-3.6893336,0,0.59,321.53
2023-07-04,11:32:58.000,50.2170629,-3.6893527,0,0.59,328.78
2023-07-04,11:33:03.000,50.2170760,-3.6893789,0,0.69,300.94
2023-07-04,11:33:40.000,50.2171182,-3.6894290,0,1.50,319.24
2023-07-04,11:33:45.000,50.2171411,-3.6894826,0,1.46,295.84
